	A	91	Incles	Andorra	Hotel Galanthus & Spa		hotel	Urb. la Devesa d'Incles	+376 753 300								osm:way:1286995488	2026-08-15T19:13:26.294070Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.hotelgalanthus.com/en/	info@hotelgalanthus.com	https://www.hotelgalanthus.com/en/contact-us/	https://www.instagram.com/hotelgalanthus/	https://www.facebook.com/hotelgalanthusandorra/		https://www.hotelgalanthus.com/en/rooms/				High	Verified	https://www.openstreetmap.org/way/1286995488; https://www.hotelgalanthus.com/en/	Public OSM tourism/contact tags via official Geofabrik extract; no inference.				osm:way:1286995488	hotelgalanthus.com	376753300	hotel galanthus spa	Incles	Andorra	HIGH	domain:hotelgalanthus.com
	A	91	Luxembourg	Luxembourg	Hostellerie du Grünewald		hotel	10-14 Route d'Echternach	+352 2451 4920								osm:node:8088918336	2026-08-15T19:13:26.294070Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://hdg.lu/	info@hdg.lu	https://hdg.lu/contact/	https://www.instagram.com/hostellerie_du_grunewald/	https://www.facebook.com/Hostelleriedugrunewald/	https://wa.me/message/2U7X5F4PAR24K1					Medium	Recall-first	https://www.openstreetmap.org/node/8088918336; https://hdg.lu/	Public OSM tourism/contact tags via official Geofabrik extract; no inference.				osm:node:8088918336	hdg.lu	35224514920	hostellerie du grunewald	Luxembourg	Luxembourg	MEDIUM	domain:hdg.lu
	A	91	Il-Belt Valletta	Malta	Domus Zamittello		hotel	7 Triq ir-Repubblika									osm:node:10743322059	2026-08-15T19:13:26.294070Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://domuszamittello.com	info@domuszamittello.com	https://domuszamittello.com/contact/	https://www.instagram.com/domuszamittello/	https://www.facebook.com/domuszamittello/	https://api.whatsapp.com/send/?phone=35679927703&text&type=phone_number&app_absent=0	https://domuszamittello.com/rooms-and-suites/				High	Verified	https://www.openstreetmap.org/node/10743322059; https://domuszamittello.com/; https://domuszamittello.com	Public OSM tourism/contact tags via official Geofabrik extract; no inference. Public business email recovered from first-party website; no inference.				osm:node:10743322059	domuszamittello.com		domus zamittello	Il-Belt Valletta	Malta	HIGH	domain:domuszamittello.com
	A	91	luxembourg	Luxembourg	Coque Hotel		hotel		+352 43 60 60 222								osm:node:4018493319	2026-08-15T19:13:26.294070Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.coque.lu/en/coque-hotel-superior/coque-hotel-superior	info@coque.lu	https://www.coque.lu/en/about-us/job-offers	https://www.instagram.com/coqueluxembourg/	https://www.facebook.com/coqueluxembourg/		https://www.coque.lu/en/coque-hotel-superior/online-booking				High	Verified	https://www.openstreetmap.org/node/4018493319; https://www.coque.lu/en/coque-hotel-superior/coque-hotel-superior	Public OSM tourism/contact tags via official Geofabrik extract; no inference. Public business email recovered from first-party website; no inference.				osm:node:4018493319	coque.lu	352436060222	coque hotel	luxembourg	Luxembourg	HIGH	domain:coque.lu
	A	91	Luxembourg	Luxembourg	City Hotel		hotel	1 Rue de Strasbourg	+352 29 11 22								osm:node:1783876399	2026-08-15T19:13:26.294070Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://cityhotel.lu/	mail@cityhotel.lu	https://cityhotel.lu/en/contact/	https://www.instagram.com/cityhotelluxembourg/	https://www.facebook.com/cityhotelluxembourg/		https://cityhotel.lu/en/rooms/				High	Verified	https://www.openstreetmap.org/node/1783876399; https://cityhotel.lu/en/	Public OSM tourism/contact tags via official Geofabrik extract; no inference.				osm:node:1783876399	cityhotel.lu	352291122	city hotel	Luxembourg	Luxembourg	HIGH	domain:cityhotel.lu
	A	91	Andorra la Vella	Andorra	Hotel Best Andorra Center		hotel	12 Carrer Doctor Nequí	+376 824 800								osm:node:8968026808	2026-08-15T19:13:26.294070Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.besthotels.es/best-andorra-center.html	info@besthotels.es	https://www.besthotels.es/contacto.html	https://www.instagram.com/best_hotels.es/	https://www.facebook.com/besthotels.es/		https://www.besthotels.es/best-village-chipiona.html				High	Verified	https://www.openstreetmap.org/node/8968026808; https://www.besthotels.es/destinos-y-hoteles/best-andorra-center.html; https://www.besthotels.es/contacto.html	Public OSM tourism/contact tags via official Geofabrik extract; no inference. Public business email recovered from first-party website; no inference.				osm:node:8968026808	besthotels.es	376824800	hotel best andorra center	Andorra la Vella	Andorra	HIGH	domain:besthotels.es
	A	91	andorra	Andorra	Andorra Park Hotel		hotel	24 Carrer dels Canals									osm:way:352338249	2026-08-15T19:13:26.294070Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.andorraparkhotel.com/	reservas@andorraparkhotel.com	https://www.andorraparkhotel.com/contacto/	https://www.instagram.com/andorraparkhotel/	https://www.facebook.com/AndorraParkHotel/	https://api.whatsapp.com/send?phone=376877777	https://bookings.andorraparkhotel.com/es/bookcore/my-booking/				High	Verified	https://www.openstreetmap.org/way/352338249; https://www.andorraparkhotel.com/	Public OSM tourism/contact tags via official Geofabrik extract; no inference. Public business email recovered from first-party website; no inference.				osm:way:352338249	andorraparkhotel.com		andorra park hotel	andorra	Andorra	HIGH	domain:andorraparkhotel.com
	A	91	Steinheim	Luxembourg	Gruber		hotel	36 Route d'Echternach	+352 72 04 33 / 72 87 54								osm:way:1055210271	2026-08-15T19:10:52Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.hotelgruber.com/	info@hotelgruber.com	https://www.hotelgruber.com/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=6.1.6	https://www.instagram.com/accounts/login/?next=https%3A%2F%2Fwww.instagram.com%2Fhotelrestaurant_gruber%2F%3Figsh%3DM3dtcG1senViZDR4&is_from_rle	https://www.facebook.com/hotelgruber95		https://www.hotelgruber.com/wp-content/plugins/hc_booking_module_pro/css/hoteliers_main.css				High	Verified	https://www.openstreetmap.org/way/1055210271; https://www.instagram.com/accounts/login/?next=https%3A%2F%2Fwww.instagram.com%2Fhotelrestaurant_gruber%2F%3Figsh%3DM3dtcG1senViZDR4&is_from_rle; https://www.facebook.com/hotelgruber95	Public OSM tourism/contact tags via official Geofabrik extract; no inference.				osm:way:1055210271	hotelgruber.com	352720433728754	gruber	Steinheim	Luxembourg	HIGH	domain:hotelgruber.com
	A	91	Grundhof	Luxembourg	Brimer		hotel	1 Route de Beaufort	+352 26 878 71								osm:way:153420741	2026-08-15T19:10:52Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.hotel-brimer.lu/de/	info@hotel-brimer.lu	https://www.hotel-brimer.lu/de/book	https://www.instagram.com/hotelbrimer/	https://www.facebook.com/hotel.brimer/		https://www.hotel-brimer.lu/de/book				Medium	Recall-first	https://www.openstreetmap.org/way/153420741; https://www.hotel-brimer.lu/de; https://www.facebook.com/hotel.brimer/	Public OSM tourism/contact tags via official Geofabrik extract; no inference.				osm:way:153420741	hotel-brimer.lu	3522687871	brimer	Grundhof	Luxembourg	MEDIUM	domain:hotel-brimer.lu
	A	91	Scheidgen	Luxembourg	Bon Repos		hotel	28 Route d'Echternach	+352 278078								osm:way:1053265707	2026-08-15T19:10:52Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://lebonrepos.lu/de/	info@lebonrepos.lu	https://lebonrepos.lu/about-us/	https://www.instagram.com/hotel_bon_repos/	https://web.facebook.com/people/H%C3%B4tel-Restaurant-Le-Bon-Repos/61561956672432/		https://lebonrepos.lu/de/accommodation/maisonette-wohnung-3-schlafzimmer/				High	Verified	https://www.openstreetmap.org/way/1053265707; https://lebonrepos.lu/de/startseite/; https://web.facebook.com/people/H%C3%B4tel-Restaurant-Le-Bon-Repos/61561956672432/	Public OSM tourism/contact tags via official Geofabrik extract; no inference. Public business email recovered from first-party website; no inference.				osm:way:1053265707	lebonrepos.lu	352278078	bon repos	Scheidgen	Luxembourg	HIGH	domain:lebonrepos.lu
	A	91	Oberbillig	Luxembourg	Reza's Gästehaus		guest_house	45 Moselstraße	+49 6501 96963-0								osm:node:4483881917	2026-08-15T19:10:52Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.rezas-online.de/	info@rezas-online.de	https://www.rezas-online.de/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=6.0.6	https://www.instagram.com/legal/privacy/	https://www.facebook.com/privacy/explanation			Reza Gholam Deghdar			Permissive	Qualification	https://www.openstreetmap.org/node/4483881917; https://www.instagram.com/legal/privacy/; https://www.facebook.com/privacy/explanation	Public OSM tourism/contact tags via official Geofabrik extract; no inference.				osm:node:4483881917	rezas-online.de	496501969630	reza s gastehaus	Oberbillig	Luxembourg	PERMISSIVE	domain:rezas-online.de
	A	91	Auckland	New Zealand	Wendell Property Management		shopping	513 Sandringham Road	09 849 2588								overture:99524667-6e7c-4d7a-8600-f8ff93cb98fb	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.wendellproperty.co.nz	info@wendellproperty.co.nz	https://wendellproperty.co.nz/about-us/	https://www.instagram.com/wendell_property/	https://www.facebook.com/Wendellproperty/		https://wendellproperty.co.nz/properties/				Medium	Recall-first	https://explore.overturemaps.org/#id=99524667-6e7c-4d7a-8600-f8ff93cb98fb; https://wendellproperty.co.nz/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:99524667-6e7c-4d7a-8600-f8ff93cb98fb	wendellproperty.co.nz	098492588	wendell property management	Auckland	New Zealand	MEDIUM	domain:wendellproperty.co.nz
	A	91	Hyden	Australia	The Bungalow - Wave Rock Short Stay		self_catering_accommodation	14 Smith Loop	0400488821								overture:aef0c42b-b123-41ae-81f5-b8916f3f5207	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://waverockshortstay.com.au/accommodation/the-bungalow/	reservations@waverockshortstay.com.au	https://waverockshortstay.com.au/about/	https://www.instagram.com/waverockcountrycottage/	https://www.facebook.com/WaveRockCountryCottage/		https://waverockshortstay.com.au/accommodation/the-chalets/				High	Verified	https://explore.overturemaps.org/#id=aef0c42b-b123-41ae-81f5-b8916f3f5207; https://waverockshortstay.com.au/accommodation/the-bungalow/; https://waverockshortstay.com.au/about/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:aef0c42b-b123-41ae-81f5-b8916f3f5207	waverockshortstay.com.au	0400488821	the bungalow wave rock short stay	Hyden	Australia	HIGH	domain:waverockshortstay.com.au
	A	91	Auckland	New Zealand	Stayhub l Short Stay Property Management		business_consulting	2/14 Burleigh Street	05087829482								overture:072a71ff-959d-44cc-b89d-bb759746decc	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.thestayhub.co.nz/	sales@thestayhub.co.nz	https://www.thestayhub.co.nz/about-us/	https://www.instagram.com/thestayhub/	https://www.facebook.com/thestayhub/		https://www.thestayhub.co.nz/services/marketing-and-growth/direct-bookings-strategy				High	Verified	https://explore.overturemaps.org/#id=072a71ff-959d-44cc-b89d-bb759746decc; https://www.thestayhub.co.nz/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:072a71ff-959d-44cc-b89d-bb759746decc	thestayhub.co.nz	05087829482	stayhub l short stay property management	Auckland	New Zealand	HIGH	domain:thestayhub.co.nz
	A	91	Kenwick	Australia	Property Management Perth		property_management	5/8 Royal St	0861549957								overture:be4ff213-ab37-4633-9814-ac0a80471c5b	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.smartrealty.com.au/	info@smartrealty.com.au	https://smartrealty.com.au/about-us/	https://www.instagram.com/smart.realty.au/	https://www.facebook.com/smart.realty.au/		https://smartrealty.com.au/investment-properties-review-what-makes-a-strong-buy/				Permissive	Qualification	https://explore.overturemaps.org/#id=be4ff213-ab37-4633-9814-ac0a80471c5b; https://smartrealty.com.au/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:be4ff213-ab37-4633-9814-ac0a80471c5b	smartrealty.com.au	0861549957	property management perth	Kenwick	Australia	PERMISSIVE	domain:smartrealty.com.au
	A	91	Nusa Dua	Indonesia	Samabe Bali Suites & Villas		resort	Jl.Pura Barong-Barong	(0361) 8468633								overture:6b159759-94a1-458f-944d-892d2e947ad9	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.samabe.com		https://www.samabe.com/en/contact-us.php	https://www.instagram.com/samaberesort/	https://www.facebook.com/samabesuitesandvillas/	https://wa.me/+623618468633	https://www.samabe.com/en/suites-villas/				High	Verified	https://explore.overturemaps.org/#id=6b159759-94a1-458f-944d-892d2e947ad9; https://www.samabe.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:6b159759-94a1-458f-944d-892d2e947ad9	samabe.com	03618468633	samabe bali suites villas	Nusa Dua	Indonesia	HIGH	domain:samabe.com
	A	91	Auckland	New Zealand	Renthub Property Management		property_management	312B Neilson St, Suite 2	096302655								overture:d3568030-054f-4dc9-9550-60f94f7d0373	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://renthub.nz/	office@renthub.nz	https://renthub.nz/contact-us/	https://www.instagram.com/renthub/	https://www.facebook.com/Renthubnewzealand/		https://renthub.nz/healthy-homes-standards-is-your-property-exempt/				Permissive	Qualification	https://explore.overturemaps.org/#id=d3568030-054f-4dc9-9550-60f94f7d0373; https://renthub.nz/; https://renthub.nz/contact-us/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:d3568030-054f-4dc9-9550-60f94f7d0373	renthub.nz	096302655	renthub property management	Auckland	New Zealand	PERMISSIVE	domain:renthub.nz
	A	91	Dunsborough	Australia	Private Properties Holiday Homes		cabin	16 Griffin Drive	0897505444								overture:3c508dfb-0eb5-43c9-a0fe-2acc94533518	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.privateproperties.com.au/	bookings@privateproperties.com.au	https://www.privateproperties.com.au/about-us/contact/	https://www.instagram.com/privatepropertieswa/	https://www.facebook.com/PrivatePropertiesWA/		https://www.privateproperties.com.au/holiday-homes/villa-gris/				High	Verified	https://explore.overturemaps.org/#id=3c508dfb-0eb5-43c9-a0fe-2acc94533518; https://www.privateproperties.com.au/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:3c508dfb-0eb5-43c9-a0fe-2acc94533518	privateproperties.com.au	0897505444	private properties holiday homes	Dunsborough	Australia	HIGH	domain:privateproperties.com.au
	A	91	HALLS HEAD	Australia	Port Sails Canal Villa Mandurah Holiday Rental Accommodation		self_catering_accommodation	U2 / 20 Baruna Court	0408932221								overture:4a3fe0eb-8a62-422d-ba61-3b269a9b6935	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.portsailscanalvilla.com.au/	portsailscanalvilla@gmail.com	https://portsailscanalvilla.com.au/not_found	https://www.instagram.com/portsailscanalvilla/	https://www.facebook.com/pages/Port-Sails-Canal-Villa/155949711164034/		https://portsailscanalvilla.com.au/villa_details.html				High	Verified	https://explore.overturemaps.org/#id=4a3fe0eb-8a62-422d-ba61-3b269a9b6935; https://portsailscanalvilla.com.au/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:4a3fe0eb-8a62-422d-ba61-3b269a9b6935	portsailscanalvilla.com.au	0408932221	port sails canal villa mandurah holiday rental accommodation	HALLS HEAD	Australia	HIGH	domain:portsailscanalvilla.com.au
	A	91	Ascot	Australia	Perth Ascot Central Apartment Hotel		resort	308-318 Great Eastern Highway	0894787700								overture:01a3167a-6f6a-43e8-b454-9f9b158f627d	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://perthascotcentral.com.au/?utm_source=BingPlaces&utm_medium=organic&utm_campaign=BingPlaces	reservations@perthascotcentral.com.au	https://www.perthascotcentral.com.au/contact-us	https://www.instagram.com/cag_australia/	https://www.facebook.com/PerthAscotCentralHotel/		https://www.perthascotcentral.com.au/siteSpecific/component/bookingPanel2/style.css?v=6a33a87a				High	Verified	https://explore.overturemaps.org/#id=01a3167a-6f6a-43e8-b454-9f9b158f627d; https://www.perthascotcentral.com.au/?utm_source=BingPlaces&utm_medium=organic&utm_campaign=BingPlaces	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:01a3167a-6f6a-43e8-b454-9f9b158f627d	perthascotcentral.com.au	0894787700	perth ascot central apartment hotel	Ascot	Australia	HIGH	domain:perthascotcentral.com.au
	A	91	Wantirna South	Australia	Melbourne Knox Central Apartment Hotel		resort	400 Burwood Highway	0391083900								overture:2c2dbe89-06e8-4fca-9993-b3f720147cc5	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.melbourneknoxcentral.com.au/?utm_source=BingPlaces&utm_medium=organic&utm_campaign=BingPlaces	reservations@melbourneknoxcentral.com.au	https://www.melbourneknoxcentral.com.au/contact-us	https://www.instagram.com/cag_australia/	https://www.facebook.com/MelbourneCentralApartmentHotels/		https://www.melbourneknoxcentral.com.au/siteSpecific/component/bookingPanel2/style.css?v=6a33a87a				High	Verified	https://explore.overturemaps.org/#id=2c2dbe89-06e8-4fca-9993-b3f720147cc5; https://www.melbourneknoxcentral.com.au/?utm_source=BingPlaces&utm_medium=organic&utm_campaign=BingPlaces	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:2c2dbe89-06e8-4fca-9993-b3f720147cc5	melbourneknoxcentral.com.au	0391083900	melbourne knox central apartment hotel	Wantirna South	Australia	HIGH	domain:melbourneknoxcentral.com.au
	A	91	Kew	Australia	Melbourne Kew Central Apartment Hotel		resort	7 Studley Park Road	0398535305								overture:1be8d631-8aeb-4770-9975-7cae2d75dd51	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.melbournekewcentral.com.au/?utm_source=BingPlaces&utm_medium=organic&utm_campaign=BingPlaces	reservations@melbournekewcentral.com.au	https://www.melbournekewcentral.com.au/contact-us	https://www.instagram.com/cag_australia/	https://www.facebook.com/MelbourneCentralApartmentHotels/		https://www.melbournekewcentral.com.au/siteSpecific/component/bookingPanel2/style.css?v=6a33a87a				High	Verified	https://explore.overturemaps.org/#id=1be8d631-8aeb-4770-9975-7cae2d75dd51; https://www.melbournekewcentral.com.au/?utm_source=BingPlaces&utm_medium=organic&utm_campaign=BingPlaces	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:1be8d631-8aeb-4770-9975-7cae2d75dd51	melbournekewcentral.com.au	0398535305	melbourne kew central apartment hotel	Kew	Australia	HIGH	domain:melbournekewcentral.com.au
	A	91	Murrumbeena	Australia	Listed & Sold Real Estate - Sales & Property Management		real_estate_agent	153 Murrumbeena Road	0423781694								overture:050e7a42-ffda-4a37-b40c-eaada0f608ba	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.listedsold.com.au/	myrian@listedsold.com.au	https://listedsold.com.au/about-us/	https://www.instagram.com/listedsoldrealestate/	https://www.facebook.com/Listed-Sold-Real-Estate-2024540851095834/		https://listedsold.com.au/wp-content/plugins/easy-property-listings/lib/assets/css/style.min.css?ver=3.5.9				Permissive	Qualification	https://explore.overturemaps.org/#id=050e7a42-ffda-4a37-b40c-eaada0f608ba; https://listedsold.com.au/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:050e7a42-ffda-4a37-b40c-eaada0f608ba	listedsold.com.au	0423781694	listed sold real estate sales property management	Murrumbeena	Australia	PERMISSIVE	domain:listedsold.com.au
	A	91	Perth	Australia	Investors Edge Property Management Perth		property_management	Hay St	(08) 9472 1606								overture:7b090262-84ec-45cf-a4a8-b4a1804c4e6e	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.investorsedge.com.au/perth-property-management/	info@investorsedge.com.au	https://www.investorsedge.com.au/about/	https://www.instagram.com/investorsedgerealestate/	https://www.facebook.com/investorsedge/		https://www.investorsedge.com.au/how-to-apply-for-rentals/				Permissive	Qualification	https://explore.overturemaps.org/#id=7b090262-84ec-45cf-a4a8-b4a1804c4e6e; https://www.investorsedge.com.au/perth-property-management/; https://www.investorsedge.com.au/contact/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:7b090262-84ec-45cf-a4a8-b4a1804c4e6e	investorsedge.com.au	0894721606	investors edge property management perth	Perth	Australia	PERMISSIVE	domain:investorsedge.com.au
	A	91	Gianyar	Indonesia	Villa Gaia		resort	Jalan Sriwedari 5	+62361972312								overture:e170a1c3-6fbb-4a18-ac6f-cc792a56e8da	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.gaiaretreatcenter.com/	gaiaretreatbali@gmail.com	https://www.gaiaretreatcenter.com/contact-villa-gaia-bali.php	https://www.instagram.com/gaiaretreatcenterinbali/	https://www.facebook.com/GaiaRetreatCenter/		https://www.gaiaretreatcenter.com/private-rental-and-accommodation-villa-gaia-bali.php				High	Verified	https://explore.overturemaps.org/#id=e170a1c3-6fbb-4a18-ac6f-cc792a56e8da; https://www.gaiaretreatcenter.com/; https://www.gaiaretreatcenter.com/contact-villa-gaia-bali.php	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:e170a1c3-6fbb-4a18-ac6f-cc792a56e8da	gaiaretreatcenter.com	62361972312	villa gaia	Gianyar	Indonesia	HIGH	domain:gaiaretreatcenter.com
	A	91	Badung	Indonesia	Canggu Property Management		real_estate_service	Jalan Sari Dewi 23	+62881081966339								overture:e41aa1e5-e7b7-4e27-9b7f-7e0f7f3541f5	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.cpmbali.com/	reservation@cpmbali.com	https://cpmbali.com/about/	https://www.instagram.com/cpm.bali/		https://web.whatsapp.com/send?text=&phone=62881081966339	https://cpmbali.com/location/indonesia/bali/luxury-villas-canggu/				High	Verified	https://explore.overturemaps.org/#id=e41aa1e5-e7b7-4e27-9b7f-7e0f7f3541f5; https://cpmbali.com/; https://cpmbali.com/contact/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:e41aa1e5-e7b7-4e27-9b7f-7e0f7f3541f5	cpmbali.com	62881081966339	canggu property management	Badung	Indonesia	HIGH	domain:cpmbali.com
	A	91	Selemadeg Timur	Indonesia	Clovetree Hill Villas		resort		0852-3845-0499								overture:683df539-5956-4645-a635-0d9e992b4022	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.clovetreehillvillas.com	hello@clovetreehillvillas.com	https://www.clovetreehillvillas.com/about/	https://www.instagram.com/clovetreehill/	https://www.facebook.com/clovetreehill/		https://www.clovetreehillvillas.com/wp-content/plugins/custom-facebook-feed/assets/css/cff-style.min.css?ver=4.7.5				High	Verified	https://explore.overturemaps.org/#id=683df539-5956-4645-a635-0d9e992b4022; https://www.clovetreehillvillas.com/; https://www.clovetreehillvillas.com	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:683df539-5956-4645-a635-0d9e992b4022	clovetreehillvillas.com	085238450499	clovetree hill villas	Selemadeg Timur	Indonesia	HIGH	domain:clovetreehillvillas.com
	A	91	Auckland	New Zealand	Axis Property Management		property_management	33A Galaxy Dr	+64275294776								overture:4308e405-138f-49a1-82f3-a12fda6210c6	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.axispropertymanagement.co.nz/		https://www.axispropertymanagement.co.nz/about	https://www.instagram.com/axis.pm/	https://www.facebook.com/p/Axis-Property-Management-61581669381826/	https://wa.me/message/6Z3ZP4KUORA2D1	https://www.axispropertymanagement.co.nz/book-online				Permissive	Qualification	https://explore.overturemaps.org/#id=4308e405-138f-49a1-82f3-a12fda6210c6; https://www.axispropertymanagement.co.nz/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:4308e405-138f-49a1-82f3-a12fda6210c6	axispropertymanagement.co.nz	64275294776	axis property management	Auckland	New Zealand	PERMISSIVE	domain:axispropertymanagement.co.nz
	A	91	Parua Bay	New Zealand	Kauri Mountain Point Estate		lodge	78 Te Whara Way	+64273200770								overture:703c245c-148c-40a8-afd0-929a54e51adf	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.araroa.nz/accommodation-overview/kauri-mountain-point/	info@araroa.nz	https://araroa.nz/reservations/	https://www.instagram.com/araroanz/	https://www.facebook.com/araroa.nz/		https://araroa.nz/luxury-accommodation-northland/northland-luxury-villa/				High	Verified	https://explore.overturemaps.org/#id=703c245c-148c-40a8-afd0-929a54e51adf; https://araroa.nz/luxury-accommodation-northland/kauri-mountain-point/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:703c245c-148c-40a8-afd0-929a54e51adf	araroa.nz	64273200770	kauri mountain point estate	Parua Bay	New Zealand	HIGH	domain:araroa.nz
	A	91	Crackenback	Australia	Altitude 1260 Lodge		ski_resort	226 Westons Rd	(02) 6456 2511								overture:10a53503-3d10-441d-aa4f-1a41ed52037c	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.altitude1260.com.au	info@altitude1260.com.au	https://www.altitude1260.com.au/	https://www.instagram.com/altitude1260/	https://www.facebook.com/altitude1260/		https://www.altitude1260.com.au/crackenback-accommodation/				Medium	Recall-first	https://explore.overturemaps.org/#id=10a53503-3d10-441d-aa4f-1a41ed52037c; https://www.altitude1260.com.au/; https://www.altitude1260.com.au	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:10a53503-3d10-441d-aa4f-1a41ed52037c	altitude1260.com.au	0264562511	altitude 1260 lodge	Crackenback	Australia	MEDIUM	domain:altitude1260.com.au
	A	91	Mansfield	Australia	Alpine Holiday Rentals		resort	22 Chenery Street	1300376384								overture:15a9eca9-aab3-4871-b999-967107d4f9eb	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.alpineholidayrentals.com.au/	bookings@alpineholidayrentals.com.au	https://alpineholidayrentals.com.au/about-us/	https://www.instagram.com/alpineholidayrentals/	https://www.facebook.com/Alpineholidayrentals/		https://alpineholidayrentals.com.au/accommodation/stirling-homestead/				High	Verified	https://explore.overturemaps.org/#id=15a9eca9-aab3-4871-b999-967107d4f9eb; https://alpineholidayrentals.com.au/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:15a9eca9-aab3-4871-b999-967107d4f9eb	alpineholidayrentals.com.au	1300376384	alpine holiday rentals	Mansfield	Australia	HIGH	domain:alpineholidayrentals.com.au
