	A	91	North York	Canada	Zentil Property Management		property_management	3655 Keele St	(416) 638-6300								overture:e3f31970-3d0b-4e78-8bad-f8933ef3c7a7	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://zentil.com	jimf@zentil.com	https://zentil.com/about/				https://zentil.com/portfolio/				Permissive	Qualification	https://explore.overturemaps.org/#id=e3f31970-3d0b-4e78-8bad-f8933ef3c7a7; https://zentil.com/about/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:e3f31970-3d0b-4e78-8bad-f8933ef3c7a7	zentil.com	4166386300	zentil property management	North York	Canada	PERMISSIVE	domain:zentil.com
	A	91	Allentown	USA	Empire Property Management - Shannon's Portfolio		property_management	456 Union Blvd	+16103334250								overture:8b0fa455-f698-4f2f-9647-1edff882055f	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.WeGrowEmpires.com/		https://www.wegrowempires.com/contact-us		https://www.facebook.com/JenniferDeJesusTeam/	https://wa.me/6103334250					Medium	Recall-first	https://explore.overturemaps.org/#id=8b0fa455-f698-4f2f-9647-1edff882055f; https://www.wegrowempires.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:8b0fa455-f698-4f2f-9647-1edff882055f	wegrowempires.com	16103334250	empire property management shannon s portfolio	Allentown	USA	MEDIUM	domain:wegrowempires.com
	A	91	Richmond Twp	USA	Mulberry Hill Estate Vacation Homes		holiday_rental_home	717 Mulberry Hill Rd	+15705291352								overture:85d109ce-5da7-41e5-9e06-af03beaf8b54	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.webreserv.com/mulberryhillestatepa		https://www.webreserv.com/aboutus.do		https://www.facebook.com/webreserv/		https://www.webreserv.com/online-booking-system.do				High	Verified	https://explore.overturemaps.org/#id=85d109ce-5da7-41e5-9e06-af03beaf8b54; https://www.webreserv.com/mulberryhillestatepa	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:85d109ce-5da7-41e5-9e06-af03beaf8b54	webreserv.com	15705291352	mulberry hill estate vacation homes	Richmond Twp	USA	HIGH	domain:webreserv.com
	A	91	Barrie	Canada	TRM Property Management Inc		property_management	15 Rose St	+17057946246								overture:06bed3f3-7a95-45f1-9b24-cc027332125e	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://trmproperty.ca/		https://trmproperty.ca/about-us		https://www.facebook.com/525893780610119/		https://trmproperty.ca/current-rentals				Permissive	Qualification	https://explore.overturemaps.org/#id=06bed3f3-7a95-45f1-9b24-cc027332125e; https://trmproperty.ca/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:06bed3f3-7a95-45f1-9b24-cc027332125e	trmproperty.ca	17057946246	trm property management inc	Barrie	Canada	PERMISSIVE	domain:trmproperty.ca
	A	91	Oakville	Canada	Hill Property Management Group Inc		real_estate_agent	220 Wyecroft Road	(905) 338-1130								overture:86e38140-971e-42e7-bd27-e7b1c0908d67	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.trafalgarhill.com	admin@trafalgarhill.com	https://www.trafalgarhill.com/about-us/				https://www.trafalgarhill.com/marketing-of-properties/				Permissive	Qualification	https://explore.overturemaps.org/#id=86e38140-971e-42e7-bd27-e7b1c0908d67; https://www.trafalgarhill.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:86e38140-971e-42e7-bd27-e7b1c0908d67	trafalgarhill.com	9053381130	hill property management group inc	Oakville	Canada	PERMISSIVE	domain:trafalgarhill.com
	A	91	Lake Harmony	USA	Westwood Villas		resort	103 Moseywood Rd									overture:f583379b-f24e-405e-baf1-6788c402b4ec	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.splitrockresort.com		https://splitrockresort.com/contact/	https://www.instagram.com/splitrockresort/	https://www.facebook.com/splitrockresortpa/		https://splitrockresort.com/rooms/				Permissive	Qualification	https://explore.overturemaps.org/#id=f583379b-f24e-405e-baf1-6788c402b4ec; https://splitrockresort.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:f583379b-f24e-405e-baf1-6788c402b4ec	splitrockresort.com		westwood villas	Lake Harmony	USA	PERMISSIVE	domain:splitrockresort.com
	A	91	Huntingdon Valley	USA	Innovate Realty & Property Management			603 County Line Rd	2157454200								overture:501b77cd-bca3-4be0-b22c-e94e5f69ecc5	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.propertymanagersphiladelphia.com/		https://www.propertymanagersphiladelphia.com/about		https://www.facebook.com/InnovatePropertyManagement/		https://www.propertymanagersphiladelphia.com/philadelphia-homes-for-rent				Medium	Recall-first	https://explore.overturemaps.org/#id=501b77cd-bca3-4be0-b22c-e94e5f69ecc5; https://www.propertymanagersphiladelphia.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:501b77cd-bca3-4be0-b22c-e94e5f69ecc5	propertymanagersphiladelphia.com	2157454200	innovate realty property management	Huntingdon Valley	USA	MEDIUM	domain:propertymanagersphiladelphia.com
	A	91	Hamilton	Canada	Property Management Guild Inc		property_management	801 Mohawk Rd W Suite 101	9055753636								overture:23066042-9af3-493e-81c5-125403ee0118	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://propertymanagementguild.com/		https://propertymanagementguild.com/about.php		https://www.facebook.com/pages/Property-Management-Guild-Incorporated/158472260909762/		https://propertymanagementguild.com/elevator-booking-form.php				High	Verified	https://explore.overturemaps.org/#id=23066042-9af3-493e-81c5-125403ee0118; https://propertymanagementguild.com//	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:23066042-9af3-493e-81c5-125403ee0118	propertymanagementguild.com	9055753636	property management guild inc	Hamilton	Canada	HIGH	domain:propertymanagementguild.com
	A	91	Toronto	Canada	Performance Property Management		property_management	51 Wolseley St	+14166453755								overture:3baafb7f-2158-4f4c-b8d6-2e6913045c79	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://performancepropertymanagement.ca/		https://performancepropertymanagement.ca/condominium-management/contact/		https://www.facebook.com/PerformancePropertyManagementToronto/		https://performancepropertymanagement.ca/properties/174-Semi-Detached-House-2-Bedrooms-CAD1000/				High	Verified	https://explore.overturemaps.org/#id=3baafb7f-2158-4f4c-b8d6-2e6913045c79; https://performancepropertymanagement.ca/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:3baafb7f-2158-4f4c-b8d6-2e6913045c79	performancepropertymanagement.ca	14166453755	performance property management	Toronto	Canada	HIGH	domain:performancepropertymanagement.ca
	A	91	Reading	USA	April 2017 - PANA Rentals and Property Management		property_management	26 Sycamore Dr	6103702226								overture:a2a94abf-d4e6-4e4c-8591-f5a9503d9863	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://panarentals.com/	panarentals@gmail.com	https://panarentals.com/about-us/				https://panarentals.com/cart/				Permissive	Qualification	https://explore.overturemaps.org/#id=a2a94abf-d4e6-4e4c-8591-f5a9503d9863; https://panarentals.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:a2a94abf-d4e6-4e4c-8591-f5a9503d9863	panarentals.com	6103702226	april 2017 pana rentals and property management	Reading	USA	PERMISSIVE	domain:panarentals.com
	A	91	Scranton	USA	O'Boyle Property Management		real_estate_agent	415 Biden St	(570) 343-2746								overture:8fea5a3c-66fc-40b5-883c-69e9e120ee12	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.oboylepropertymanagement.com	coboyle292@aol.com	https://www.oboylepropertymanagement.com/index.php/contact-us/				https://www.oboylepropertymanagement.com/index.php/managing-properties/				Permissive	Qualification	https://explore.overturemaps.org/#id=8fea5a3c-66fc-40b5-883c-69e9e120ee12; https://www.oboylepropertymanagement.com	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:8fea5a3c-66fc-40b5-883c-69e9e120ee12	oboylepropertymanagement.com	5703432746	o boyle property management	Scranton	USA	PERMISSIVE	domain:oboylepropertymanagement.com
	A	91	Orchard Park	USA	National Property Management Associates, Inc.		property_management	4221 N Buffalo St	7166620340								overture:4953d4a7-443b-4c14-960c-2f23a2f56e26	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.npmainc.com/		https://npmainc.com/about-us/		https://www.facebook.com/npmainc/		https://npmainc.com/properties/				Medium	Recall-first	https://explore.overturemaps.org/#id=4953d4a7-443b-4c14-960c-2f23a2f56e26; https://npmainc.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:4953d4a7-443b-4c14-960c-2f23a2f56e26	npmainc.com	7166620340	national property management associates inc	Orchard Park	USA	MEDIUM	domain:npmainc.com
	A	91	Hamilton	Canada	Markland Property Management		property_management	25 Main St W, Suite 2025	9055271144								overture:42946881-c653-4ac4-9a4a-ced8b9a14821	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://marklandmanagement.com/		https://marklandmanagement.com/about/	https://www.instagram.com/marklandmanagement/			https://marklandmanagement.com/commercial-properties-for-lease/				Permissive	Qualification	https://explore.overturemaps.org/#id=42946881-c653-4ac4-9a4a-ced8b9a14821; https://marklandmanagement.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:42946881-c653-4ac4-9a4a-ced8b9a14821	marklandmanagement.com	9055271144	markland property management	Hamilton	Canada	PERMISSIVE	domain:marklandmanagement.com
	A	91	North York	Canada	M & R Property Management		property_management	45 Wynford Hts Cres	(416) 445-3545								overture:96400cb1-710a-4cda-a597-7eda1146b29d	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.mandrholdings.com	info@mandrholdings.com	https://mandrholdings.com/about/				https://mandrholdings.com/rental-properties/				Permissive	Qualification	https://explore.overturemaps.org/#id=96400cb1-710a-4cda-a597-7eda1146b29d; https://mandrholdings.com/about/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:96400cb1-710a-4cda-a597-7eda1146b29d	mandrholdings.com	4164453545	m r property management	North York	Canada	PERMISSIVE	domain:mandrholdings.com
	A	91	Toronto	Canada	JGS Property Management Ltd.		property_management	38 Trolley Crescent	4168650862								overture:cc90c891-d535-4140-948d-ed0059829343	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://jgs.ca/	info@jgs.ca	https://jgs.ca/Contact				https://jgs.ca/Properties				Permissive	Qualification	https://explore.overturemaps.org/#id=cc90c891-d535-4140-948d-ed0059829343; https://jgs.ca/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:cc90c891-d535-4140-948d-ed0059829343	jgs.ca	4168650862	jgs property management ltd	Toronto	Canada	PERMISSIVE	domain:jgs.ca
	A	91	Philadelphia	USA	Commercial Property Management PA		real_estate_agent	11907 Bustleton Ave	+14844828660								overture:f4e9d536-7bef-49be-bab8-885de09eee73	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.housingPA.com/	ben@housingpa.com	https://www.housingPA.com/about.html			https://wa.me/19179120585					Permissive	Qualification	https://explore.overturemaps.org/#id=f4e9d536-7bef-49be-bab8-885de09eee73; https://www.housingPA.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:f4e9d536-7bef-49be-bab8-885de09eee73	housingpa.com	14844828660	commercial property management pa	Philadelphia	USA	PERMISSIVE	domain:housingpa.com
	A	91	Amherst	USA	Good Living Property Management		property_management	3500 Main St	+17165798618								overture:b8f2b173-9936-4243-8c5c-f7e38c0fd720	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://Goodlivingproperty.com/	goodlivingproperty@gmail.com	https://www.goodlivingproperty.com/about				https://www.goodlivingproperty.com/our-properties				Medium	Recall-first	https://explore.overturemaps.org/#id=b8f2b173-9936-4243-8c5c-f7e38c0fd720; https://www.goodlivingproperty.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:b8f2b173-9936-4243-8c5c-f7e38c0fd720	goodlivingproperty.com	17165798618	good living property management	Amherst	USA	MEDIUM	domain:goodlivingproperty.com
	A	91	Toronto	Canada	Goldview Property Management		property_management	51 Toro Rd	+14166301234								overture:cbc0219a-a622-4254-a61a-93ead263a241	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.goldview.ca	info@goldview.ca	https://goldview.ca/about-us/				https://goldview.ca/properties/				Permissive	Qualification	https://explore.overturemaps.org/#id=cbc0219a-a622-4254-a61a-93ead263a241; https://goldview.ca/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:cbc0219a-a622-4254-a61a-93ead263a241	goldview.ca	14166301234	goldview property management	Toronto	Canada	PERMISSIVE	domain:goldview.ca
	A	91	Burdett	USA	FLX Escape Vacation Rentals		holiday_rental_home	3399 S Hill Rd									overture:f74dc0ee-bde8-4d12-9734-4569543e48a6	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.FLXescape.com/		https://www.flxescape.com/pages/contact-us	https://www.instagram.com/flxescape/	https://www.facebook.com/flxescape/		https://www.flxescape.com/pages/book-now				High	Verified	https://explore.overturemaps.org/#id=f74dc0ee-bde8-4d12-9734-4569543e48a6; https://www.flxescape.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:f74dc0ee-bde8-4d12-9734-4569543e48a6	flxescape.com		flx escape vacation rentals	Burdett	USA	HIGH	domain:flxescape.com
	A	91	St. Catharines	Canada	Extreme Property Management			343 Merritt Street	9056828333								overture:f07010ea-125f-4bec-9e3f-07a897f252d4	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.extremepropertymanagement.com/	rent@extremepropertymanagement.com	https://www.extremepropertymanagement.com/contact				https://www.extremepropertymanagement.com/properties				Permissive	Qualification	https://explore.overturemaps.org/#id=f07010ea-125f-4bec-9e3f-07a897f252d4; https://www.extremepropertymanagement.com/contact	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:f07010ea-125f-4bec-9e3f-07a897f252d4	extremepropertymanagement.com	9056828333	extreme property management	St. Catharines	Canada	PERMISSIVE	domain:extremepropertymanagement.com
	A	91	Vaughan	Canada	Downing Street Property Management Inc.		property_management	668 Millway Ave	+19058511717								overture:ad3a3b4c-227b-4950-b5e2-7af7de40416e	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.dspm.ca/	info@dspm.ca	https://dspm.ca/about-us/				https://dspm.ca/properties/				Permissive	Qualification	https://explore.overturemaps.org/#id=ad3a3b4c-227b-4950-b5e2-7af7de40416e; https://dspm.ca/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:ad3a3b4c-227b-4950-b5e2-7af7de40416e	dspm.ca	19058511717	downing street property management inc	Vaughan	Canada	PERMISSIVE	domain:dspm.ca
	A	91	Toronto	Canada	Greenville Property Management		property_management	10 Bellair St	+14165283030								overture:825ce949-e9a7-4852-811a-e3e203ad95cd	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.delpropertymanagement.com		https://www.delpropertymanagement.com/contact	https://www.instagram.com/delpropertymanagement/			https://www.delpropertymanagement.com/_next/static/media/AvenirLTStd_Book-s.p.581a8ef7.otf				Permissive	Qualification	https://explore.overturemaps.org/#id=825ce949-e9a7-4852-811a-e3e203ad95cd; https://www.delpropertymanagement.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:825ce949-e9a7-4852-811a-e3e203ad95cd	delpropertymanagement.com	14165283030	greenville property management	Toronto	Canada	PERMISSIVE	domain:delpropertymanagement.com
	A	91	North York	Canada	Crown Property Management		property_management	45 Sheppard Ave E # 317	(416) 512-0273								overture:baa4b6ab-89e6-49c1-acb9-ba1ee468b308	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.crownrealtypartners.com		https://www.crownrealtypartners.com/contact	https://www.instagram.com/crowncrp/			https://www.crownrealtypartners.com/properties				Permissive	Qualification	https://explore.overturemaps.org/#id=baa4b6ab-89e6-49c1-acb9-ba1ee468b308; https://www.crownrealtypartners.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:baa4b6ab-89e6-49c1-acb9-ba1ee468b308	crownrealtypartners.com	4165120273	crown property management	North York	Canada	PERMISSIVE	domain:crownrealtypartners.com
	A	91	State College	USA	Property Management		property_management	330 Innovation Blvd	+18142722000								overture:3f59a148-c771-4b2d-9db2-dc68d77d6a98	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.cbre.com		https://www.cbre.com/about-us/culture-and-history/contact-us		https://www.facebook.com/cbre/		https://www.cbre.com/services/manage-properties-and-portfolios				Permissive	Qualification	https://explore.overturemaps.org/#id=3f59a148-c771-4b2d-9db2-dc68d77d6a98; https://www.cbre.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:3f59a148-c771-4b2d-9db2-dc68d77d6a98	cbre.com	18142722000	property management	State College	USA	PERMISSIVE	domain:cbre.com
	A	91	Hatboro	USA	Buxmont Property Management		rental_service	25 W Moreland Ave	2153948322								overture:624c2817-ff62-4ef4-9f6d-5b0a0cab4a18	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.buxmontpropertymanagement.com/	mike@buxmontpropertymanagement.com	https://www.buxmontpropertymanagement.com/about-us/				https://www.buxmontpropertymanagement.com/properties-for-rent				Permissive	Qualification	https://explore.overturemaps.org/#id=624c2817-ff62-4ef4-9f6d-5b0a0cab4a18; https://www.buxmontpropertymanagement.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:624c2817-ff62-4ef4-9f6d-5b0a0cab4a18	buxmontpropertymanagement.com	2153948322	buxmont property management	Hatboro	USA	PERMISSIVE	domain:buxmontpropertymanagement.com
	A	91	Toronto	Canada	Avison Young Property Management		property_management	170 University Ave	(416) 351-9332								overture:e7dbc693-5979-4d63-ad24-f54d058be92f	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.avisonyoung.com/services/owner-investor/property-management		https://www.avisonyoung.com/about	https://www.instagram.com/avison_young_global/			https://www.avisonyoung.com/properties				Medium	Recall-first	https://explore.overturemaps.org/#id=e7dbc693-5979-4d63-ad24-f54d058be92f; https://www.avisonyoung.com/property-management	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:e7dbc693-5979-4d63-ad24-f54d058be92f	avisonyoung.com	4163519332	avison young property management	Toronto	Canada	MEDIUM	domain:avisonyoung.com
	A	91	Malvern	USA	AVIA Residences on Lincoln - Furnished Extended Stays		resort	20 Morehall Rd	6102964343								overture:a173bbd9-df04-48c9-985d-22bffebf1472	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.aviaresidencesonlincoln.com/			https://www.instagram.com/aviaresidencesonlincoln/	https://www.facebook.com/AVIALincoln/		https://aviaresidencesonlincoln.com/suites/				High	Verified	https://explore.overturemaps.org/#id=a173bbd9-df04-48c9-985d-22bffebf1472; https://aviaresidencesonlincoln.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:a173bbd9-df04-48c9-985d-22bffebf1472	aviaresidencesonlincoln.com	6102964343	avia residences on lincoln furnished extended stays	Malvern	USA	HIGH	domain:aviaresidencesonlincoln.com
	A	91	Cleona	USA	A Hunter Property Management		property_management	219 W Penn Ave	+17172742104								overture:4681326f-fdfb-4c7d-8768-98441fd22031	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.ahunter.com/		https://ahunter.com/about-us/		https://www.facebook.com/AHUNTER500/		https://ahunter.com/welcome-to-a-hunter-homes-llc/				Permissive	Qualification	https://explore.overturemaps.org/#id=4681326f-fdfb-4c7d-8768-98441fd22031; https://ahunter.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:4681326f-fdfb-4c7d-8768-98441fd22031	ahunter.com	17172742104	a hunter property management	Cleona	USA	PERMISSIVE	domain:ahunter.com
	A	91	Toronto	Canada	ACCL COMMERCIAL AND INDUSTRIAL PROPERTY MANAGERS		property_management	161 Bay Street, 27th Floor	9054485909								overture:4860a880-bfdb-4869-b475-e3f012bb4bbd	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://acclpropertymanagement.com/	info@acclpropertymanagement.com	https://www.acclpropertymanagement.com/contact-us				https://www.acclpropertymanagement.com/rentals				Medium	Recall-first	https://explore.overturemaps.org/#id=4860a880-bfdb-4869-b475-e3f012bb4bbd; https://www.acclpropertymanagement.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:4860a880-bfdb-4869-b475-e3f012bb4bbd	acclpropertymanagement.com	9054485909	accl commercial and industrial property managers	Toronto	Canada	MEDIUM	domain:acclpropertymanagement.com
	A	91	Clayton	USA	1000 Islands Vacation Rentals		rental_service	703 State St	3152326844								overture:7a41bac0-2ef3-4768-af47-28e24eb93d0c	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://1000islandsvr.com/	admin@1000islandsvr.com	https://1000islandsvr.com/about-us/				https://1000islandsvr.com/all-property-listings/				High	Verified	https://explore.overturemaps.org/#id=7a41bac0-2ef3-4768-af47-28e24eb93d0c; https://1000islandsvr.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:7a41bac0-2ef3-4768-af47-28e24eb93d0c	1000islandsvr.com	3152326844	1000 islands vacation rentals	Clayton	USA	HIGH	domain:1000islandsvr.com
	A	91	St Catharines	Canada	Team Marandola Property Management		property_management	482 Merritt St	(905) 641-8001								overture:d7f9d668-e1ae-4f9c-b3a5-18ab30975f3a	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.teammarandola.com		https://www.teammarandola.com/about	https://www.instagram.com/marandola.ca/	https://www.facebook.com/marandola.ca/						Permissive	Qualification	https://explore.overturemaps.org/#id=d7f9d668-e1ae-4f9c-b3a5-18ab30975f3a; https://www.teammarandola.com/; https://www.teammarandola.com	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:d7f9d668-e1ae-4f9c-b3a5-18ab30975f3a	teammarandola.com	9056418001	team marandola property management	St Catharines	Canada	PERMISSIVE	domain:teammarandola.com
	A	91	Pocono Lake	USA	Serhii Vacation Rentals		holiday_rental_home	222 Tepee Dr	5709720030								overture:73a9dce2-561b-46b4-adf2-cfbf509e5fd4	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://serhii.com/	vr@serhii.com		https://www.instagram.com/serhiivacationrentals/	https://www.facebook.com/SerhiiVR/						High	Verified	https://explore.overturemaps.org/#id=73a9dce2-561b-46b4-adf2-cfbf509e5fd4; https://www.serhii.com:443/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:73a9dce2-561b-46b4-adf2-cfbf509e5fd4	serhii.com	5709720030	serhii vacation rentals	Pocono Lake	USA	HIGH	domain:serhii.com
	A	91	Beaver Dams	USA	Seek Morris Property Management and Contracting			1899 Co Rte 19	6073335859								overture:37fb8a46-bbfb-469f-b783-33baa869405c	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://seekmorris.com/	seekmorris4u@gmail.com	https://seekmorris.com/about-us.php		https://www.facebook.com/profile.php/						Medium	Recall-first	https://explore.overturemaps.org/#id=37fb8a46-bbfb-469f-b783-33baa869405c; https://seekmorris.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:37fb8a46-bbfb-469f-b783-33baa869405c	seekmorris.com	6073335859	seek morris property management and contracting	Beaver Dams	USA	MEDIUM	domain:seekmorris.com
	A	91	Brampton	Canada	Quintin Property Management			100 Torrance Woods	6472828612								overture:46038051-aa60-4bc9-b2f1-53cc0b524ff5	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.propertymanagementbrampton.ca/		https://www.propertymanagementbrampton.ca/contact	https://www.instagram.com/quintinpropertymanagement/	https://www.facebook.com/QuintinPropertyManagement/						Permissive	Qualification	https://explore.overturemaps.org/#id=46038051-aa60-4bc9-b2f1-53cc0b524ff5; https://www.propertymanagementbrampton.ca/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:46038051-aa60-4bc9-b2f1-53cc0b524ff5	propertymanagementbrampton.ca	6472828612	quintin property management	Brampton	Canada	PERMISSIVE	domain:propertymanagementbrampton.ca
	A	91	Waterville	USA	Proedge Property Management		professional_service	1114 State Route 12	(315) 272-7026								overture:d9ced5cf-d226-422e-8667-baa5934ee3e9	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://proedgepm.com	joey@proedgepm.com	https://www.proedgepm.com/contact-us		https://www.facebook.com/profile.php/						Permissive	Qualification	https://explore.overturemaps.org/#id=d9ced5cf-d226-422e-8667-baa5934ee3e9; https://www.proedgepm.com/; https://www.proedgepm.com/contact-us	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:d9ced5cf-d226-422e-8667-baa5934ee3e9	proedgepm.com	3152727026	proedge property management	Waterville	USA	PERMISSIVE	domain:proedgepm.com
	A	91	Toronto	Canada	Maple Leaf Property Management		property_management	360 Bloor St W # 201	(416) 929-1224								overture:25169135-9384-44d9-a96b-62024ef7ca93	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.mapleleafmgt.com	contactus@mapleleafmgt.com	https://www.mapleleafmgt.com/about-us		https://www.facebook.com/mapleleafmgt/						Medium	Recall-first	https://explore.overturemaps.org/#id=25169135-9384-44d9-a96b-62024ef7ca93; https://www.mapleleafmgt.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:25169135-9384-44d9-a96b-62024ef7ca93	mapleleafmgt.com	4169291224	maple leaf property management	Toronto	Canada	MEDIUM	domain:mapleleafmgt.com
