	A	91	Buurschter-Plage	Luxembourg	La Rive		hotel	1									osm:way:137741687	2026-08-15T19:13:26.294070Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://cocoonhotels.eu/en/hotel-la-rive-luxembourg/	rive@cocoonhotels.eu	https://cocoonhotels.eu/en/contact-us-cocoon-hotel-belair/				https://cocoonhotels.eu/booking/riv-en				High	Verified	https://www.openstreetmap.org/way/137741687; https://cocoonhotels.eu/en/contact-us-cocoon-hotel-la-rive/	Public OSM tourism/contact tags via official Geofabrik extract; no inference. Public business email recovered from first-party website; no inference.				osm:way:137741687	cocoonhotels.eu		la rive	Buurschter-Plage	Luxembourg	HIGH	domain:cocoonhotels.eu
	A	91	luxembourg	Luxembourg	Hotel-Restaurant Beim Schlass		hotel		+352 691610466								osm:node:1662721636	2026-08-15T19:13:26.294070Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.beimschlass.lu/	info@beimschlass.lu	https://www.beimschlass.lu/reservations								High	Verified	https://www.openstreetmap.org/node/1662721636	Public OSM tourism/contact tags via official Geofabrik extract; no inference.				osm:node:1662721636	beimschlass.lu	352691610466	hotel restaurant beim schlass	luxembourg	Luxembourg	HIGH	domain:beimschlass.lu
	A	91	Vianden	Luxembourg	Auberge Aal Veianen « Beim Hunn »		hotel	114 Grand-Rue	+352 834368								osm:node:291232070	2026-08-15T19:13:26.294070Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.beimhunn.lu/de/hotel-de	aalveinen@beimhunn.lu			https://www.facebook.com/aubergeaalveinen/						High	Verified	https://www.openstreetmap.org/node/291232070	Public OSM tourism/contact tags via official Geofabrik extract; no inference.				osm:node:291232070	beimhunn.lu	352834368	auberge aal veianen beim hunn	Vianden	Luxembourg	HIGH	domain:beimhunn.lu
	A	91	Triesenberg	Liechtenstein	Alpenhotel Malbun		hotel	11 Im Malbun	+423 2653100								osm:way:210655065	2026-08-15T19:13:26.294070Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.alpenhotel.li/	info@alpenhotel.li			https://www.facebook.com/people/V%C3%B6geli-Alpenhotel-Malbun-und-Elch-Bar/100063545654494/						Medium	Recall-first	https://www.openstreetmap.org/way/210655065	Public OSM tourism/contact tags via official Geofabrik extract; no inference.				osm:way:210655065	alpenhotel.li	4232653100	alpenhotel malbun	Triesenberg	Liechtenstein	MEDIUM	domain:alpenhotel.li
	A	91	Bourscheid	Luxembourg	Saint-Fiacre		hotel	4 Groussgaass	+352 99 00 23								osm:node:2635298064	2026-08-15T19:13:26.294070Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.st-fiacre.lu/	info@st-fiacre.lu	https://www.st-fiacre.lu/de/willkommen.html								Medium	Recall-first	https://www.openstreetmap.org/node/2635298064; https://www.st-fiacre.lu/de/willkommen.html	Public OSM tourism/contact tags via official Geofabrik extract; no inference. Public business email recovered from first-party website; no inference.				osm:node:2635298064	st-fiacre.lu	352990023	saint fiacre	Bourscheid	Luxembourg	MEDIUM	domain:st-fiacre.lu
	A	91	Roder	Luxembourg	Manoir Kasselslay		hotel	9 Hënnescht Duerf	+352 958471								osm:way:390383680	2026-08-15T19:13:26.294070Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.manoirkasselslay.com/	info@manoirkasselslay.com		https://www.instagram.com/manoirkasselslay/							Medium	Recall-first	https://www.openstreetmap.org/way/390383680; https://www.manoirkasselslay.com/	Public OSM tourism/contact tags via official Geofabrik extract; no inference. Public business email recovered from first-party website; no inference.				osm:way:390383680	manoirkasselslay.com	352958471	manoir kasselslay	Roder	Luxembourg	MEDIUM	domain:manoirkasselslay.com
	A	91	Wahlhausen	Luxembourg	Aparthotel La Sapinière		apartment	1A An der Deckt	+352 92 01 06								osm:node:11186408734	2026-08-15T19:13:26.294070Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.lasapiniere.lu	info@lasapiniere.lu						Domaine La Sapinière			Permissive	Qualification	https://www.openstreetmap.org/node/11186408734	Public OSM tourism/contact tags via official Geofabrik extract; no inference.				osm:node:11186408734	lasapiniere.lu	352920106	aparthotel la sapiniere	Wahlhausen	Luxembourg	PERMISSIVE	domain:lasapiniere.lu
	A	91	Kleinbettingen	Luxembourg	Hôtel Jacoby		hotel	11 Rue de la Gare	+352 39 01 98 1								osm:node:8227101805	2026-08-15T19:13:26.294070Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.hoteljacoby.lu/	info@hoteljacoby.lu	https://www.hoteljacoby.lu/contact/								High	Verified	https://www.openstreetmap.org/node/8227101805; https://www.hoteljacoby.lu/	Public OSM tourism/contact tags via official Geofabrik extract; no inference. Public business email recovered from first-party website; no inference.				osm:node:8227101805	hoteljacoby.lu	3523901981	hotel jacoby	Kleinbettingen	Luxembourg	HIGH	domain:hoteljacoby.lu
	A	91	Soldeu	Andorra	Hotel Himàlaia Soldeu		hotel		+376 878 515								osm:way:360986388	2026-08-15T19:13:26.294070Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.hotelhimalaiasoldeu.com	recepcio@hotelhimalaiasoldeu.com		https://www.instagram.com/nextahotels/							High	Verified	https://www.openstreetmap.org/way/360986388; https://www.nextahotels.com/hotel-himalaia-soldeu.html	Public OSM tourism/contact tags via official Geofabrik extract; no inference.				osm:way:360986388	hotelhimalaiasoldeu.com	376878515	hotel himalaia soldeu	Soldeu	Andorra	HIGH	domain:hotelhimalaiasoldeu.com
	A	91	Ix-Xagħra	Malta	Cornucopia		hotel	10 Triq Gnien Imrik	+35621556486								osm:node:412523838	2026-08-15T19:13:26.294070Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.cornucopiahotel.com/	info@cornucopiahotel.com						VJ Borg			Medium	Recall-first	https://www.openstreetmap.org/node/412523838	Public OSM tourism/contact tags via official Geofabrik extract; no inference.				osm:node:412523838	cornucopiahotel.com	35621556486	cornucopia	Ix-Xagħra	Malta	MEDIUM	domain:cornucopiahotel.com
	A	91	Luxembourg	Luxembourg	Hôtel Le Chatelet		hotel	2 Boulevard de la Pétrusse	+352402101								osm:node:673390521	2026-08-15T19:13:26.294070Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.chatelet.lu/	contact@chatelet.lu	https://www.chatelet.lu/contact.html								Medium	Recall-first	https://www.openstreetmap.org/node/673390521; https://www.chatelet.lu/	Public OSM tourism/contact tags via official Geofabrik extract; no inference. Public business email recovered from first-party website; no inference.				osm:node:673390521	chatelet.lu	352402101	hotel le chatelet	Luxembourg	Luxembourg	MEDIUM	domain:chatelet.lu
	A	91	luxembourg	Luxembourg	Château de Schengen		hotel										osm:way:107087762	2026-08-15T19:13:26.294070Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.chateauschengen.lu/	hotel@chateauschengen.lu		https://www.instagram.com/chateau_schengen/	https://www.facebook.com/profile.php/						High	Verified	https://www.openstreetmap.org/way/107087762; https://www.chateauschengen.lu/	Public OSM tourism/contact tags via official Geofabrik extract; no inference. Public business email recovered from first-party website; no inference.				osm:way:107087762	chateauschengen.lu		chateau de schengen	luxembourg	Luxembourg	HIGH	domain:chateauschengen.lu
	A	91	Bascharage	Luxembourg	De Brauhotel		hotel	1 Boulevard John F. Kennedy									osm:way:1310493624	2026-08-15T19:13:26.294070Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.brauhotel.lu/de/index	reception@brauhotel.lu		https://www.instagram.com/braustuff_luxembourg/	https://www.facebook.com/braustuff/						High	Verified	https://www.openstreetmap.org/way/1310493624; https://www.brauhotel.lu/de/index	Public OSM tourism/contact tags via official Geofabrik extract; no inference. Public business email recovered from first-party website; no inference.				osm:way:1310493624	brauhotel.lu		de brauhotel	Bascharage	Luxembourg	HIGH	domain:brauhotel.lu
	A	91	Triesen	Liechtenstein	Ferienwohnung Bächlegatter		apartment	334 Landstrasse	‭+41 79 605 13 70‬								osm:node:12965137565	2026-08-15T19:13:26.294070Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.baechlegatter.li	bachmann.y@gmail.com						Yvonne Bachmann			Medium	Recall-first	https://www.openstreetmap.org/node/12965137565	Public OSM tourism/contact tags via official Geofabrik extract; no inference.				osm:node:12965137565	baechlegatter.li	41796051370	ferienwohnung bachlegatter	Triesen	Liechtenstein	MEDIUM	domain:baechlegatter.li
	A	91	Ulladulla	Australia	Yurana Cancer Kids Holiday Homes		social_or_community_service	82 Village Dr	+61244541700								overture:2be3a1ab-fb0c-4607-8fac-9f4d0d539582	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://yuranahomes.com.au/		https://yuranahomes.com.au/about-us/				https://yuranahomes.com.au/properties/				High	Verified	https://explore.overturemaps.org/#id=2be3a1ab-fb0c-4607-8fac-9f4d0d539582	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:2be3a1ab-fb0c-4607-8fac-9f4d0d539582	yuranahomes.com.au	61244541700	yurana cancer kids holiday homes	Ulladulla	Australia	HIGH	domain:yuranahomes.com.au
	A	91	Dinner Plain	Australia	Dinner Plain Alpine Village		ski_resort	Big Muster Dr	+61357550584								overture:049643a4-c45c-4a7e-8a1e-7a24327d02bb	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.visitdinnerplain.com.au/		https://www.visitdinnerplain.com.au/contact-us/				https://www.visitdinnerplain.com.au/accommodation-search/				High	Verified	https://explore.overturemaps.org/#id=049643a4-c45c-4a7e-8a1e-7a24327d02bb	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:049643a4-c45c-4a7e-8a1e-7a24327d02bb	visitdinnerplain.com.au	61357550584	dinner plain alpine village	Dinner Plain	Australia	HIGH	domain:visitdinnerplain.com.au
	A	91	Perth	Australia	Slinky Villas		resort	2 Niribi Road, City Beach	(08) 6102 1144								overture:194301df-7936-4fa1-bec5-319b7e10bf45	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.slinkyvillas.com		https://www.slinkyvillas.com/about/				https://www.slinkyvillas.com/tag/holiday-destinations/				High	Verified	https://explore.overturemaps.org/#id=194301df-7936-4fa1-bec5-319b7e10bf45	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:194301df-7936-4fa1-bec5-319b7e10bf45	slinkyvillas.com	0861021144	slinky villas	Perth	Australia	HIGH	domain:slinkyvillas.com
	A	91	Darwin	Australia	Serenity Short Stays		service_apartment	Darwin Waterfront, 7 Kitchener Dr	+61423519086								overture:4bb71b95-f091-4e3e-a025-0a631fb05464	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.serenityshortstays.com.au/		https://www.serenityshortstays.com.au/about-us.html				https://www.serenityshortstays.com.au/zh/index.html				High	Verified	https://explore.overturemaps.org/#id=4bb71b95-f091-4e3e-a025-0a631fb05464	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:4bb71b95-f091-4e3e-a025-0a631fb05464	serenityshortstays.com.au	61423519086	serenity short stays	Darwin	Australia	HIGH	domain:serenityshortstays.com.au
	A	91	Auckland	New Zealand	Austar Property Management Services		property_management	36 Te Atatu Rd	+6498361018								overture:7be98f1a-3bfe-4189-8d61-d0b82b816581	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://rwaustarrentals.co.nz/tenants/repairs-and-maintenance		https://rwaustarrentals.co.nz/about				https://rwaustarrentals.co.nz/properties?category=&suburbPostCode=				Medium	Recall-first	https://explore.overturemaps.org/#id=7be98f1a-3bfe-4189-8d61-d0b82b816581	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:7be98f1a-3bfe-4189-8d61-d0b82b816581	rwaustarrentals.co.nz	6498361018	austar property management services	Auckland	New Zealand	MEDIUM	domain:rwaustarrentals.co.nz
	A	91	Auckland	New Zealand	Remax Prestige Property Management		property_management	136 Broadway	+64800168999								overture:63392cf3-0e28-439f-b93f-60d882dc533b	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.remaxrevolution.co.nz/		https://www.remaxrevolution.co.nz/about-us				https://www.remaxrevolution.co.nz/listings/apartments-for-sale				Permissive	Qualification	https://explore.overturemaps.org/#id=63392cf3-0e28-439f-b93f-60d882dc533b	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:63392cf3-0e28-439f-b93f-60d882dc533b	remaxrevolution.co.nz	64800168999	remax prestige property management	Auckland	New Zealand	PERMISSIVE	domain:remaxrevolution.co.nz
	A	91	Auckland	New Zealand	Ravenstone Property Management		property_management	119c Harris Rd	+64220265887								overture:b81647e0-0ab8-43f7-9acd-4ce5dbc62a23	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.ravenstonerentals.co.nz/		https://ravenstonerentals.co.nz/index.php/about-us/				https://ravenstonerentals.co.nz/index.php/				Permissive	Qualification	https://explore.overturemaps.org/#id=b81647e0-0ab8-43f7-9acd-4ce5dbc62a23	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:b81647e0-0ab8-43f7-9acd-4ce5dbc62a23	ravenstonerentals.co.nz	64220265887	ravenstone property management	Auckland	New Zealand	PERMISSIVE	domain:ravenstonerentals.co.nz
	A	91	Auckland	New Zealand	Porter Property Management		property_management	Habitat Apartments, 31 Byron Ave	+6421678222								overture:b96d29ed-9610-4386-806e-f8c99f3acbde	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://porterpm.co.nz		https://porterpm.co.nz/contact-us/				https://porterpm.co.nz/managed-properties/				Permissive	Qualification	https://explore.overturemaps.org/#id=b96d29ed-9610-4386-806e-f8c99f3acbde	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:b96d29ed-9610-4386-806e-f8c99f3acbde	porterpm.co.nz	6421678222	porter property management	Auckland	New Zealand	PERMISSIVE	domain:porterpm.co.nz
	A	91	Perth	Australia	Perth City Apartment Hotel		service_apartment	City Stays Apartments, 875 Wellington St	+61422064022								overture:f1a3c928-a390-4f42-9748-b2752676eb8e	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.perthcityapartmenthotel.com/		https://www.perthcityapartmenthotel.com/contact-us				https://www.perthcityapartmenthotel.com/accommodations				High	Verified	https://explore.overturemaps.org/#id=f1a3c928-a390-4f42-9748-b2752676eb8e	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:f1a3c928-a390-4f42-9748-b2752676eb8e	perthcityapartmenthotel.com	61422064022	perth city apartment hotel	Perth	Australia	HIGH	domain:perthcityapartmenthotel.com
	A	91	Papatoetoe	New Zealand	Ray White Noble Property Management		real_estate_agent	66 Great South Road									overture:65f59b90-92b0-4547-83be-61c446c0f8ae	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://noblepropertymanagement.co.nz/		https://noblepropertymanagement.co.nz/about		https://www.facebook.com/RWPapatoetoeRentals/		https://noblepropertymanagement.co.nz/properties/leased				Medium	Recall-first	https://explore.overturemaps.org/#id=65f59b90-92b0-4547-83be-61c446c0f8ae; https://noblepropertymanagement.co.nz/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:65f59b90-92b0-4547-83be-61c446c0f8ae	noblepropertymanagement.co.nz		ray white noble property management	Papatoetoe	New Zealand	MEDIUM	domain:noblepropertymanagement.co.nz
	A	91	Kuta	Indonesia	Kiss Villas Bali		resort	Jl. Cendrawasih 99x	(0361) 8476670								overture:6360a592-4b68-4350-ba97-d819c263fa38	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.kissbali.com	reservation@kissbali.com					https://www.kissbali.com/villas/				High	Verified	https://explore.overturemaps.org/#id=6360a592-4b68-4350-ba97-d819c263fa38; http://www.kissbali.com	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:6360a592-4b68-4350-ba97-d819c263fa38	kissbali.com	03618476670	kiss villas bali	Kuta	Indonesia	HIGH	domain:kissbali.com
	A	91	Mountain Bay	Australia	Goughs Bay Holiday Cottages		bed_and_breakfast	12 Goughs Point Rdg	+61357773815								overture:4fde8a81-76f6-43a7-8e88-96ee45552de1	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.goughsbayholidaycottages.com/		http://www.goughsbayholidaycottages.com/goughs-bay-contact.html				http://www.goughsbayholidaycottages.com/goughs-bay-cottages.html				High	Verified	https://explore.overturemaps.org/#id=4fde8a81-76f6-43a7-8e88-96ee45552de1	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:4fde8a81-76f6-43a7-8e88-96ee45552de1	goughsbayholidaycottages.com	61357773815	goughs bay holiday cottages	Mountain Bay	Australia	HIGH	domain:goughsbayholidaycottages.com
	A	91	Mairangi Bay	New Zealand	Ray White Brightside Property Management		real_estate_agent	425 Beach Road									overture:3be6fe01-ff22-4b0c-ac88-23040cf87df6	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://brightsidepm.co.nz/		https://brightsidepm.co.nz/about	https://www.instagram.com/brightsidepm/			https://brightsidepm.co.nz/properties/leased				Medium	Recall-first	https://explore.overturemaps.org/#id=3be6fe01-ff22-4b0c-ac88-23040cf87df6; https://brightsidepm.co.nz/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:3be6fe01-ff22-4b0c-ac88-23040cf87df6	brightsidepm.co.nz		ray white brightside property management	Mairangi Bay	New Zealand	MEDIUM	domain:brightsidepm.co.nz
	A	91	Perth	Australia	Box Property Management - Perth Property Manager		property_management	lvl 25, 108 St Georges Terrace	0865578990								overture:4015f1d9-7bee-4743-9e41-4b434594b499	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.boxpropertymanagement.com.au/		https://www.boxpropertymanagement.com.au/about				https://www.boxpropertymanagement.com.au/post/furnished-vs-unfurnished-rental-properties-maximizing-your-investment				Permissive	Qualification	https://explore.overturemaps.org/#id=4015f1d9-7bee-4743-9e41-4b434594b499	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:4015f1d9-7bee-4743-9e41-4b434594b499	boxpropertymanagement.com.au	0865578990	box property management perth property manager	Perth	Australia	PERMISSIVE	domain:boxpropertymanagement.com.au
	A	91	Badung	Indonesia	Blue Point Bay Villas & Spa Bali		resort	Jalan Labuansait	(0623) 61769888								overture:8d368c77-c16a-4bc1-aaf3-6ea3f6dc24b6	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.bluepointbayvillas.com		http://www.bluepointbayvillas.com/reservation.html				http://www.bluepointbayvillas.com/css/blue-point-bay-villas.webflow.css				High	Verified	https://explore.overturemaps.org/#id=8d368c77-c16a-4bc1-aaf3-6ea3f6dc24b6	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:8d368c77-c16a-4bc1-aaf3-6ea3f6dc24b6	bluepointbayvillas.com	062361769888	blue point bay villas spa bali	Badung	Indonesia	HIGH	domain:bluepointbayvillas.com
	A	91	Benalla	Australia	Benalla Apartments - Benalla short stay accommodation		hotel	20 Witt St	+61403658729								overture:8d2cb88a-9791-4667-9d30-4e62c7292e2a	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.benallaapartments.com.au/home.html		https://www.benallaapartments.com.au/contact				https://www.benallaapartments.com.au/bookings				High	Verified	https://explore.overturemaps.org/#id=8d2cb88a-9791-4667-9d30-4e62c7292e2a	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:8d2cb88a-9791-4667-9d30-4e62c7292e2a	benallaapartments.com.au	61403658729	benalla apartments benalla short stay accommodation	Benalla	Australia	HIGH	domain:benallaapartments.com.au
	A	91	Masterton	New Zealand	Ray White Wairarapa Property Management		real_estate_agent	17d Perry St	+64273782501								overture:68842ce9-c8c9-4aad-81a2-07a24b3b3b8a	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.archermchattie.co.nz/		https://archermchattie.co.nz/about				https://archermchattie.co.nz/properties/leased				High	Verified	https://explore.overturemaps.org/#id=68842ce9-c8c9-4aad-81a2-07a24b3b3b8a	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:68842ce9-c8c9-4aad-81a2-07a24b3b3b8a	archermchattie.co.nz	64273782501	ray white wairarapa property management	Masterton	New Zealand	HIGH	domain:archermchattie.co.nz
	A	91	Auckland	New Zealand	Harcourts 23 Property Management		real_estate_service	95 Manukau Rd	+6421893310								overture:72d5ab14-6c6d-49b7-98db-113501c8f050	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.23propertymanagement.co.nz/?utm_content=Harcourts+23+Property+Management+-+Auckland&utm_campaign=Facebook+Pages&utm_medium=social&utm_source=facebook&utm_term=plcid_16606731096375147589		https://www.23propertymanagement.co.nz/contact				https://www.23propertymanagement.co.nz/listings/rent?openHomes=true				Permissive	Qualification	https://explore.overturemaps.org/#id=72d5ab14-6c6d-49b7-98db-113501c8f050	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:72d5ab14-6c6d-49b7-98db-113501c8f050	23propertymanagement.co.nz	6421893310	harcourts 23 property management	Auckland	New Zealand	PERMISSIVE	domain:23propertymanagement.co.nz
	A	91	Melbourne	Australia	Terrahaven Property Management		real_estate_service	40-44 Wells St	0437 526 220								overture:dbef8dcf-7527-4e6a-a279-b40a67b7649f	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.terrahaven.com.au	admin@terrahaven.com.au	https://terrahaven.com.au/contact-us/								Medium	Recall-first	https://explore.overturemaps.org/#id=dbef8dcf-7527-4e6a-a279-b40a67b7649f; https://terrahaven.com.au/contact-us/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:dbef8dcf-7527-4e6a-a279-b40a67b7649f	terrahaven.com.au	0437526220	terrahaven property management	Melbourne	Australia	MEDIUM	domain:terrahaven.com.au
	A	91	SOUTH PERTH	Australia	Tango Property Managers		property_management	3/22 Hardy Street	0894503398								overture:60eaaaa2-aaf5-4e2c-90b6-3760231d381c	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://tangoproperty.com.au/	info@tangoproperty.com.au	https://tangoproperty.com.au/about-us/								Permissive	Qualification	https://explore.overturemaps.org/#id=60eaaaa2-aaf5-4e2c-90b6-3760231d381c; https://tangoproperty.com.au/contact/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:60eaaaa2-aaf5-4e2c-90b6-3760231d381c	tangoproperty.com.au	0894503398	tango property managers	SOUTH PERTH	Australia	PERMISSIVE	domain:tangoproperty.com.au
	A	91	Auckland	New Zealand	Ray White Damerell Group Property Management			422 Richmond Road	093762186								overture:d2593993-42e7-4758-8175-d74cd4ea24a3	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://rwponsonby.co.nz/		https://rwponsonby.co.nz/about-us/		https://www.facebook.com/RayWhiteRemuera/						Medium	Recall-first	https://explore.overturemaps.org/#id=d2593993-42e7-4758-8175-d74cd4ea24a3; https://rwponsonby.co.nz/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:d2593993-42e7-4758-8175-d74cd4ea24a3	rwponsonby.co.nz	093762186	ray white damerell group property management	Auckland	New Zealand	MEDIUM	domain:rwponsonby.co.nz
	A	91	Auckland	New Zealand	Property Management in Auckland		property_management	131 Arthur St	+6421393066								overture:c375631d-4907-461b-9395-80382633f239	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.rentmyproperty.co.nz/		https://www.rentmyproperty.co.nz/contact-us.html		https://www.facebook.com/FreeRentalValuation/						Permissive	Qualification	https://explore.overturemaps.org/#id=c375631d-4907-461b-9395-80382633f239; https://www.rentmyproperty.co.nz/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:c375631d-4907-461b-9395-80382633f239	rentmyproperty.co.nz	6421393066	property management in auckland	Auckland	New Zealand	PERMISSIVE	domain:rentmyproperty.co.nz
	A	91	Auckland	New Zealand	Reliance Property Management		property_management	39 Bishop Dunn Pl	+64800131141								overture:76509485-10d3-4b34-9d6b-c3e32d34fd92	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.Reliancepropertymanagement.co.nz/		https://reliancepropertymanagement.co.nz/about-us/		https://www.facebook.com/ReliancePropertyManagementNZ/						Permissive	Qualification	https://explore.overturemaps.org/#id=76509485-10d3-4b34-9d6b-c3e32d34fd92; https://reliancepropertymanagement.co.nz/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:76509485-10d3-4b34-9d6b-c3e32d34fd92	reliancepropertymanagement.co.nz	64800131141	reliance property management	Auckland	New Zealand	PERMISSIVE	domain:reliancepropertymanagement.co.nz
	A	91	Auckland	New Zealand	Pentagon Property Management		property_management	32 Taharoto Rd	+6421995566								overture:337d00f3-ea8f-4e6f-9ccc-d52575ec2888	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://pentagonpropertymanagement.co.nz/	info@pentagonpropertymanagement.co.nz	https://pentagonpropertymanagement.co.nz/contact-us/								Permissive	Qualification	https://explore.overturemaps.org/#id=337d00f3-ea8f-4e6f-9ccc-d52575ec2888; https://pentagonpropertymanagement.co.nz/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:337d00f3-ea8f-4e6f-9ccc-d52575ec2888	pentagonpropertymanagement.co.nz	6421995566	pentagon property management	Auckland	New Zealand	PERMISSIVE	domain:pentagonpropertymanagement.co.nz
	A	91	Auckland	New Zealand	NZPRO Property Management		property_management	945A New North Rd	+6492185140								overture:8a0d25b5-46a2-4e33-85d2-7eb063444647	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.nzpro.co.nz/	info@nzpro.co.nz	http://www.nzpro.co.nz/about.php								Permissive	Qualification	https://explore.overturemaps.org/#id=8a0d25b5-46a2-4e33-85d2-7eb063444647; http://www.nzpro.co.nz/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:8a0d25b5-46a2-4e33-85d2-7eb063444647	nzpro.co.nz	6492185140	nzpro property management	Auckland	New Zealand	PERMISSIVE	domain:nzpro.co.nz
	A	91	Traralgon	Australia	Guardian Facilities And Property Management		b2b_business_management_service	22 Bushfield Court	1300437628								overture:7630982a-6fff-48ec-bc6d-52eb81654f11	2026-08-15T18:57:23.320158Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.guardianfpm.com.au/	enquiry@guardianfpm.com.au	https://www.guardianfpm.com.au/About								Medium	Recall-first	https://explore.overturemaps.org/#id=7630982a-6fff-48ec-bc6d-52eb81654f11; https://www.guardianfpm.com.au/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:7630982a-6fff-48ec-bc6d-52eb81654f11	guardianfpm.com.au	1300437628	guardian facilities and property management	Traralgon	Australia	MEDIUM	domain:guardianfpm.com.au
