	B	78		Switzerland	Q15095350		hotel										Q15095350	2026-08-16T21:02:51.172430Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.kinhuette.ch/			https://www.instagram.com/kinhuette/	https://www.facebook.com/kinhuette.ch/						Permissive	Qualification	http://www.wikidata.org/entity/Q15095350; https://www.kinhuette.ch/	Wikidata structured evidence; country=Q39; class=Q27686; official website property P856.				q15095350	kinhuette.ch		q15095350		Switzerland	PERMISSIVE	domain:kinhuette.ch
	B	78		Switzerland	Hotel Sporting		hotel										Q57239358	2026-08-16T21:02:51.172430Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.hotel-sporting.ch/	info@hotel-sporting.ch			https://www.facebook.com/hotelsporting.ch/						Medium	Recall-first	http://www.wikidata.org/entity/Q57239358; https://www.hotel-sporting.ch/	Wikidata structured evidence; country=Q39; class=Q27686; official website property P856. Public business email recovered from first-party website; no inference.				q57239358	hotel-sporting.ch		hotel sporting		Switzerland	MEDIUM	domain:hotel-sporting.ch
	B	78		Switzerland	Hotel Elite		hotel										Q57238768	2026-08-16T21:02:51.172430Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.hotel-elite.ch/	booking@hotel-elite.ch	https://www.hotel-elite.ch/kontakt-reservation.html								High	Verified	http://www.wikidata.org/entity/Q57238768; https://www.hotel-elite.ch/	Wikidata structured evidence; country=Q39; class=Q27686; official website property P856. Public business email recovered from first-party website; no inference.				q57238768	hotel-elite.ch		hotel elite		Switzerland	HIGH	domain:hotel-elite.ch
	B	78		Switzerland	Grialetschhütte		hotel										Q1373212	2026-08-16T21:02:51.172430Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.grialetsch.ch	grialetsch@grialetsch.ch			https://www.facebook.com/profile.php/						Permissive	Qualification	http://www.wikidata.org/entity/Q1373212; https://www.grialetsch.ch/DE/home.html	Wikidata structured evidence; country=Q39; class=Q27686; official website property P856. Public business email recovered from first-party website; no inference.				q1373212	grialetsch.ch		grialetschhutte		Switzerland	PERMISSIVE	domain:grialetsch.ch
	B	78		Switzerland	Coazhütte		hotel										Q3666052	2026-08-16T21:02:51.172430Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.coaz.ch	info@coaz.ch		https://www.instagram.com/chamannacoaz/							Permissive	Qualification	http://www.wikidata.org/entity/Q3666052; https://www.coaz.ch/	Wikidata structured evidence; country=Q39; class=Q27686; official website property P856. Public business email recovered from first-party website; no inference.				q3666052	coaz.ch		coazhutte		Switzerland	PERMISSIVE	domain:coaz.ch
	B	78		Switzerland	Krone inn / cinema		hotel										Q47354365	2026-08-16T21:02:51.172430Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://cinergie.ch		https://cinergie.ch/		https://www.facebook.com/cinergie/						Permissive	Qualification	http://www.wikidata.org/entity/Q47354365; https://cinergie.ch	Wikidata structured evidence; country=Q39; class=Q27686; official website property P856.				q47354365	cinergie.ch		krone inn cinema		Switzerland	PERMISSIVE	domain:cinergie.ch
	B	78		Switzerland	Cabane de Chanrion		hotel										Q419966	2026-08-16T21:02:51.172430Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.chanrion.ch		https://www.chanrion.ch/contact-fr13.html	https://www.instagram.com/cabanedechanrion/							Permissive	Qualification	http://www.wikidata.org/entity/Q419966; https://www.chanrion.ch/	Wikidata structured evidence; country=Q39; class=Q27686; official website property P856.				q419966	chanrion.ch		cabane de chanrion		Switzerland	PERMISSIVE	domain:chanrion.ch
	B	78		Switzerland	Chamanna Jenatsch		hotel										Q1060446	2026-08-16T21:02:51.172430Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.chamannajenatsch.ch/	info@chamannajenatsch.ch	http://www.chamannajenatsch.ch/online-reservation/								Medium	Recall-first	http://www.wikidata.org/entity/Q1060446; http://www.chamannajenatsch.ch/	Wikidata structured evidence; country=Q39; class=Q27686; official website property P856. Public business email recovered from first-party website; no inference.				q1060446	chamannajenatsch.ch		chamanna jenatsch		Switzerland	MEDIUM	domain:chamannajenatsch.ch
	B	78		Switzerland	Capanna Cadagno		hotel										Q3656700	2026-08-16T21:02:51.172430Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.capannacadagno.ch	info@capannacadagno.ch	https://www.capannacadagno.ch/								Permissive	Qualification	http://www.wikidata.org/entity/Q3656700; https://www.capannacadagno.ch/	Wikidata structured evidence; country=Q39; class=Q27686; official website property P856. Public business email recovered from first-party website; no inference.				q3656700	capannacadagno.ch		capanna cadagno		Switzerland	PERMISSIVE	domain:capannacadagno.ch
	B	78		Switzerland	Q3656698		hotel										Q3656698	2026-08-16T21:02:51.172430Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.brogoldone.ch/			https://www.instagram.com/capanna_brogoldone/	https://www.facebook.com/Capanna-Brogoldone-500572553829456/						Permissive	Qualification	http://www.wikidata.org/entity/Q3656698; https://www.brogoldone.ch/	Wikidata structured evidence; country=Q39; class=Q27686; official website property P856.				q3656698	brogoldone.ch		q3656698		Switzerland	PERMISSIVE	domain:brogoldone.ch
	B	78		Switzerland	Q889225		hotel										Q889225	2026-08-16T21:02:51.172430Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.bockmattli.ch/	info@bockmattli.ch	https://www.bockmattli.ch/angebot/uebernachten/								Permissive	Qualification	http://www.wikidata.org/entity/Q889225; https://www.bockmattli.ch/	Wikidata structured evidence; country=Q39; class=Q27686; official website property P856. Public business email recovered from first-party website; no inference.				q889225	bockmattli.ch		q889225		Switzerland	PERMISSIVE	domain:bockmattli.ch
	B	78		Switzerland	Axalp		resort										Q791858	2026-08-16T21:02:51.172430Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.axalp.ch	info@axalp.ch	https://www.axalp.ch/about/								Permissive	Qualification	http://www.wikidata.org/entity/Q791858; https://www.axalp.ch	Wikidata structured evidence; country=Q39; class=Q875157; official website property P856. Public business email recovered from first-party website; no inference.				q791858	axalp.ch		axalp		Switzerland	PERMISSIVE	domain:axalp.ch
	B	78		Switzerland	Capanna Alpe Spluga		hotel										Q3612937	2026-08-16T21:02:51.172430Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.alpespluga.ch/	info@alpespluga.ch	https://www.alpespluga.ch/contact								Medium	Recall-first	http://www.wikidata.org/entity/Q3612937; https://www.alpespluga.ch/	Wikidata structured evidence; country=Q39; class=Q27686; official website property P856. Public business email recovered from first-party website; no inference.				q3612937	alpespluga.ch		capanna alpe spluga		Switzerland	MEDIUM	domain:alpespluga.ch
	B	78		Switzerland	Almagellerhütte		hotel										Q2649605	2026-08-16T21:02:51.172430Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.almagellerhuette.ch			https://www.instagram.com/almagellerhuette/	https://www.facebook.com/almagellerhuette/						Permissive	Qualification	http://www.wikidata.org/entity/Q2649605; https://almagellerhuette.ch/de/	Wikidata structured evidence; country=Q39; class=Q27686; official website property P856.				q2649605	almagellerhuette.ch		almagellerhutte		Switzerland	PERMISSIVE	domain:almagellerhuette.ch
	B	78		Greece	Omorfi Poli Pension		hotel										Q111400765	2026-08-16T20:57:03.241565Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.omorfipoli-pension.com/		https://www.omorfipoli-pension.com/contact				https://www.omorfipoli-pension.com/apartments-omorfi-poli-pension				High	Verified	http://www.wikidata.org/entity/Q111400765	Wikidata structured evidence; country=Q41; class=Q27686; official website property P856.				q111400765	omorfipoli-pension.com		omorfi poli pension		Greece	HIGH	domain:omorfipoli-pension.com
	B	78		Greece	Hagiati Guest House		hotel										Q112245816	2026-08-16T20:57:03.241565Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://hagiati-ioannina.gr		https://hagiati-ioannina.gr/contact/				https://hagiati-ioannina.gr/rooms/				Permissive	Qualification	http://www.wikidata.org/entity/Q112245816	Wikidata structured evidence; country=Q41; class=Q27686; official website property P856.				q112245816	hagiati-ioannina.gr		hagiati guest house		Greece	PERMISSIVE	domain:hagiati-ioannina.gr
	B	78		Greece	Cronos		hotel										Q112604790	2026-08-16T20:57:03.241565Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.hotelcronos.gr	info@hotelcronos.gr			https://www.facebook.com/cronos.hotel/						Medium	Recall-first	http://www.wikidata.org/entity/Q112604790; https://www.hotelcronos.gr/	Wikidata structured evidence; country=Q41; class=Q27686; official website property P856. Public business email recovered from first-party website; no inference.				q112604790	hotelcronos.gr		cronos		Greece	MEDIUM	domain:hotelcronos.gr
	B	78		Greece	Castello Hotel		hotel										Q111999275	2026-08-16T20:57:03.241565Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.castellohotel.gr/	info@castellohotel.gr	https://www.castellohotel.gr/contact								Medium	Recall-first	http://www.wikidata.org/entity/Q111999275; https://www.castellohotel.gr/	Wikidata structured evidence; country=Q41; class=Q27686; official website property P856. Public business email recovered from first-party website; no inference.				q111999275	castellohotel.gr		castello hotel		Greece	MEDIUM	domain:castellohotel.gr
	B	78		Portugal	LBV House Hotel		hotel										Q112042061	2026-08-16T20:54:07.986238Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.lbvhousehotel.com	info@lbvhousehotel.com	https://www.lbvhousehotel.com/pt/Institucional/Contactos-Localizacao.aspx								Medium	Recall-first	http://www.wikidata.org/entity/Q112042061; https://www.lbvhousehotel.com/pt/Institucional/Contactos-Localizacao.aspx	Wikidata structured evidence; country=Q45; class=Q27686; official website property P856. Public business email recovered from first-party website; no inference.				q112042061	lbvhousehotel.com		lbv house hotel		Portugal	MEDIUM	domain:lbvhousehotel.com
	B	78		Portugal	Benagil		resort										Q2895643	2026-08-16T20:54:07.986238Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://apambiente.pt/apa/arh-do-algarve	geral@apambiente.pt	https://apambiente.pt/apa/contacto-sede								Permissive	Qualification	http://www.wikidata.org/entity/Q2895643; https://apambiente.pt/apa/contacto-sede	Wikidata structured evidence; country=Q45; class=Q875157; official website property P856. Public business email recovered from first-party website; no inference.				q2895643	apambiente.pt		benagil		Portugal	PERMISSIVE	domain:apambiente.pt
	B	78		United Kingdom	The Talbot Hotel		hotel										Q7767949	2026-08-16T20:50:44.772214Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://talbothotel.co.uk/		https://talbothotel.co.uk/about-us/				https://talbothotel.co.uk/wp-content/themes/redcat/assets/css/booking-system.css?ver=1.3.8				High	Verified	http://www.wikidata.org/entity/Q7767949	Wikidata structured evidence; country=Q145; class=Q27686; official website property P856.				q7767949	talbothotel.co.uk		the talbot hotel		United Kingdom	HIGH	domain:talbothotel.co.uk
	B	78		United Kingdom	Rylstone Manor		hotel										Q7385185	2026-08-16T20:50:44.772214Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.rylstone-manor.co.uk		https://www.rylstone-manor.co.uk/about/				https://www.rylstone-manor.co.uk/rooms/				Medium	Recall-first	http://www.wikidata.org/entity/Q7385185	Wikidata structured evidence; country=Q145; class=Q27686; official website property P856.				q7385185	rylstone-manor.co.uk		rylstone manor		United Kingdom	MEDIUM	domain:rylstone-manor.co.uk
	B	78		United Kingdom	Midland Hotel		hotel										Q6842354	2026-08-16T20:50:44.772214Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.peelhotels.co.uk		https://www.peelhotels.co.uk/about-peel-hotels/				https://www.peelhotels.co.uk/bull-hotel/book-online/				Permissive	Qualification	http://www.wikidata.org/entity/Q6842354	Wikidata structured evidence; country=Q145; class=Q27686; official website property P856.				q6842354	peelhotels.co.uk		midland hotel		United Kingdom	PERMISSIVE	domain:peelhotels.co.uk
	B	78		United Kingdom	Peebles Hydro		hotel										Q7160140	2026-08-16T20:50:44.772214Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.peebleshydro.co.uk/		https://www.peebleshydro.co.uk/contact-us/				https://www.peebleshydro.co.uk/Css/Global/General/booking-form.min.css?d=4b930e090f3e57d7bd200b693cb30d4d7917ecea				High	Verified	http://www.wikidata.org/entity/Q7160140	Wikidata structured evidence; country=Q145; class=Q27686; official website property P856.				q7160140	peebleshydro.co.uk		peebles hydro		United Kingdom	HIGH	domain:peebleshydro.co.uk
	B	78		United Kingdom	Kingshouse Hotel		hotel										Q6412938	2026-08-16T20:50:44.772214Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.kingshousehotel.co.uk		https://www.kingshousehotel.co.uk/contact-us/				https://www.kingshousehotel.co.uk/Css/Global/General/booking-form.min.css?d=4b930e090f3e57d7bd200b693cb30d4d7917ecea				High	Verified	http://www.wikidata.org/entity/Q6412938	Wikidata structured evidence; country=Q145; class=Q27686; official website property P856.				q6412938	kingshousehotel.co.uk		kingshouse hotel		United Kingdom	HIGH	domain:kingshousehotel.co.uk
	B	78		United Kingdom	Imperial Hotel		hotel										Q17547678	2026-08-16T20:50:44.772214Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.jdwetherspoon.com/pub-histories/england/devon/the-imperial-exeter		https://www.jdwetherspoon.com/about-us/				https://www.jdwetherspoon.com/wp-content/themes/jdwetherspoon/assets/fonts/Avalon-JDW-Book.woff2				Permissive	Qualification	http://www.wikidata.org/entity/Q17547678	Wikidata structured evidence; country=Q145; class=Q27686; official website property P856.				q17547678	jdwetherspoon.com		imperial hotel		United Kingdom	PERMISSIVE	domain:jdwetherspoon.com
	B	78		United Kingdom	Crieff Hydro		hotel										Q5185110	2026-08-16T20:50:44.772214Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.crieffhydro.com		https://www.crieffhydro.com/contact-us/				https://www.crieffhydro.com/Css/Global/General/booking-form.min.css?d=4b930e090f3e57d7bd200b693cb30d4d7917ecea				High	Verified	http://www.wikidata.org/entity/Q5185110	Wikidata structured evidence; country=Q145; class=Q27686; official website property P856.				q5185110	crieffhydro.com		crieff hydro		United Kingdom	HIGH	domain:crieffhydro.com
	B	78		United Kingdom	Corbyn Head Hotel		hotel										Q5169829	2026-08-16T20:50:44.772214Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.corbynhead.com/	reception@corbynhead.com	https://corbynhead.com/about-us/								High	Verified	http://www.wikidata.org/entity/Q5169829; https://corbynhead.com/contact-us/	Wikidata structured evidence; country=Q145; class=Q27686; official website property P856. Public business email recovered from first-party website; no inference.				q5169829	corbynhead.com		corbyn head hotel		United Kingdom	HIGH	domain:corbynhead.com
	B	78		Canada	The Sutton Place		hotel										Q14874771	2026-08-16T20:50:04.397001Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.suttonplace.com/vancouver/		https://reservations.suttonplace.com/113170?RatePlanId=6479749				https://www.suttonplace.com/vancouver/rooms				High	Verified	http://www.wikidata.org/entity/Q14874771	Wikidata structured evidence; country=Q16; class=Q27686; official website property P856.				q14874771	suttonplace.com		the sutton place		Canada	HIGH	domain:suttonplace.com
	B	78		Canada	Hotel Charlottetown		hotel										Q5911361	2026-08-16T20:50:04.397001Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.roddvacations.com/rodd-charlottetown		https://www.roddvacations.com/rodd-charlottetown/about-us				https://www.roddvacations.com/rodd-charlottetown/accommodations/standard-room-queen				High	Verified	http://www.wikidata.org/entity/Q5911361	Wikidata structured evidence; country=Q16; class=Q27686; official website property P856.				q5911361	roddvacations.com		hotel charlottetown		Canada	HIGH	domain:roddvacations.com
	B	78		Canada	Best Western Mermaid		hotel										Q111391541	2026-08-16T20:50:04.397001Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.swmermaid.com/	accountspayable@swmermaid.com	https://www.swmermaid.com/about-us/								High	Verified	http://www.wikidata.org/entity/Q111391541; https://www.swmermaid.com/	Wikidata structured evidence; country=Q16; class=Q27686; official website property P856. Public business email recovered from first-party website; no inference.				q111391541	swmermaid.com		best western mermaid		Canada	HIGH	domain:swmermaid.com
	B	78		Canada	Olde Lantern Inn and Vineyard		hotel										Q112276226	2026-08-16T20:50:04.397001Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://oldlanterninn.com/	oldlanterninn@gmail.com	https://oldlanterninn.com/contact/								Medium	Recall-first	http://www.wikidata.org/entity/Q112276226; https://oldlanterninn.com/contact/	Wikidata structured evidence; country=Q16; class=Q27686; official website property P856. Public business email recovered from first-party website; no inference.				q112276226	oldlanterninn.com		olde lantern inn and vineyard		Canada	MEDIUM	domain:oldlanterninn.com
	B	78		Canada	Manoir du lac William		hotel										Q126176493	2026-08-16T20:50:04.397001Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.manoirdulac.com		https://www.manoirdulac.com/contact/		https://www.facebook.com/manoirlacwilliam/						Medium	Recall-first	http://www.wikidata.org/entity/Q126176493; https://www.manoirdulac.com	Wikidata structured evidence; country=Q16; class=Q27686; official website property P856.				q126176493	manoirdulac.com		manoir du lac william		Canada	MEDIUM	domain:manoirdulac.com
	B	78		Canada	Lord Elgin Hotel		hotel										Q6679216	2026-08-16T20:50:04.397001Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.lordelginhotel.ca/			https://www.instagram.com/thelordelginhotel/	https://www.facebook.com/lordelginottawa/						High	Verified	http://www.wikidata.org/entity/Q6679216; https://lordelginhotel.ca/	Wikidata structured evidence; country=Q16; class=Q27686; official website property P856.				q6679216	lordelginhotel.ca		lord elgin hotel		Canada	HIGH	domain:lordelginhotel.ca
	B	78		Canada	Hotel Kenney		hotel										Q14875195	2026-08-16T20:50:04.397001Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.hotelkenney.com/		https://hotelkenney.com/contact/		https://www.facebook.com/wordpress/						Medium	Recall-first	http://www.wikidata.org/entity/Q14875195; https://hotelkenney.com/	Wikidata structured evidence; country=Q16; class=Q27686; official website property P856.				q14875195	hotelkenney.com		hotel kenney		Canada	MEDIUM	domain:hotelkenney.com
	B	78		Canada	Hillsdale House		hotel										Q132178990	2026-08-16T20:50:04.397001Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.hillsdalehouseinn.ca/	reservations@hillsdalehouseinn.ca	https://www.hillsdalehouseinn.ca/contact-us.htm								High	Verified	http://www.wikidata.org/entity/Q132178990; https://www.hillsdalehouseinn.ca/	Wikidata structured evidence; country=Q16; class=Q27686; official website property P856. Public business email recovered from first-party website; no inference.				q132178990	hillsdalehouseinn.ca		hillsdale house		Canada	HIGH	domain:hillsdalehouseinn.ca
	B	78		Canada	Edgewater Hotel		hotel										Q111887086	2026-08-16T20:50:04.397001Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.edgewaterhotelwhitehorse.com/		https://www.edgewaterhotelwhitehorse.com/reservations/		https://www.facebook.com/yukonhotels/						High	Verified	http://www.wikidata.org/entity/Q111887086; https://www.edgewaterhotelwhitehorse.com/	Wikidata structured evidence; country=Q16; class=Q27686; official website property P856.				q111887086	edgewaterhotelwhitehorse.com		edgewater hotel		Canada	HIGH	domain:edgewaterhotelwhitehorse.com
	B	78		Canada	Admiral Digby Inn		hotel										Q138008934	2026-08-16T20:50:04.397001Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://digbyhotels.com/	contact@digbyhotels.com	https://digbyhotels.com/contact/								High	Verified	http://www.wikidata.org/entity/Q138008934; https://digbyhotels.com/bookings/	Wikidata structured evidence; country=Q16; class=Q27686; official website property P856. Public business email recovered from first-party website; no inference.				q138008934	digbyhotels.com		admiral digby inn		Canada	HIGH	domain:digbyhotels.com
	B	78		Canada	Sinclair Inn		hotel										Q22978876	2026-08-16T20:50:04.397001Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://annapolisheritagesociety.com/sinclair-inn-museum/	ahs.genealogy@gmail.com	https://annapolisheritagesociety.com/how-to-contact-us/								Permissive	Qualification	http://www.wikidata.org/entity/Q22978876; http://annapolisheritagesociety.com/sinclair-inn-museum/	Wikidata structured evidence; country=Q16; class=Q27686; official website property P856. Public business email recovered from first-party website; no inference.				q22978876	annapolisheritagesociety.com		sinclair inn		Canada	PERMISSIVE	domain:annapolisheritagesociety.com
	B	78		Spain	Serenity Apartments		hotel										Q138135820	2026-08-16T20:36:13.611821Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://serenityapartments.es/en/	hello@serenityapartments.es					https://serenityapartments.es/de/				High	Verified	http://www.wikidata.org/entity/Q138135820; https://serenityapartments.es/en/	Wikidata structured evidence; country=Q29; class=Q27686; official website property P856. Public business email recovered from first-party website; no inference.				q138135820	serenityapartments.es		serenity apartments		Spain	HIGH	domain:serenityapartments.es
	B	78		Spain	Q139591442		hotel										Q139591442	2026-08-16T20:36:13.611821Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://aldiana-andalusien.hotels-andalucia.com/es/		https://aldiana-andalusien.hotels-andalucia.com/#contact				https://www.hotels-andalucia.com/es/chiclana-de-la-frontera-hotels-19771/type/villas-24/				Permissive	Qualification	http://www.wikidata.org/entity/Q139591442	Wikidata structured evidence; country=Q29; class=Q27686; official website property P856.				q139591442	hotels-andalucia.com		q139591442		Spain	PERMISSIVE	domain:hotels-andalucia.com
	B	78		France	Hotel Louvre Saint Romain Paris		hotel										Q135552582	2026-08-16T20:33:15.749759Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.pariserve.com/louvre-st-romain/index.htm		http://www.pariserve.com/reservation.htm				http://www.pariserve.com/paris_apartments/le-marais.htm				Medium	Recall-first	http://www.wikidata.org/entity/Q135552582	Wikidata structured evidence; country=Q142; class=Q27686; official website property P856.				q135552582	pariserve.com		hotel louvre saint romain paris		France	MEDIUM	domain:pariserve.com
	B	78		France	Q136440301		resort										Q136440301	2026-08-16T20:33:15.749759Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.location-gites-ardeche.fr/		https://www.location-gites-ardeche.fr/contact/				https://www.location-gites-ardeche.fr/chalets/				Permissive	Qualification	http://www.wikidata.org/entity/Q136440301	Wikidata structured evidence; country=Q142; class=Q875157; official website property P856.				q136440301	location-gites-ardeche.fr		q136440301		France	PERMISSIVE	domain:location-gites-ardeche.fr
	B	78		France	Q139846974		hotel										Q139846974	2026-08-16T20:33:15.749759Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://hotel-bordeaux-centre.com/		https://hotel-bordeaux-centre.com/fra/reservations				https://hotel-bordeaux-centre.com/fra/properties/view/2				Permissive	Qualification	http://www.wikidata.org/entity/Q139846974	Wikidata structured evidence; country=Q142; class=Q27686; official website property P856.				q139846974	hotel-bordeaux-centre.com		q139846974		France	PERMISSIVE	domain:hotel-bordeaux-centre.com
	B	78		France	Albiez		resort										Q138734135	2026-08-16T20:33:15.749759Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.station-albiez.com/fr/			https://www.instagram.com/albiez_officiel/	https://www.facebook.com/Albiez/						Permissive	Qualification	http://www.wikidata.org/entity/Q138734135; https://www.station-albiez.com/fr/	Wikidata structured evidence; country=Q142; class=Q875157; official website property P856.				q138734135	station-albiez.com		albiez		France	PERMISSIVE	domain:station-albiez.com
	B	78		France	Q113486001		hotel										Q113486001	2026-08-16T20:33:15.749759Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.refugemiage.com/			https://www.instagram.com/refuge_de_miage/	https://www.facebook.com/refugedemiage/						Permissive	Qualification	http://www.wikidata.org/entity/Q113486001; https://www.refugemiage.com/	Wikidata structured evidence; country=Q142; class=Q27686; official website property P856.				q113486001	refugemiage.com		q113486001		France	PERMISSIVE	domain:refugemiage.com
	B	78		France	Refuge de la Balme		hotel										Q113552602	2026-08-16T20:33:15.749759Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.refugedelabalme.com/			https://www.instagram.com/wix/	https://www.facebook.com/Refuge-de-la-Balme-110845490509455/						Medium	Recall-first	http://www.wikidata.org/entity/Q113552602; https://www.refugedelabalme.com/	Wikidata structured evidence; country=Q142; class=Q27686; official website property P856.				q113552602	refugedelabalme.com		refuge de la balme		France	MEDIUM	domain:refugedelabalme.com
	B	78		France	Q120317031		hotel										Q120317031	2026-08-16T20:33:15.749759Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.refuge-mya.com/		https://www.refuge-mya.com/reservation-a-plan-mya/	https://www.instagram.com/plan_mya/							Permissive	Qualification	http://www.wikidata.org/entity/Q120317031; https://www.refuge-mya.com/	Wikidata structured evidence; country=Q142; class=Q27686; official website property P856.				q120317031	refuge-mya.com		q120317031		France	PERMISSIVE	domain:refuge-mya.com
	B	78		France	Q120317130		hotel										Q120317130	2026-08-16T20:33:15.749759Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://refuge-gittaz.com/	refugegittaz@gmail.com	https://refuge-gittaz.com/reservation								Permissive	Qualification	http://www.wikidata.org/entity/Q120317130; https://refuge-gittaz.com/reservation	Wikidata structured evidence; country=Q142; class=Q27686; official website property P856. Public business email recovered from first-party website; no inference.				q120317130	refuge-gittaz.com		q120317130		France	PERMISSIVE	domain:refuge-gittaz.com
	B	78		France	Refuge de la Balme		hotel										Q113552594	2026-08-16T20:33:15.749759Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.refuge-balme-tarentaise.fr/	refugelabalme.tarentaise@gmail.com	http://www.refuge-balme-tarentaise.fr/contact/								Permissive	Qualification	http://www.wikidata.org/entity/Q113552594; http://www.refuge-balme-tarentaise.fr/contact/	Wikidata structured evidence; country=Q142; class=Q27686; official website property P856. Public business email recovered from first-party website; no inference.				q113552594	refuge-balme-tarentaise.fr		refuge de la balme		France	PERMISSIVE	domain:refuge-balme-tarentaise.fr
	B	78		France	Q120317883		hotel										Q120317883	2026-08-16T20:33:15.749759Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.montourdumontblanc.com/fr/il4-refuge_i32365-auberge-du-truc.aspx		https://www.montourdumontblanc.com/fr/contact/centre-d-aide		https://www.facebook.com/TMBpageofficiel/						Permissive	Qualification	http://www.wikidata.org/entity/Q120317883; https://www.montourdumontblanc.com/fr/contact/centre-d-aide	Wikidata structured evidence; country=Q142; class=Q27686; official website property P856.				q120317883	montourdumontblanc.com		q120317883		France	PERMISSIVE	domain:montourdumontblanc.com
	B	78		France	Q117866067		hotel										Q117866067	2026-08-16T20:33:15.749759Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.monrefugepaysdumontblanc.com/fr/il4-refuge_i48796-refuge-moede-anterne.aspx	contact@monrefugepaysdumontblanc.com	https://www.monrefugepaysdumontblanc.com/fr/il4-paysdumontblanc_p26-contactez-nous.aspx								Permissive	Qualification	http://www.wikidata.org/entity/Q117866067; https://www.monrefugepaysdumontblanc.com/fr/il4-paysdumontblanc_p26-contactez-nous.aspx	Wikidata structured evidence; country=Q142; class=Q27686; official website property P856. Public business email recovered from first-party website; no inference.				q117866067	monrefugepaysdumontblanc.com		q117866067		France	PERMISSIVE	domain:monrefugepaysdumontblanc.com
	B	78		France	Q118256163		hotel										Q118256163	2026-08-16T20:33:15.749759Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.lesmottets.com/tour-du-mont-blanc/	refuge@lesmottets.com	http://www.lesmottets.com/tour-du-mont-blanc/reservation/								Permissive	Qualification	http://www.wikidata.org/entity/Q118256163; http://www.lesmottets.com/tour-du-mont-blanc/	Wikidata structured evidence; country=Q142; class=Q27686; official website property P856. Public business email recovered from first-party website; no inference.				q118256163	lesmottets.com		q118256163		France	PERMISSIVE	domain:lesmottets.com
