	A	91	Summerville	USA	ROG Coastal Property Management		property_management	209 E 1st North St	+18439723865								overture:3321c964-40b3-4d53-a3c6-240aaa79384e	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.rogcoastalpropertymanagement.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=3321c964-40b3-4d53-a3c6-240aaa79384e	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:3321c964-40b3-4d53-a3c6-240aaa79384e	rogcoastalpropertymanagement.com	18439723865	rog coastal property management	Summerville	USA	PERMISSIVE	domain:rogcoastalpropertymanagement.com
	A	91	Rock Hill	USA	Rock Hill Property Management		property_management	222 S Cherry Rd	+18033291273								overture:e89bb8f2-a1e2-4791-b91c-b28585944937	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.rockhillpropertymanagement.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=e89bb8f2-a1e2-4791-b91c-b28585944937	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:e89bb8f2-a1e2-4791-b91c-b28585944937	rockhillpropertymanagement.com	18033291273	rock hill property management	Rock Hill	USA	PERMISSIVE	domain:rockhillpropertymanagement.com
	A	91	Rocklin	USA	RNB Property Management		property_management	5754 Lonetree Blvd	+19164352424								overture:1c7604f5-24cd-47a1-ad4d-bd8ab5c0b866	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.RNBHomes.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=1c7604f5-24cd-47a1-ad4d-bd8ab5c0b866	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:1c7604f5-24cd-47a1-ad4d-bd8ab5c0b866	rnbhomes.com	19164352424	rnb property management	Rocklin	USA	PERMISSIVE	domain:rnbhomes.com
	A	91	Sevierville	USA	River Mist Log Cabin Rentals		hotel	1565 Grant Rd	+18654295194								overture:f297a722-5d3d-4fff-b012-01c5e45a6fb7	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://rivermistcabinrentals.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=f297a722-5d3d-4fff-b012-01c5e45a6fb7	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:f297a722-5d3d-4fff-b012-01c5e45a6fb7	rivermistcabinrentals.com	18654295194	river mist log cabin rentals	Sevierville	USA	PERMISSIVE	domain:rivermistcabinrentals.com
	A	91	Fayetteville	USA	TLC Property Management		property_management	797 Goza Rd	+17704600882								overture:f798d7fa-f0be-4b98-81cf-373a73a83308	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.rentwithtlc.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=f798d7fa-f0be-4b98-81cf-373a73a83308	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:f798d7fa-f0be-4b98-81cf-373a73a83308	rentwithtlc.com	17704600882	tlc property management	Fayetteville	USA	PERMISSIVE	domain:rentwithtlc.com
	A	91	Marietta	USA	PURE Property Management of Georgia		property_management	17 Aviation Rd SE	+17704275711								overture:fd940909-d87a-4a75-bc23-af44ed4aefa3	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://ga.rentpure.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=fd940909-d87a-4a75-bc23-af44ed4aefa3	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:fd940909-d87a-4a75-bc23-af44ed4aefa3	rentpure.com	17704275711	pure property management of georgia	Marietta	USA	PERMISSIVE	domain:rentpure.com
	A	91	Myrtle Beach	USA	MTM Vacation Condo Rentals		cabin	201 74th Ave N	9104484339								overture:f8627934-34e3-4e08-a7ea-c6f70e188713	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.relaxmyrtlebeach.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=f8627934-34e3-4e08-a7ea-c6f70e188713	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:f8627934-34e3-4e08-a7ea-c6f70e188713	relaxmyrtlebeach.com	9104484339	mtm vacation condo rentals	Myrtle Beach	USA	PERMISSIVE	domain:relaxmyrtlebeach.com
	A	91	Redding	USA	Advanced Solutions Property Management		property_management	1083 Hartnell Ave	5302464543								overture:8583ae33-118d-4a1f-b999-7666df247780	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.reddingaspm.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=8583ae33-118d-4a1f-b999-7666df247780	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:8583ae33-118d-4a1f-b999-7666df247780	reddingaspm.com	5302464543	advanced solutions property management	Redding	USA	PERMISSIVE	domain:reddingaspm.com
	A	91	Vancouver	Canada	Quay Property Management Corp.		property_management	200-24 East 4th Ave.	6046852391								overture:def2bd9a-a913-42f6-9074-4df165055229	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.quayproperty.net/										Permissive	Qualification	https://explore.overturemaps.org/#id=def2bd9a-a913-42f6-9074-4df165055229	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:def2bd9a-a913-42f6-9074-4df165055229	quayproperty.net	6046852391	quay property management corp	Vancouver	Canada	PERMISSIVE	domain:quayproperty.net
	A	91	Mesa	USA	Transcity Property Management		corporate_or_business_office	6360 E Brown Rd Ste 101	4805821091								overture:38a85aef-bc3e-45d8-8e69-b17286945c66	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.propertymanagermesa.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=38a85aef-bc3e-45d8-8e69-b17286945c66	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:38a85aef-bc3e-45d8-8e69-b17286945c66	propertymanagermesa.com	4805821091	transcity property management	Mesa	USA	PERMISSIVE	domain:propertymanagermesa.com
	A	91	Scottsdale	USA	Property Management Real Estate Services			8655 E Via de Ventura, G-160	4804009129								overture:53f9ce67-3fbd-40b5-997a-2505c855885b	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.propertymanagementscottsdaleaz.com/										Medium	Recall-first	https://explore.overturemaps.org/#id=53f9ce67-3fbd-40b5-997a-2505c855885b	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:53f9ce67-3fbd-40b5-997a-2505c855885b	propertymanagementscottsdaleaz.com	4804009129	property management real estate services	Scottsdale	USA	MEDIUM	domain:propertymanagementscottsdaleaz.com
	A	91	Greenville	USA	Profound Property Management LLC		property_management	15 Wellington Ave	+18645208811								overture:cc648148-cb67-4c3d-8b72-d41207b7150b	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://profoundpropertymanagement.net/										Medium	Recall-first	https://explore.overturemaps.org/#id=cc648148-cb67-4c3d-8b72-d41207b7150b	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:cc648148-cb67-4c3d-8b72-d41207b7150b	profoundpropertymanagement.net	18645208811	profound property management llc	Greenville	USA	MEDIUM	domain:profoundpropertymanagement.net
	A	91	Canon City	USA	Proficient Property Management Services		property_management	615 Main St	+17192761183								overture:7bb27ca1-0092-44bb-b681-a32e1a13fe5f	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.ppmsrentals.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=7bb27ca1-0092-44bb-b681-a32e1a13fe5f	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:7bb27ca1-0092-44bb-b681-a32e1a13fe5f	ppmsrentals.com	17192761183	proficient property management services	Canon City	USA	PERMISSIVE	domain:ppmsrentals.com
	A	91	Roma	Italy	St Paul House Boutique & Apartment		hotel	Viale Carlo Felice 89	328 355 9581								overture:fc5b6c80-e279-4afe-b8af-8fe02be0a2b5	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://plumbird.it										Permissive	Qualification	https://explore.overturemaps.org/#id=fc5b6c80-e279-4afe-b8af-8fe02be0a2b5	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:fc5b6c80-e279-4afe-b8af-8fe02be0a2b5	plumbird.it	3283559581	st paul house boutique apartment	Roma	Italy	PERMISSIVE	domain:plumbird.it
	A	91	Scottsdale	USA	HomeRiver Group Phoenix Property Management		property_management	3337 N Miller Rd 105	4809701999								overture:d1be41ca-2891-4f89-90e9-116bc4fa6ac4	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.phoenix-propertymanagement.net/										Permissive	Qualification	https://explore.overturemaps.org/#id=d1be41ca-2891-4f89-90e9-116bc4fa6ac4	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:d1be41ca-2891-4f89-90e9-116bc4fa6ac4	phoenix-propertymanagement.net	4809701999	homeriver group phoenix property management	Scottsdale	USA	PERMISSIVE	domain:phoenix-propertymanagement.net
	A	91	Conyers	USA	Astrin Property Management		property_management	3565 Highway 20 SE	(770) 679-1594								overture:7fc0174f-feea-4a70-991f-b235f8e15d99	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.patastrin.com										Permissive	Qualification	https://explore.overturemaps.org/#id=7fc0174f-feea-4a70-991f-b235f8e15d99	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:7fc0174f-feea-4a70-991f-b235f8e15d99	patastrin.com	7706791594	astrin property management	Conyers	USA	PERMISSIVE	domain:patastrin.com
	A	91	Elk Grove	USA	Majestic Property Management		real_estate_agent	2230 Longport Ct #110	9162364600								overture:1b7a1089-6d0b-43b1-b68f-b245012ee954	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://mymajesticpropertymanagement.net/										Medium	Recall-first	https://explore.overturemaps.org/#id=1b7a1089-6d0b-43b1-b68f-b245012ee954	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:1b7a1089-6d0b-43b1-b68f-b245012ee954	mymajesticpropertymanagement.net	9162364600	majestic property management	Elk Grove	USA	MEDIUM	domain:mymajesticpropertymanagement.net
	A	91	Blue Ridge	USA	Blue Ridge Mountain Getaway Cabin Rentals		vacation_rental_agent	3387 E First St Ste E	7066324480								overture:b3cb42c1-47df-48a3-8dc8-18fafe54e08a	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.mtngetawaycabins.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=b3cb42c1-47df-48a3-8dc8-18fafe54e08a	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:b3cb42c1-47df-48a3-8dc8-18fafe54e08a	mtngetawaycabins.com	7066324480	blue ridge mountain getaway cabin rentals	Blue Ridge	USA	PERMISSIVE	domain:mtngetawaycabins.com
	A	91	Arnold	USA	Mountain Property Management		property_management	1268 Oak Cir	+12097957700								overture:95f2b2df-097e-4f97-bf81-b8a6d9f11a83	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.mountainpropertymgmt.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=95f2b2df-097e-4f97-bf81-b8a6d9f11a83	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:95f2b2df-097e-4f97-bf81-b8a6d9f11a83	mountainpropertymgmt.com	12097957700	mountain property management	Arnold	USA	PERMISSIVE	domain:mountainpropertymgmt.com
	A	91	Bryson City	USA	Mountain Memories Vacation Rentals		vacation_rental_agent	PO Box 2084	8287369858								overture:6bf04402-7f15-4cae-83d3-ba71dabc3296	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.mmvrentals.com/										High	Verified	https://explore.overturemaps.org/#id=6bf04402-7f15-4cae-83d3-ba71dabc3296	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:6bf04402-7f15-4cae-83d3-ba71dabc3296	mmvrentals.com	8287369858	mountain memories vacation rentals	Bryson City	USA	HIGH	domain:mmvrentals.com
	A	91	Mendocino	USA	Applewood Property Management		property_management	41501 Little Lake Rd	+17079371915								overture:a1cd03ee-9d91-41d8-9c6e-626971c780fb	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.mendorentals.com										Permissive	Qualification	https://explore.overturemaps.org/#id=a1cd03ee-9d91-41d8-9c6e-626971c780fb	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:a1cd03ee-9d91-41d8-9c6e-626971c780fb	mendorentals.com	17079371915	applewood property management	Mendocino	USA	PERMISSIVE	domain:mendorentals.com
	A	91	Roma	Italy	Malaika Apartment		hotel	Via Francesco Tamagno, 4	+393286830309								overture:14546d56-3e5d-490e-a580-b989cb778a86	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.malaikaroma.it/										Permissive	Qualification	https://explore.overturemaps.org/#id=14546d56-3e5d-490e-a580-b989cb778a86	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:14546d56-3e5d-490e-a580-b989cb778a86	malaikaroma.it	393286830309	malaika apartment	Roma	Italy	PERMISSIVE	domain:malaikaroma.it
	A	91	Phoenix	USA	Landmark Property Management		property_management	3443 N Central Ave Ste 1002	(602) 957-2424								overture:a6a97df0-a9c5-4639-856a-21fa96e0b229	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.landmarkpropertymanagement.com										Permissive	Qualification	https://explore.overturemaps.org/#id=a6a97df0-a9c5-4639-856a-21fa96e0b229	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:a6a97df0-a9c5-4639-856a-21fa96e0b229	landmarkpropertymanagement.com	6029572424	landmark property management	Phoenix	USA	PERMISSIVE	domain:landmarkpropertymanagement.com
	A	91	Lake Havasu City	USA	HomeRiver Group Lake Havasu City Property Management		property_management	1947 McCulloch Blvd N Unit 102	9288550135								overture:2076d077-6995-4e68-99bf-3fdaf7f17fe1	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.lakehavasucity-propertymanagement.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=2076d077-6995-4e68-99bf-3fdaf7f17fe1	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:2076d077-6995-4e68-99bf-3fdaf7f17fe1	lakehavasucity-propertymanagement.com	9288550135	homeriver group lake havasu city property management	Lake Havasu City	USA	PERMISSIVE	domain:lakehavasucity-propertymanagement.com
	A	91	Lakeport	USA	Lake County Property Management		property_management	1675 S Main St	+17072635259								overture:36a04618-74e2-4c20-9e3a-7ef295d7fc26	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.lakecountypropertyrentals.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=36a04618-74e2-4c20-9e3a-7ef295d7fc26	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:36a04618-74e2-4c20-9e3a-7ef295d7fc26	lakecountypropertyrentals.com	17072635259	lake county property management	Lakeport	USA	PERMISSIVE	domain:lakecountypropertyrentals.com
	A	91	Atlanta	USA	KWN Realty & Property Management		real_estate_service	1644 Virginia Ave	+14042576138								overture:00b0f3e2-0611-4e7e-bf21-65d56ce72677	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.kwnrealtypm.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=00b0f3e2-0611-4e7e-bf21-65d56ce72677	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:00b0f3e2-0611-4e7e-bf21-65d56ce72677	kwnrealtypm.com	14042576138	kwn realty property management	Atlanta	USA	PERMISSIVE	domain:kwnrealtypm.com
	A	91	Marietta	USA	Keyrenter Marietta Property Management			1685 Terrell Mill Rd SE	4048001818								overture:fd91fdae-6114-415f-966d-0f640360d547	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://keyrentermarietta.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=fd91fdae-6114-415f-966d-0f640360d547	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:fd91fdae-6114-415f-966d-0f640360d547	keyrentermarietta.com	4048001818	keyrenter marietta property management	Marietta	USA	PERMISSIVE	domain:keyrentermarietta.com
	A	91	Atlanta	USA	Keyrenter Atlanta Property Management		property_management	3355 Lenox Rd NE Ste 1000	4044901111								overture:1582056d-c41b-4cf8-978d-9523b6592a01	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://keyrenteratlanta.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=1582056d-c41b-4cf8-978d-9523b6592a01	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:1582056d-c41b-4cf8-978d-9523b6592a01	keyrenteratlanta.com	4044901111	keyrenter atlanta property management	Atlanta	USA	PERMISSIVE	domain:keyrenteratlanta.com
	A	91	Charleston	USA	J.H.W. Enterprises Property Management		property_management	2002 William Kennerty Dr	+18439259753								overture:8f8a44db-6cee-46e0-98bc-02852c589b19	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.jhwenterprise.com										Permissive	Qualification	https://explore.overturemaps.org/#id=8f8a44db-6cee-46e0-98bc-02852c589b19	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:8f8a44db-6cee-46e0-98bc-02852c589b19	jhwenterprise.com	18439259753	j h w enterprises property management	Charleston	USA	PERMISSIVE	domain:jhwenterprise.com
	A	91	Conyers	USA	Jeannot Property Management		property_management	2390 Wall St SE Ste 100B	4049131002								overture:4aa88e44-e9e2-4950-8600-c0bb45b642b2	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.jeannotproperties.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=4aa88e44-e9e2-4950-8600-c0bb45b642b2	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:4aa88e44-e9e2-4950-8600-c0bb45b642b2	jeannotproperties.com	4049131002	jeannot property management	Conyers	USA	PERMISSIVE	domain:jeannotproperties.com
	A	91	Summerville	USA	Jade Property Management		property_management	1014 S Main St	(843) 367-7903								overture:f412eeb6-4c11-4ad0-b348-c9d7c0ecfc5a	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.jadepropertymanagement.com										Permissive	Qualification	https://explore.overturemaps.org/#id=f412eeb6-4c11-4ad0-b348-c9d7c0ecfc5a	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:f412eeb6-4c11-4ad0-b348-c9d7c0ecfc5a	jadepropertymanagement.com	8433677903	jade property management	Summerville	USA	PERMISSIVE	domain:jadepropertymanagement.com
	A	91	WATKINSVILLE	USA	Iron Horse Property Management			1741 Hog Mountain Rd Bldg 200 Ste 1	7063955053								overture:af95b41a-58bc-4714-a826-f79145b07350	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.ironhorsepropertymanagement.com/watkinsville-property-management										Permissive	Qualification	https://explore.overturemaps.org/#id=af95b41a-58bc-4714-a826-f79145b07350	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:af95b41a-58bc-4714-a826-f79145b07350	ironhorsepropertymanagement.com	7063955053	iron horse property management	WATKINSVILLE	USA	PERMISSIVE	domain:ironhorsepropertymanagement.com
	A	91	Civitella San Paolo	Italy	Holiday Home Soratte		hotel	Via Civitellese, km 5, 500	335 340 130								overture:dbd4e478-bfdb-4f28-a0c5-ecb2f8dec93f	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://inspectvacationrental.com/holiday-home-soratte-italy										Permissive	Qualification	https://explore.overturemaps.org/#id=dbd4e478-bfdb-4f28-a0c5-ecb2f8dec93f	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:dbd4e478-bfdb-4f28-a0c5-ecb2f8dec93f	inspectvacationrental.com	335340130	holiday home soratte	Civitella San Paolo	Italy	PERMISSIVE	domain:inspectvacationrental.com
	A	91	Wilmington	USA	Essential Rental Management Company		property_management	1650 Military Cutoff Rd	+19107772747								overture:9d2f0add-9a48-49a3-92d1-688721a2214a	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://ilmrentals.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=9d2f0add-9a48-49a3-92d1-688721a2214a	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:9d2f0add-9a48-49a3-92d1-688721a2214a	ilmrentals.com	19107772747	essential rental management company	Wilmington	USA	PERMISSIVE	domain:ilmrentals.com
	A	91	Sacramento	USA	Home Run Property Management		property_management	777 Campus Commons Rd Ste 200	9169849548								overture:53a6d76b-d4ac-46fb-913a-d7599ff04d34	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.homerunrentals.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=53a6d76b-d4ac-46fb-913a-d7599ff04d34	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:53a6d76b-d4ac-46fb-913a-d7599ff04d34	homerunrentals.com	9169849548	home run property management	Sacramento	USA	PERMISSIVE	domain:homerunrentals.com
	A	91	Sacramento	USA	Andy Pokorny - HomePointe Property Management		property_management	5896 S Land Park Dr	+19164291205								overture:3cae94fe-41a5-4ec8-a2d7-07b4225373bc	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.homepointe.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=3cae94fe-41a5-4ec8-a2d7-07b4225373bc	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:3cae94fe-41a5-4ec8-a2d7-07b4225373bc	homepointe.com	19164291205	andy pokorny homepointe property management	Sacramento	USA	PERMISSIVE	domain:homepointe.com
	A	91	Holden Beach	USA	Livin' Easy Vacation Rental		holiday_rental_home	153 Carolina Ave	+18006553367								overture:c2cb093d-fb64-4bd8-96ef-afa774806a2d	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://HoldenVacation.com/										High	Verified	https://explore.overturemaps.org/#id=c2cb093d-fb64-4bd8-96ef-afa774806a2d	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:c2cb093d-fb64-4bd8-96ef-afa774806a2d	holdenvacation.com	18006553367	livin easy vacation rental	Holden Beach	USA	HIGH	domain:holdenvacation.com
	A	91	Lodi	USA	Harvest Property Management		property_management	330 S Fairmont Ave Ste 3	(209) 334-3705								overture:abe58a14-a5cd-4b5d-9be0-52b76c98b5ce	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://harvestproperties.net										Permissive	Qualification	https://explore.overturemaps.org/#id=abe58a14-a5cd-4b5d-9be0-52b76c98b5ce	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:abe58a14-a5cd-4b5d-9be0-52b76c98b5ce	harvestproperties.net	2093343705	harvest property management	Lodi	USA	PERMISSIVE	domain:harvestproperties.net
	A	91	Gore Bay	USA	Gore Bay Overnight Apartment Hotel		hotel	59 Meredith St	+17052823196								overture:b5587679-499d-4780-a34d-bbc9c7eb8fb0	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.gorebaymanitoulinhotel.ca/										Medium	Recall-first	https://explore.overturemaps.org/#id=b5587679-499d-4780-a34d-bbc9c7eb8fb0	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:b5587679-499d-4780-a34d-bbc9c7eb8fb0	gorebaymanitoulinhotel.ca	17052823196	gore bay overnight apartment hotel	Gore Bay	USA	MEDIUM	domain:gorebaymanitoulinhotel.ca
	A	91	Lake Arrowhead	USA	Lake Arrowhead Vacation Rental		holiday_rental_home	207 Golf Course Rd	+19516624790								overture:e50396de-3285-4174-ac82-97883e5875f3	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.golfcourselakearrowhead.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=e50396de-3285-4174-ac82-97883e5875f3	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:e50396de-3285-4174-ac82-97883e5875f3	golfcourselakearrowhead.com	19516624790	lake arrowhead vacation rental	Lake Arrowhead	USA	PERMISSIVE	domain:golfcourselakearrowhead.com
	A	91	Cumming	USA	Real Property Management Family		real_estate_agent	100 Colony Park Dr Ste 100	(470) 281-9188								overture:66f5304b-93d9-452f-aec6-96c666c6199d	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.familyrpm.com										Permissive	Qualification	https://explore.overturemaps.org/#id=66f5304b-93d9-452f-aec6-96c666c6199d	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:66f5304b-93d9-452f-aec6-96c666c6199d	familyrpm.com	4702819188	real property management family	Cumming	USA	PERMISSIVE	domain:familyrpm.com
	A	91	Peachtree City	USA	Falcon Property Management		property_management	277 Highway 74 N	+17704876672								overture:074dc0af-4cfd-44bb-bab9-448c6b57fb0a	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://falconpropertymanagement.com										Medium	Recall-first	https://explore.overturemaps.org/#id=074dc0af-4cfd-44bb-bab9-448c6b57fb0a	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:074dc0af-4cfd-44bb-bab9-448c6b57fb0a	falconpropertymanagement.com	17704876672	falcon property management	Peachtree City	USA	MEDIUM	domain:falconpropertymanagement.com
	A	91	Woodstock	USA	Douglas Property Management		property_management	120 Arnold Mill Rd	+17709263086								overture:5abb4324-e15f-43ee-8c32-4318ddc42be0	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.douglaspropertymanagement.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=5abb4324-e15f-43ee-8c32-4318ddc42be0	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:5abb4324-e15f-43ee-8c32-4318ddc42be0	douglaspropertymanagement.com	17709263086	douglas property management	Woodstock	USA	PERMISSIVE	domain:douglaspropertymanagement.com
	A	91	Tucson	USA	DAP PROPS Property Management Company			7157 E 28th St	7074974867								overture:d13f903c-a3a7-425a-87d7-6f27b79a8009	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://dappropsllc.com/										High	Verified	https://explore.overturemaps.org/#id=d13f903c-a3a7-425a-87d7-6f27b79a8009	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:d13f903c-a3a7-425a-87d7-6f27b79a8009	dappropsllc.com	7074974867	dap props property management company	Tucson	USA	HIGH	domain:dappropsllc.com
