	B	78	World-Atlas::usa-mexico-caribbean-premium::14-23::lane=site-recovery	VE	Maloka Hotel Boutique & Spa		hotel		0295-4179582								overture:f8c74009-d514-4b9c-9d31-97beb7d36ce5	2026-08-15T14:58:08.629204Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.hotelboutiquemaloka.com										Permissive	Qualification	https://explore.overturemaps.org/#id=f8c74009-d514-4b9c-9d31-97beb7d36ce5	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:f8c74009-d514-4b9c-9d31-97beb7d36ce5	hotelboutiquemaloka.com	02954179582	maloka hotel boutique spa	World-Atlas::usa-mexico-caribbean-premium::14-23::lane=site-recovery	VE	PERMISSIVE	domain:hotelboutiquemaloka.com
	B	78	Arnos Vale	TT	Being Estate Villas		hotel	Arnos Vale Trace	+18686766165								overture:1a814974-5e38-44ad-ad05-f0af592e560b	2026-08-15T14:58:08.629204Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://being-estate-villas.bed-booking.com/										High	Verified	https://explore.overturemaps.org/#id=1a814974-5e38-44ad-ad05-f0af592e560b	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:1a814974-5e38-44ad-ad05-f0af592e560b	bed-booking.com	18686766165	being estate villas	Arnos Vale	TT	HIGH	domain:bed-booking.com
	B	78	Tlajomulco de Zúñiga	Mexico	Alter Ego Villas and Suites		hotel	Av. Adolf Bernard Horn Junior 2420	+523327115060								overture:5c1154d2-1555-4258-9da2-c2c4e1f42b69	2026-08-15T14:58:08.629204Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://alteregovs.com/										High	Verified	https://explore.overturemaps.org/#id=5c1154d2-1555-4258-9da2-c2c4e1f42b69	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:5c1154d2-1555-4258-9da2-c2c4e1f42b69	alteregovs.com	523327115060	alter ego villas and suites	Tlajomulco de Zúñiga	Mexico	HIGH	domain:alteregovs.com
	B	78	Burkeville	USA	Indian Creek Lodge & Resort		hotel	118 Cedar Ln	+14095654239								overture:6be7eb5c-396d-410e-bdf2-810916712bd6	2026-08-15T14:45:08.836038Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://toledo-bend.net/Indian										Permissive	Qualification	https://explore.overturemaps.org/#id=6be7eb5c-396d-410e-bdf2-810916712bd6	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:6be7eb5c-396d-410e-bdf2-810916712bd6	toledo-bend.net	14095654239	indian creek lodge resort	Burkeville	USA	PERMISSIVE	domain:toledo-bend.net
	B	78	Valdosta	USA	The Garden Villas		hotel	2529 N Ashley St	+12292474301								overture:500db139-f817-43c8-85d5-90886cb7d4b0	2026-08-15T14:45:08.836038Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.thegardenvillas.com/										High	Verified	https://explore.overturemaps.org/#id=500db139-f817-43c8-85d5-90886cb7d4b0	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:500db139-f817-43c8-85d5-90886cb7d4b0	thegardenvillas.com	12292474301	the garden villas	Valdosta	USA	HIGH	domain:thegardenvillas.com
	B	78	St Simons Island	USA	SSI Rentals		vacation_rental_agent	124 Follins Ln	9122895880								overture:8dc1535d-2ffa-477e-8d5d-c5e7a9feb9a1	2026-08-15T14:45:08.836038Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://ssirentals.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=8dc1535d-2ffa-477e-8d5d-c5e7a9feb9a1	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:8dc1535d-2ffa-477e-8d5d-c5e7a9feb9a1	ssirentals.com	9122895880	ssi rentals	St Simons Island	USA	PERMISSIVE	domain:ssirentals.com
	B	78	Cartwright	USA	Oak Hills Estates		resort	104 Circle Dr	(580) 965-4700								overture:9191ef59-d78e-4e07-a692-867384c57e6a	2026-08-15T14:45:08.836038Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://oakhillsestates.com										Permissive	Qualification	https://explore.overturemaps.org/#id=9191ef59-d78e-4e07-a692-867384c57e6a	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:9191ef59-d78e-4e07-a692-867384c57e6a	oakhillsestates.com	5809654700	oak hills estates	Cartwright	USA	PERMISSIVE	domain:oakhillsestates.com
	B	78	Jacksonville	USA	Midtown Lodge & Golden Ox Lounge		resort	4141 Philips Hwy	9047373200								overture:917e1082-e625-4229-a553-d70584e297d9	2026-08-15T14:45:08.836038Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://midtownlodgejacksonville.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=917e1082-e625-4229-a553-d70584e297d9	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:917e1082-e625-4229-a553-d70584e297d9	midtownlodgejacksonville.com	9047373200	midtown lodge golden ox lounge	Jacksonville	USA	PERMISSIVE	domain:midtownlodgejacksonville.com
	B	78	Jacksonville	USA	Little Marsh Island Retreat of Jacksonville		vacation_rental_agent	6656 Ramoth Dr	9048007373								overture:d700c175-f995-4190-a5fd-413535794e26	2026-08-15T14:45:08.836038Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.marshislandresort.com/										High	Verified	https://explore.overturemaps.org/#id=d700c175-f995-4190-a5fd-413535794e26	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:d700c175-f995-4190-a5fd-413535794e26	marshislandresort.com	9048007373	little marsh island retreat of jacksonville	Jacksonville	USA	HIGH	domain:marshislandresort.com
	B	78	Hockley	USA	Kickapoo Ranch and Retreat Center		resort	30670 Joseph Rd	(936) 931-3849								overture:352dd08a-8b87-4ffe-b7d9-b658c4c4f798	2026-08-15T14:45:08.836038Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.kickapooranch.com										Permissive	Qualification	https://explore.overturemaps.org/#id=352dd08a-8b87-4ffe-b7d9-b658c4c4f798	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:352dd08a-8b87-4ffe-b7d9-b658c4c4f798	kickapooranch.com	9369313849	kickapoo ranch and retreat center	Hockley	USA	PERMISSIVE	domain:kickapooranch.com
	B	78	Ridgeland	USA	Cabot Lodge Jackson North		resort	120 Dyess Rd	6019570757								overture:8e45c19e-717f-41f0-b3dd-0aa22b6587f1	2026-08-15T14:45:08.836038Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.cabotlodgejacksonnorth.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=8e45c19e-717f-41f0-b3dd-0aa22b6587f1	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:8e45c19e-717f-41f0-b3dd-0aa22b6587f1	cabotlodgejacksonnorth.com	6019570757	cabot lodge jackson north	Ridgeland	USA	PERMISSIVE	domain:cabotlodgejacksonnorth.com
	B	78	Henderson	USA	Wildhorse Estates Apartments		property_management	2362 N Green Valley Pkwy	+17024560029								overture:17488756-54f2-4fd7-98df-27bcdff7cd54	2026-08-15T14:42:57.441270Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.villasatgreenvalleyapts.com/										High	Verified	https://explore.overturemaps.org/#id=17488756-54f2-4fd7-98df-27bcdff7cd54	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:17488756-54f2-4fd7-98df-27bcdff7cd54	villasatgreenvalleyapts.com	17024560029	wildhorse estates apartments	Henderson	USA	HIGH	domain:villasatgreenvalleyapts.com
	B	78	Harpers Ferry	USA	Two Rivers Guest House		vacation_rental_agent	52 Jefferson St	7037272907								overture:19f2a27a-f833-4948-ad3e-179a56992670	2026-08-15T14:42:57.441270Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.tworiversguesthouse.com/										High	Verified	https://explore.overturemaps.org/#id=19f2a27a-f833-4948-ad3e-179a56992670	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:19f2a27a-f833-4948-ad3e-179a56992670	tworiversguesthouse.com	7037272907	two rivers guest house	Harpers Ferry	USA	HIGH	domain:tworiversguesthouse.com
	B	78	Davis	USA	Timberline Ski Resort		ski_resort	254 Four Seasons Dr	(304) 866-4801								overture:cf80f26a-444c-4f76-9dd0-5b4ed11a587e	2026-08-15T14:42:57.441270Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.timberlineresort.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=cf80f26a-444c-4f76-9dd0-5b4ed11a587e	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:cf80f26a-444c-4f76-9dd0-5b4ed11a587e	timberlineresort.com	3048664801	timberline ski resort	Davis	USA	PERMISSIVE	domain:timberlineresort.com
	B	78	Mammoth Lakes	USA	The Village Lodge		hotel	1111 Forest Trl	+17609341982								overture:9d580bd9-b8f3-49c8-9804-576a9df7e94f	2026-08-15T14:42:57.441270Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.thevillagelodgemammoth.com										Permissive	Qualification	https://explore.overturemaps.org/#id=9d580bd9-b8f3-49c8-9804-576a9df7e94f	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:9d580bd9-b8f3-49c8-9804-576a9df7e94f	thevillagelodgemammoth.com	17609341982	the village lodge	Mammoth Lakes	USA	PERMISSIVE	domain:thevillagelodgemammoth.com
	B	78	Santa Elena	Costa Rica	Monteverde Villa Lodge		hotel	50 m sur del cementerio									overture:93547122-7a1b-4cf3-8511-9ef2d087dc09	2026-08-15T14:42:57.441270Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://monteverdevillalodge.com		https://monteverdevillalodge.com/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=93547122-7a1b-4cf3-8511-9ef2d087dc09	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:93547122-7a1b-4cf3-8511-9ef2d087dc09	monteverdevillalodge.com		monteverde villa lodge	Santa Elena	Costa Rica	PERMISSIVE	domain:monteverdevillalodge.com
	B	78	Fairfield	USA	Liberty Ski Resort		ski_resort										overture:233fc72b-33f5-4695-9164-4a38368bed04	2026-08-15T14:42:57.441270Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://libertymountainresort.com		https://www.libertymountainresort.com/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=233fc72b-33f5-4695-9164-4a38368bed04	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:233fc72b-33f5-4695-9164-4a38368bed04	libertymountainresort.com		liberty ski resort	Fairfield	USA	PERMISSIVE	domain:libertymountainresort.com
	B	78	Mammoth Lakes	USA	Juniper Springs Resort		ski_resort	4000 Meridian Blvd	+17609341102								overture:37362bc9-ba88-4403-b21f-51615162c6fb	2026-08-15T14:42:57.441270Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.juniperspringsmammoth.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=37362bc9-ba88-4403-b21f-51615162c6fb	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:37362bc9-ba88-4403-b21f-51615162c6fb	juniperspringsmammoth.com	17609341102	juniper springs resort	Mammoth Lakes	USA	PERMISSIVE	domain:juniperspringsmammoth.com
	B	78	Williamsburg	USA	Good Buy Vacations		vacation_rental_agent	104 Bypass Rd	8882362558								overture:feb81989-4ca0-450a-949f-40fb7ee04c2e	2026-08-15T14:42:57.441270Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://goodbuyvacations.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=feb81989-4ca0-450a-949f-40fb7ee04c2e	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:feb81989-4ca0-450a-949f-40fb7ee04c2e	goodbuyvacations.com	8882362558	good buy vacations	Williamsburg	USA	PERMISSIVE	domain:goodbuyvacations.com
	B	78	Los Angeles	USA	City Concierge		ski_resort	8033 W Sunset Blvd #401	8668646444								overture:666fab0a-adbb-44c8-b74a-e877b21823b0	2026-08-15T14:42:57.441270Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.cityconcierge.com/										Medium	Recall-first	https://explore.overturemaps.org/#id=666fab0a-adbb-44c8-b74a-e877b21823b0	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:666fab0a-adbb-44c8-b74a-e877b21823b0	cityconcierge.com	8668646444	city concierge	Los Angeles	USA	MEDIUM	domain:cityconcierge.com
	B	78	Shelbyville	USA	Our Old House		vacation_rental_agent	1409 N 2200 East Rd	2177742419								overture:b11738db-610f-48dc-b60f-550e2c2dbb4f	2026-08-15T14:40:50.096394Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://ouroldhouse.net/										High	Verified	https://explore.overturemaps.org/#id=b11738db-610f-48dc-b60f-550e2c2dbb4f	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:b11738db-610f-48dc-b60f-550e2c2dbb4f	ouroldhouse.net	2177742419	our old house	Shelbyville	USA	HIGH	domain:ouroldhouse.net
	B	78	Paducah	USA	Interstate Hotels & Resorts		hotel	3835 Technology Dr	+12704420665								overture:84767d36-3ad9-4c5f-b2a9-1b44fa074792	2026-08-15T14:40:50.096394Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.interstatehotels.com										High	Verified	https://explore.overturemaps.org/#id=84767d36-3ad9-4c5f-b2a9-1b44fa074792	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:84767d36-3ad9-4c5f-b2a9-1b44fa074792	interstatehotels.com	12704420665	interstate hotels resorts	Paducah	USA	HIGH	domain:interstatehotels.com
	B	78	Spencer	USA	Grandview Village Resorts		resort	25 Meadow Brook Ln # B	(423) 881-5655								overture:061bc14a-fe13-460c-8ac1-bb4510d485bf	2026-08-15T14:40:50.096394Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.grandviewvillage.com										Permissive	Qualification	https://explore.overturemaps.org/#id=061bc14a-fe13-460c-8ac1-bb4510d485bf	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:061bc14a-fe13-460c-8ac1-bb4510d485bf	grandviewvillage.com	4238815655	grandview village resorts	Spencer	USA	PERMISSIVE	domain:grandviewvillage.com
	B	78	Villahermosa	Mexico	Gamma Villahermosa Centro		resort	Av. Francisco I Madero 418-A Mezzanine 3	5552018200								overture:a5098fb6-7749-4b5f-ae81-27bbaa002cea	2026-08-15T14:40:50.096394Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.gammahoteles.com/hoteles/gamma-villahermosa-centro										High	Verified	https://explore.overturemaps.org/#id=a5098fb6-7749-4b5f-ae81-27bbaa002cea	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:a5098fb6-7749-4b5f-ae81-27bbaa002cea	gammahoteles.com	5552018200	gamma villahermosa centro	Villahermosa	Mexico	HIGH	domain:gammahoteles.com
	B	78	Panvel	India	Sp Resort Poyanje Panvel		resort	poyanje panvel , near bhokarpada									overture:d5bacc5a-09c4-44f1-83fc-ddbd71b4f86c	2026-08-15T14:37:02.161687Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.friendsvilla.in/	friendsvilla333@gmail.com									Permissive	Qualification	https://explore.overturemaps.org/#id=d5bacc5a-09c4-44f1-83fc-ddbd71b4f86c	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:d5bacc5a-09c4-44f1-83fc-ddbd71b4f86c	friendsvilla.in		sp resort poyanje panvel	Panvel	India	PERMISSIVE	domain:friendsvilla.in
	B	78	Saint Andrew	Jamaica	Forres Park Nature Retreat		hotel	Main Road, Mavis Bank	+18769278275								overture:608b9a0e-fed8-45c4-b6a1-2210e94106d3	2026-08-15T14:37:02.161687Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.forrespark.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=608b9a0e-fed8-45c4-b6a1-2210e94106d3	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:608b9a0e-fed8-45c4-b6a1-2210e94106d3	forrespark.com	18769278275	forres park nature retreat	Saint Andrew	Jamaica	PERMISSIVE	domain:forrespark.com
	B	78	Minturn	USA	Battle Mountain		ski_resort	440 Eagle St	+19708274600								overture:e89df14c-2bc5-4fea-90ee-270cdd3e0e9f	2026-08-15T14:37:02.161687Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://cravecommunity.com										Permissive	Qualification	https://explore.overturemaps.org/#id=e89df14c-2bc5-4fea-90ee-270cdd3e0e9f	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:e89df14c-2bc5-4fea-90ee-270cdd3e0e9f	cravecommunity.com	19708274600	battle mountain	Minturn	USA	PERMISSIVE	domain:cravecommunity.com
	B	78	World-Atlas::usa-mexico-caribbean-premium::19-14::lane=site-recovery	USA	China Bowl		ski_resort										overture:21321425-ed5e-42db-b8a2-565a6410123d	2026-08-15T14:37:02.161687Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.chinesefoodtulare.com		http://www.chinesefoodtulare.com/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=21321425-ed5e-42db-b8a2-565a6410123d	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:21321425-ed5e-42db-b8a2-565a6410123d	chinesefoodtulare.com		china bowl	World-Atlas::usa-mexico-caribbean-premium::19-14::lane=site-recovery	USA	PERMISSIVE	domain:chinesefoodtulare.com
	B	78	Vail	USA	Aspen At Streamside		ski_resort	2284 S Frontage Rd W	(970) 476-0824								overture:d1e97a2f-1c23-490d-a11a-587d0e830f1d	2026-08-15T14:37:02.161687Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.aspenatstreamsidevail.com										Permissive	Qualification	https://explore.overturemaps.org/#id=d1e97a2f-1c23-490d-a11a-587d0e830f1d	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:d1e97a2f-1c23-490d-a11a-587d0e830f1d	aspenatstreamsidevail.com	9704760824	aspen at streamside	Vail	USA	PERMISSIVE	domain:aspenatstreamsidevail.com
	B	78	Dadeville	USA	Destination Glamping Resort		lodge	1474 Agricola Rd	+16154779813								overture:fd53a1a4-051d-447b-9ac6-ffbe2877f650	2026-08-15T14:26:22.331630Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.thedestinationglampingresort.com/										High	Verified	https://explore.overturemaps.org/#id=fd53a1a4-051d-447b-9ac6-ffbe2877f650	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:fd53a1a4-051d-447b-9ac6-ffbe2877f650	thedestinationglampingresort.com	16154779813	destination glamping resort	Dadeville	USA	HIGH	domain:thedestinationglampingresort.com
	B	78	Luquillo	Puerto Rico	Selva Boutique Hotel- Luquillo Oceanfront Retreat- Adults-only		hotel	6 Calle 1	+17879883454								overture:05e0ec9f-23e1-4590-b0f8-5cb033decbb0	2026-08-15T14:26:22.331630Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.selvapr.com/										High	Verified	https://explore.overturemaps.org/#id=05e0ec9f-23e1-4590-b0f8-5cb033decbb0	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:05e0ec9f-23e1-4590-b0f8-5cb033decbb0	selvapr.com	17879883454	selva boutique hotel luquillo oceanfront retreat adults only	Luquillo	Puerto Rico	HIGH	domain:selvapr.com
	B	78	Pensacola	USA	Purple Parrot Village Resort		resort	13555 Perdido Key Dr	+18504929999								overture:7829559d-3417-4f23-9542-eac61e5dd3c2	2026-08-15T14:26:22.331630Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.perdidokeyresortmanagement.com/										High	Verified	https://explore.overturemaps.org/#id=7829559d-3417-4f23-9542-eac61e5dd3c2	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:7829559d-3417-4f23-9542-eac61e5dd3c2	perdidokeyresortmanagement.com	18504929999	purple parrot village resort	Pensacola	USA	HIGH	domain:perdidokeyresortmanagement.com
	B	78	Destin	USA	Maravilla Resort Community		resort	2606 Scenic Gulf Dr	(913) 338-2372								overture:31540796-e440-461e-b975-2acbdc5acdb4	2026-08-15T14:26:22.331630Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.maravillaresortcondos.com										High	Verified	https://explore.overturemaps.org/#id=31540796-e440-461e-b975-2acbdc5acdb4	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:31540796-e440-461e-b975-2acbdc5acdb4	maravillaresortcondos.com	9133382372	maravilla resort community	Destin	USA	HIGH	domain:maravillaresortcondos.com
	B	78	Orange Beach	USA	Island Rentals		vacation_rental_agent	24951 Perdido Beach Blvd Ste 100	2512338232								overture:2e65c04c-2e4b-46d3-b27f-df7ede7c050c	2026-08-15T14:26:22.331630Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.islandrentalsoba.com/										High	Verified	https://explore.overturemaps.org/#id=2e65c04c-2e4b-46d3-b27f-df7ede7c050c	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:2e65c04c-2e4b-46d3-b27f-df7ede7c050c	islandrentalsoba.com	2512338232	island rentals	Orange Beach	USA	HIGH	domain:islandrentalsoba.com
	B	78	La Romana	Dominican Republic	Villa Starfish		hotel	Casa de campo	+18096962064								overture:ed9dd4e4-e07b-41cc-b705-eb3e3bc6d3d5	2026-08-15T14:26:22.331630Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.estelacasanova.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=ed9dd4e4-e07b-41cc-b705-eb3e3bc6d3d5	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:ed9dd4e4-e07b-41cc-b705-eb3e3bc6d3d5	estelacasanova.com	18096962064	villa starfish	La Romana	Dominican Republic	PERMISSIVE	domain:estelacasanova.com
	B	78	El Valle	Dominican Republic	Dominican Tree House Village		resort	Carretera El Valle									overture:7a061844-a388-439f-93cc-8226ce8a12b3	2026-08-15T14:26:22.331630Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://dominicantreehousevillage.com		http://dominicantreehousevillage.com/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=7a061844-a388-439f-93cc-8226ce8a12b3	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:7a061844-a388-439f-93cc-8226ce8a12b3	dominicantreehousevillage.com		dominican tree house village	El Valle	Dominican Republic	PERMISSIVE	domain:dominicantreehousevillage.com
	B	78	Palm Springs	USA	Palms Springs Luxury Estate		hotel	665 Camino del Norte	+14159027747								overture:96dd2cd6-c7db-4ac6-9aaa-2186289d6f96	2026-08-15T14:21:59.696412Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.pspalms.com										Permissive	Qualification	https://explore.overturemaps.org/#id=96dd2cd6-c7db-4ac6-9aaa-2186289d6f96	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:96dd2cd6-c7db-4ac6-9aaa-2186289d6f96	pspalms.com	14159027747	palms springs luxury estate	Palm Springs	USA	PERMISSIVE	domain:pspalms.com
	B	78	Santa Teresa	Costa Rica	Pranamar Villas		hotel	1 km, South of Hermosa Valley School, San Martin, Cobano, Puntarenas 1001 Santa Teresa, Costa Rica	2640 0852								overture:44802961-8437-48eb-ba5d-1b92b714005a	2026-08-15T14:21:59.696412Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.pranamarvillas.com										Permissive	Qualification	https://explore.overturemaps.org/#id=44802961-8437-48eb-ba5d-1b92b714005a	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:44802961-8437-48eb-ba5d-1b92b714005a	pranamarvillas.com	26400852	pranamar villas	Santa Teresa	Costa Rica	PERMISSIVE	domain:pranamarvillas.com
	B	78	La Jolla	USA	Monarch Luxury Villas		cabin	909 Prospect St Ste 100-d	8583562284								overture:2740e741-c463-44ac-a4e9-0b07f0fd5396	2026-08-15T14:21:59.696412Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://monarchluxuryvillas.com/										High	Verified	https://explore.overturemaps.org/#id=2740e741-c463-44ac-a4e9-0b07f0fd5396	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:2740e741-c463-44ac-a4e9-0b07f0fd5396	monarchluxuryvillas.com	8583562284	monarch luxury villas	La Jolla	USA	HIGH	domain:monarchluxuryvillas.com
	B	78	Palm Springs	USA	Marquis Villas Resort		hotel	140 S Calle Encilia	(760) 322-2263								overture:4da03ac2-ed70-4e23-9b77-ad73c41a64d1	2026-08-15T14:21:59.696412Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.marquisvillas.com										Permissive	Qualification	https://explore.overturemaps.org/#id=4da03ac2-ed70-4e23-9b77-ad73c41a64d1	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:4da03ac2-ed70-4e23-9b77-ad73c41a64d1	marquisvillas.com	7603222263	marquis villas resort	Palm Springs	USA	PERMISSIVE	domain:marquisvillas.com
	B	78	Bahía de Banderas	Mexico	Hacienda San Pancho Hotel y Villas		hotel	Calle Primavera 12	+523112584058								overture:f0ae9660-4a5e-4fe9-b6e3-da5ef6429cb9	2026-08-15T14:21:59.696412Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://haciendasanpancho.mx/										High	Verified	https://explore.overturemaps.org/#id=f0ae9660-4a5e-4fe9-b6e3-da5ef6429cb9	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:f0ae9660-4a5e-4fe9-b6e3-da5ef6429cb9	haciendasanpancho.mx	523112584058	hacienda san pancho hotel y villas	Bahía de Banderas	Mexico	HIGH	domain:haciendasanpancho.mx
	B	78	Cabo San Lucas	Mexico	Cabo Beach Cottage		vacation_rental_agent	Villa 47 Copala Blvd	+18184292188								overture:40c73581-a9a8-4a8d-b908-60ff3eefe92e	2026-08-15T14:21:59.696412Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://cabobeachcottage.com/										High	Verified	https://explore.overturemaps.org/#id=40c73581-a9a8-4a8d-b908-60ff3eefe92e	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:40c73581-a9a8-4a8d-b908-60ff3eefe92e	cabobeachcottage.com	18184292188	cabo beach cottage	Cabo San Lucas	Mexico	HIGH	domain:cabobeachcottage.com
	B	78	Ciudad Constitución	Mexico	Villas D'Lara		hotel	A, Puerto San Carlos - Cd Constitucion s/n	+526131323239								overture:02a57208-128f-47e2-90b9-b925a5c0564d	2026-08-15T14:21:59.696412Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://hotelvillasdelara.blogspot.mx/										High	Verified	https://explore.overturemaps.org/#id=02a57208-128f-47e2-90b9-b925a5c0564d	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:02a57208-128f-47e2-90b9-b925a5c0564d	blogspot.mx	526131323239	villas d lara	Ciudad Constitución	Mexico	HIGH	domain:blogspot.mx
	B	78	Utila	Honduras	Utopia Village		resort	Calle de Suenos	+50433449387								overture:0cf7a5e7-cd13-44b6-9d01-2d44972d465a	2026-08-15T14:21:17.118446Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.utopiaonutila.com/										Medium	Recall-first	https://explore.overturemaps.org/#id=0cf7a5e7-cd13-44b6-9d01-2d44972d465a	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:0cf7a5e7-cd13-44b6-9d01-2d44972d465a	utopiaonutila.com	50433449387	utopia village	Utila	Honduras	MEDIUM	domain:utopiaonutila.com
