	A	91	Elizabethtown-Kitley	Canada	Evolution Property Management		property_management	4504 South Ave	+16132464077								overture:3a05c4e9-541d-41ee-828f-75ddf34639f0	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://pmevolution.ca/				https://www.facebook.com/profile.php/		https://pmevolution.ca/rentals/				Medium	Recall-first	https://explore.overturemaps.org/#id=3a05c4e9-541d-41ee-828f-75ddf34639f0; https://pmevolution.ca/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:3a05c4e9-541d-41ee-828f-75ddf34639f0	pmevolution.ca	16132464077	evolution property management	Elizabethtown-Kitley	Canada	MEDIUM	domain:pmevolution.ca
	A	91	Toronto	Canada	Peer Property Management		property_management	1 Rosedale Rd	(416) 929-4731								overture:e02e857b-e768-4449-b747-8aed23188d4b	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.peerpm.ca		http://www.peerpm.ca/management/contact.html				http://www.peerpm.ca/rentals/index.html				Permissive	Qualification	https://explore.overturemaps.org/#id=e02e857b-e768-4449-b747-8aed23188d4b	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:e02e857b-e768-4449-b747-8aed23188d4b	peerpm.ca	4169294731	peer property management	Toronto	Canada	PERMISSIVE	domain:peerpm.ca
	A	91	Elizabethtown	USA	My Home Property Management, LLC		property_management	55 W High St	7173403677								overture:45cdd844-abbd-4ab0-8cd7-ef5c2a6f6b08	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.myhomepropertymanager.com/		https://myhomepropertymanager.com/contact/				https://myhomepropertymanager.com/wp-content/plugins/booked/dist/booked.css?ver=2.3.5				Permissive	Qualification	https://explore.overturemaps.org/#id=45cdd844-abbd-4ab0-8cd7-ef5c2a6f6b08	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:45cdd844-abbd-4ab0-8cd7-ef5c2a6f6b08	myhomepropertymanager.com	7173403677	my home property management llc	Elizabethtown	USA	PERMISSIVE	domain:myhomepropertymanager.com
	A	91	Harrisburg	USA	Midtown Property Management		property_management	1419 N 3rd St	+17175537541								overture:1f3eace1-53e7-4b27-bf64-6391f183f02d	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.mpm-hbg.com/		https://www.mpm-hbg.com/about				https://www.mpm-hbg.com/short-term-rentals				High	Verified	https://explore.overturemaps.org/#id=1f3eace1-53e7-4b27-bf64-6391f183f02d	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:1f3eace1-53e7-4b27-bf64-6391f183f02d	mpm-hbg.com	17175537541	midtown property management	Harrisburg	USA	HIGH	domain:mpm-hbg.com
	A	91	King of Prussia	USA	Yellow Keys Realty and Property Management		property_management	901 E 8th Ave	+16108815911								overture:d7fa120b-3c91-4047-89b0-fcbb4f0334c4	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.kingofprussiapropertymanagement.com/		https://www.kingofprussiapropertymanagement.com/about				https://www.kingofprussiapropertymanagement.com/king-of-prussia-homes-for-rent				Medium	Recall-first	https://explore.overturemaps.org/#id=d7fa120b-3c91-4047-89b0-fcbb4f0334c4	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:d7fa120b-3c91-4047-89b0-fcbb4f0334c4	kingofprussiapropertymanagement.com	16108815911	yellow keys realty and property management	King of Prussia	USA	MEDIUM	domain:kingofprussiapropertymanagement.com
	A	91	Toronto	Canada	Residential Property Management Inc.		property_management	33 Springbank Ave	6479512660								overture:f844eebd-5d33-44a3-8487-e2d99e9f5353	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.homerental.com/		http://www.homerental.com/contact.html		https://www.facebook.com/Residential.Property.Management.Inc/						Permissive	Qualification	https://explore.overturemaps.org/#id=f844eebd-5d33-44a3-8487-e2d99e9f5353	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:f844eebd-5d33-44a3-8487-e2d99e9f5353	homerental.com	6479512660	residential property management inc	Toronto	Canada	PERMISSIVE	domain:homerental.com
	A	91	Elmira	USA	Courage Property Management LLC		property_management	700 W Water St	+16078737346								overture:fb6f6395-fa85-4c9f-98f4-40c1a9fe1d1e	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.couragepm.com/		https://www.couragepm.com/contact				https://www.couragepm.com/available-homes				Permissive	Qualification	https://explore.overturemaps.org/#id=fb6f6395-fa85-4c9f-98f4-40c1a9fe1d1e	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:fb6f6395-fa85-4c9f-98f4-40c1a9fe1d1e	couragepm.com	16078737346	courage property management llc	Elmira	USA	PERMISSIVE	domain:couragepm.com
	A	91	Red Lodge	USA	Coal Creek Realty & Property Management		real_estate_agent	15 N Broadway Ave	4064462266								overture:e40e6e38-6cc6-4a60-b019-5a5cb7506aed	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://coalcreekrealty.com/		https://coalcreekrealty.com/contact-us/				https://coalcreekrealty.com/rentals/				Permissive	Qualification	https://explore.overturemaps.org/#id=e40e6e38-6cc6-4a60-b019-5a5cb7506aed	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:e40e6e38-6cc6-4a60-b019-5a5cb7506aed	coalcreekrealty.com	4064462266	coal creek realty property management	Red Lodge	USA	PERMISSIVE	domain:coalcreekrealty.com
	A	91	Scarborough	Canada	Affordable Property Management		property_management	3090 Kingston Rd Suite 402	(416) 406-3009								overture:b684df62-0184-4f81-bcdf-8616c2de58dd	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://apmmanagement.com	apm@apmmanagement.com	https://apmmanagement.com/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=6.1.6								Medium	Recall-first	https://explore.overturemaps.org/#id=b684df62-0184-4f81-bcdf-8616c2de58dd; https://apmmanagement.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:b684df62-0184-4f81-bcdf-8616c2de58dd	apmmanagement.com	4164063009	affordable property management	Scarborough	Canada	MEDIUM	domain:apmmanagement.com
	A	91	Plymouth Meeting	USA	Apartment Property Management Services 42LLC		apartment	6 E Germantown Pike Ste 42	4847854242								overture:8bb4c1c0-d092-4cdf-bf34-61c008dbe00e	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://apartmentpropertymanagement42.com/		https://apartmentpropertymanagement42.com/about-us/				https://apartmentpropertymanagement42.com/property/botanica-cottages-apartments-in-limerick/				Permissive	Qualification	https://explore.overturemaps.org/#id=8bb4c1c0-d092-4cdf-bf34-61c008dbe00e	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:8bb4c1c0-d092-4cdf-bf34-61c008dbe00e	apartmentpropertymanagement42.com	4847854242	apartment property management services 42llc	Plymouth Meeting	USA	PERMISSIVE	domain:apartmentpropertymanagement42.com
	A	91	Vaughan	Canada	Westminster Property Management Corporation			#9 - 411 Confederation Parkway	9057076110								overture:60ad2262-7f8c-4cb1-8412-50a9a2e27d8b	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.westminstercorp.ca/	info@westminstercorp.ca	http://www.westminstercorp.ca/index.html								Permissive	Qualification	https://explore.overturemaps.org/#id=60ad2262-7f8c-4cb1-8412-50a9a2e27d8b; http://www.westminstercorp.ca/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:60ad2262-7f8c-4cb1-8412-50a9a2e27d8b	westminstercorp.ca	9057076110	westminster property management corporation	Vaughan	Canada	PERMISSIVE	domain:westminstercorp.ca
	A	91	Mississauga	Canada	Advent Property Management		property_management	3222 Wharton Way	+19056257563								overture:a783e20c-1795-44c8-8ac8-1ab05c008568	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://Viewit.ca/advent		https://www.viewit.ca/Contactus		https://www.facebook.com/Viewit.ca/						Permissive	Qualification	https://explore.overturemaps.org/#id=a783e20c-1795-44c8-8ac8-1ab05c008568; https://www.viewit.ca/redirect.aspx?aspxerrorpath=/advent	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:a783e20c-1795-44c8-8ac8-1ab05c008568	viewit.ca	19056257563	advent property management	Mississauga	Canada	PERMISSIVE	domain:viewit.ca
	A	91	Toronto	Canada	Thriving Property Management		property_management	383 Broadview Ave	+16479558259								overture:f28a09ce-f64b-483c-a009-7add8147df35	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.thrivingpropertymanagement.com/		https://www.thrivingpropertymanagement.com/about-us	https://www.instagram.com/thrivingpropertymanagement/							Permissive	Qualification	https://explore.overturemaps.org/#id=f28a09ce-f64b-483c-a009-7add8147df35; https://www.thrivingpropertymanagement.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:f28a09ce-f64b-483c-a009-7add8147df35	thrivingpropertymanagement.com	16479558259	thriving property management	Toronto	Canada	PERMISSIVE	domain:thrivingpropertymanagement.com
	A	91	Kingston	Canada	Limestone Property Management		property_management	110 Railway St	+16135303340								overture:f182cdfe-8ae1-4a94-ad41-ccfd076461b0	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.themaintenancepros.ca/		https://www.themaintenancepros.ca/		https://www.facebook.com/nddispatch/						Permissive	Qualification	https://explore.overturemaps.org/#id=f182cdfe-8ae1-4a94-ad41-ccfd076461b0; https://www.themaintenancepros.ca/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:f182cdfe-8ae1-4a94-ad41-ccfd076461b0	themaintenancepros.ca	16135303340	limestone property management	Kingston	Canada	PERMISSIVE	domain:themaintenancepros.ca
	A	91	Hamilton	Canada	Tch Property Management		property_management	32 Cammay Ave	+19055466111								overture:76a0c476-9887-48a5-8b49-c33e1984ec6f	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.tchpropertymanagement.ca/	andrew@tchpropertymanagement.ca	https://tchpropertymanagement.ca/about.html								Permissive	Qualification	https://explore.overturemaps.org/#id=76a0c476-9887-48a5-8b49-c33e1984ec6f; https://tchpropertymanagement.ca/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:76a0c476-9887-48a5-8b49-c33e1984ec6f	tchpropertymanagement.ca	19055466111	tch property management	Hamilton	Canada	PERMISSIVE	domain:tchpropertymanagement.ca
	A	91	Lock Haven	USA	Straight and Narrow Contracting and Property Management Services		contractor	15 Fleming Ave	+18145777333								overture:c182c24f-1667-4f12-b054-7b92cdf85acd	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.straightandnarrowcontracting.com/		https://straightandnarrowcontracting.com/about-us		https://www.facebook.com/straightandnarrowcontracting/						Permissive	Qualification	https://explore.overturemaps.org/#id=c182c24f-1667-4f12-b054-7b92cdf85acd; https://straightandnarrowcontracting.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:c182c24f-1667-4f12-b054-7b92cdf85acd	straightandnarrowcontracting.com	18145777333	straight and narrow contracting and property management services	Lock Haven	USA	PERMISSIVE	domain:straightandnarrowcontracting.com
	A	91	Toronto	Canada	Speedy Rental Agency		property_management		+19057717633								overture:92047673-8825-4443-b6a3-b35625b62701	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://speedyrental.ca/	rlewis@speedyrental.ca	https://speedyrental.ca/en/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=92047673-8825-4443-b6a3-b35625b62701; https://speedyrental.ca/en	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:92047673-8825-4443-b6a3-b35625b62701	speedyrental.ca	19057717633	speedy rental agency	Toronto	Canada	PERMISSIVE	domain:speedyrental.ca
	A	91	Syracuse	USA	Real Property Management Upstate			7325 Thompson Rd	3154981235								overture:cafec030-fe3f-4af9-8847-3efdcf18e1d6	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.rpmupstate.com/?cid=LSTL_RPM000223		https://www.rpmupstate.com/about-us		https://www.facebook.com/realpropertymanagementupstate/						Permissive	Qualification	https://explore.overturemaps.org/#id=cafec030-fe3f-4af9-8847-3efdcf18e1d6; https://www.rpmupstate.com/?cid=LSTL_RPM000223	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:cafec030-fe3f-4af9-8847-3efdcf18e1d6	rpmupstate.com	3154981235	real property management upstate	Syracuse	USA	PERMISSIVE	domain:rpmupstate.com
	A	91	Doylestown	USA	Real Property Management Pro Care		property_management	196 W Ashland St	2157704312								overture:1ff0cc32-cfa9-4129-9600-430df8f7955d	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.rpmprocare.com/?cid=LSTL_RPM000223		https://www.rpmprocare.com/about-us		https://www.facebook.com/RPMprocare/						Permissive	Qualification	https://explore.overturemaps.org/#id=1ff0cc32-cfa9-4129-9600-430df8f7955d; https://www.rpmprocare.com/?cid=LSTL_RPM000223	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:1ff0cc32-cfa9-4129-9600-430df8f7955d	rpmprocare.com	2157704312	real property management pro care	Doylestown	USA	PERMISSIVE	domain:rpmprocare.com
	A	91	Center Valley	USA	Real Property Management Lehigh Valley		property_management	3477 Corporate Pkwy, Suite 100	4845443351								overture:ef509ad1-5338-4de2-b3fe-cc8289739765	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.rpmlehighvalley.com/?cid=LSTL_RPM000223		https://www.rpmlehighvalley.com/about-us		https://www.facebook.com/rpmLehighValley/						Permissive	Qualification	https://explore.overturemaps.org/#id=ef509ad1-5338-4de2-b3fe-cc8289739765; https://www.rpmlehighvalley.com/?cid=LSTL_RPM000223	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:ef509ad1-5338-4de2-b3fe-cc8289739765	rpmlehighvalley.com	4845443351	real property management lehigh valley	Center Valley	USA	PERMISSIVE	domain:rpmlehighvalley.com
	A	91	Montoursville	USA	Real Property Management Apollo			5316 Lycoming Mall Dr	5709801001								overture:244945b9-9a65-4aa1-a82a-94f663a04b05	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.rpm-apollo.com/?cid=LSTL_RPM000223		https://www.rpm-apollo.com/about-us		https://www.facebook.com/741896695665919/						Permissive	Qualification	https://explore.overturemaps.org/#id=244945b9-9a65-4aa1-a82a-94f663a04b05; https://www.rpm-apollo.com/?cid=LSTL_RPM000223	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:244945b9-9a65-4aa1-a82a-94f663a04b05	rpm-apollo.com	5709801001	real property management apollo	Montoursville	USA	PERMISSIVE	domain:rpm-apollo.com
	A	91	Gravenhurst	Canada	Rockquility Landscapes & Property Management		landscaping	105 Douglas Street	7057060557								overture:26f5ec1a-4224-4932-85ab-a615748ca662	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://rockquilitylandscaping.ca/		https://www.rockquilitylandscaping.ca/about/		https://www.facebook.com/profile.php/						Permissive	Qualification	https://explore.overturemaps.org/#id=26f5ec1a-4224-4932-85ab-a615748ca662; https://www.rockquilitylandscaping.ca/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:26f5ec1a-4224-4932-85ab-a615748ca662	rockquilitylandscaping.ca	7057060557	rockquility landscapes property management	Gravenhurst	Canada	PERMISSIVE	domain:rockquilitylandscaping.ca
	A	91	Red Lodge	USA	Red Lodge Volunteer Ski Patrol		ski_resort	305 Ski Run Rd									overture:16cbe63f-e3ee-4c9d-82b5-b13b7ec95318	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.redlodgeskipatrol.com/	rlvolpatrol@gmail.com	https://www.redlodgeskipatrol.com/about-us		https://www.facebook.com/redlodgevolunteerskipatrol/						Permissive	Qualification	https://explore.overturemaps.org/#id=16cbe63f-e3ee-4c9d-82b5-b13b7ec95318; https://www.redlodgeskipatrol.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:16cbe63f-e3ee-4c9d-82b5-b13b7ec95318	redlodgeskipatrol.com		red lodge volunteer ski patrol	Red Lodge	USA	PERMISSIVE	domain:redlodgeskipatrol.com
	A	91	Syracuse	USA	Property Management Alliance		property_management	323 E Water St	3154222086								overture:6f51f6f9-bfcb-41e2-b765-325d4d5d6422	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.propertymanagementalliance.com/		https://www.propertymanagementalliance.com/about		https://www.facebook.com/PMA500/						High	Verified	https://explore.overturemaps.org/#id=6f51f6f9-bfcb-41e2-b765-325d4d5d6422; https://www.propertymanagementalliance.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:6f51f6f9-bfcb-41e2-b765-325d4d5d6422	propertymanagementalliance.com	3154222086	property management alliance	Syracuse	USA	HIGH	domain:propertymanagementalliance.com
	A	91	Wayne	USA	Real Property Management Delaware Valley		property_management	485 Devon Park Dr Ste 107	8772451855								overture:ea3ef71b-0331-4955-81f4-968d46ad7aec	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.phlrpm.com/	support@phlrpm.com	https://www.phlrpm.com/about/								Permissive	Qualification	https://explore.overturemaps.org/#id=ea3ef71b-0331-4955-81f4-968d46ad7aec; http://www.phlrpm.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:ea3ef71b-0331-4955-81f4-968d46ad7aec	phlrpm.com	8772451855	real property management delaware valley	Wayne	USA	PERMISSIVE	domain:phlrpm.com
	A	91	Clearfield	USA	PA Wilds Vacation Rentals		bed_and_breakfast	216 S Front St	+18147654805								overture:aea6918d-2e9b-48aa-b70f-11689549523c	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.PaWildsVacation.com/		https://www.pawildsvacation.com/about-us		https://www.facebook.com/PaWildsVacationRentals/						High	Verified	https://explore.overturemaps.org/#id=aea6918d-2e9b-48aa-b70f-11689549523c; https://www.pawildsvacation.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:aea6918d-2e9b-48aa-b70f-11689549523c	pawildsvacation.com	18147654805	pa wilds vacation rentals	Clearfield	USA	HIGH	domain:pawildsvacation.com
	A	91	Camp Hill	USA	Property Management, Inc		property_management	350 Poplar Church Rd	7177304141								overture:037348b0-89a5-4c6c-9c82-95c950fb1cdc	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.mgmtpmi.com/		https://www.mgmtpmi.com/contact-us/		https://www.facebook.com/RentPMI/						Permissive	Qualification	https://explore.overturemaps.org/#id=037348b0-89a5-4c6c-9c82-95c950fb1cdc; https://www.mgmtpmi.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:037348b0-89a5-4c6c-9c82-95c950fb1cdc	mgmtpmi.com	7177304141	property management inc	Camp Hill	USA	PERMISSIVE	domain:mgmtpmi.com
	A	91	Markham	Canada	Markham Property Management		landscaping	6579 HWY-7	+19054721434								overture:319aea00-e281-4661-89f0-1195320ded0a	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://markhampropertymanagement.ca/		http://markhampropertymanagement.ca/?p=contact-us		https://www.facebook.com/markhampropertymanagement/						Permissive	Qualification	https://explore.overturemaps.org/#id=319aea00-e281-4661-89f0-1195320ded0a; http://markhampropertymanagement.ca/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:319aea00-e281-4661-89f0-1195320ded0a	markhampropertymanagement.ca	19054721434	markham property management	Markham	Canada	PERMISSIVE	domain:markhampropertymanagement.ca
	A	91	Pulaski	USA	Maple Grove Resort Vacation Rentals		resort	2870 State Route 13	3155003474								overture:b3618afe-a4b9-41a0-a047-3af24a6a5be4	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://maplegroveresort.com/	info@maplegroveresort.com	https://maplegroveresort.com/Reservations.html								High	Verified	https://explore.overturemaps.org/#id=b3618afe-a4b9-41a0-a047-3af24a6a5be4; https://maplegroveresort.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:b3618afe-a4b9-41a0-a047-3af24a6a5be4	maplegroveresort.com	3155003474	maple grove resort vacation rentals	Pulaski	USA	HIGH	domain:maplegroveresort.com
	A	91	North York	Canada	Sunrise Property Management		property_management	250 Consumers Rd # 809	(416) 497-8464								overture:3d54fe0b-888b-4ca1-8d5d-093e4904f980	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.manco.ca	manco@manco.ca	https://manco.ca/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=3d54fe0b-888b-4ca1-8d5d-093e4904f980; https://manco.ca/contact	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:3d54fe0b-888b-4ca1-8d5d-093e4904f980	manco.ca	4164978464	sunrise property management	North York	Canada	PERMISSIVE	domain:manco.ca
	A	91	Lancaster	USA	Lancaster County Property Management		property_management	1601 Oregon Pike Ste 300	7172987400								overture:597967dc-f247-41df-857f-fe56af7d366e	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://lancoproperty.com/	info@lancoproperty.com	https://www.lancoproperty.com/about								Permissive	Qualification	https://explore.overturemaps.org/#id=597967dc-f247-41df-857f-fe56af7d366e; https://www.lancoproperty.com/contact	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:597967dc-f247-41df-857f-fe56af7d366e	lancoproperty.com	7172987400	lancaster county property management	Lancaster	USA	PERMISSIVE	domain:lancoproperty.com
	A	91	Hamilton	Canada	Wentworth Property Management Inc		property_management	75 Wentworth St S # 1402	(905) 527-3105								overture:66707bee-96cc-4941-bceb-5e23238998fb	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.kellyservices.com		https://www.kellyservices.com/contact-us/		https://www.facebook.com/kellyservices/						Permissive	Qualification	https://explore.overturemaps.org/#id=66707bee-96cc-4941-bceb-5e23238998fb; https://www.kellyservices.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:66707bee-96cc-4941-bceb-5e23238998fb	kellyservices.com	9055273105	wentworth property management inc	Hamilton	Canada	PERMISSIVE	domain:kellyservices.com
	A	91	Columbia	USA	Freedom Home Vacation Home Rental		vacation_rental_agent	653 Locust St	7173717041								overture:270b2141-dae7-4e4b-95ee-7e8f0e37c32b	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://freedomhomepa.com/	discovercolumbiapa@gmail.com	https://freedomhomepa.com/contact-us/								High	Verified	https://explore.overturemaps.org/#id=270b2141-dae7-4e4b-95ee-7e8f0e37c32b; https://freedomhomepa.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:270b2141-dae7-4e4b-95ee-7e8f0e37c32b	freedomhomepa.com	7173717041	freedom home vacation home rental	Columbia	USA	HIGH	domain:freedomhomepa.com
	A	91	Hamilton	Canada	Fengate Property Management		property_management	499 King St E	+19055242985								overture:79c75d03-d90e-49df-8ea8-bc3dfe4e3d50	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.fengate.com	media@fengate.com	https://fengate.com/contact-us								Permissive	Qualification	https://explore.overturemaps.org/#id=79c75d03-d90e-49df-8ea8-bc3dfe4e3d50; https://fengate.com/contact-us	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:79c75d03-d90e-49df-8ea8-bc3dfe4e3d50	fengate.com	19055242985	fengate property management	Hamilton	Canada	PERMISSIVE	domain:fengate.com
	A	91	Syracuse	USA	Dynamax Realty - Property Management		property_management	1308 N Salina St	+13158024623								overture:30c23782-a341-4216-8748-37f88d54ac57	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.dynamaxrealty.net/		https://dynamaxrealty.net/about-us/		https://www.facebook.com/DynaMax.Realty.Inc/						Permissive	Qualification	https://explore.overturemaps.org/#id=30c23782-a341-4216-8748-37f88d54ac57; https://dynamaxrealty.net/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:30c23782-a341-4216-8748-37f88d54ac57	dynamaxrealty.net	13158024623	dynamax realty property management	Syracuse	USA	PERMISSIVE	domain:dynamaxrealty.net
	A	91	Pittsburgh	USA	CityLife Property Management		property_management	10 Bedford Sq	+14122482489								overture:e87a3982-cecd-48f6-b280-0c52bffef8e4	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.CitylifeHomeBuyers.com/	brian@citylifehomebuyers.com	https://citylifehomebuyers.com/contact-us/								Permissive	Qualification	https://explore.overturemaps.org/#id=e87a3982-cecd-48f6-b280-0c52bffef8e4; https://citylifehomebuyers.com/contact-us/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:e87a3982-cecd-48f6-b280-0c52bffef8e4	citylifehomebuyers.com	14122482489	citylife property management	Pittsburgh	USA	PERMISSIVE	domain:citylifehomebuyers.com
	A	91	Central Square	USA	C & S Property Management		landscaping	432 County Route 4	3159012787								overture:c2c5aea4-7a98-4b12-ad4c-3ec0d54ef74e	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.candspropertymanagement.com/		https://www.candspropertymanagement.com/contact		https://www.facebook.com/people/CS-Property-Management/100093665287385/						Permissive	Qualification	https://explore.overturemaps.org/#id=c2c5aea4-7a98-4b12-ad4c-3ec0d54ef74e; https://www.candspropertymanagement.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:c2c5aea4-7a98-4b12-ad4c-3ec0d54ef74e	candspropertymanagement.com	3159012787	c s property management	Central Square	USA	PERMISSIVE	domain:candspropertymanagement.com
	A	91	Syracuse	USA	Big Red Property Management		property_management	1226 E Fayette St	+13155034870								overture:3c74a9c5-dc22-4822-9426-1a0aec9402cd	2026-08-15T21:54:08.063683Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://bigredpropertymanagement.com/			https://www.instagram.com/big_red_property_management/	https://www.facebook.com/bigredproperties.realty/						Permissive	Qualification	https://explore.overturemaps.org/#id=3c74a9c5-dc22-4822-9426-1a0aec9402cd; https://bigredpropertymanagement.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:3c74a9c5-dc22-4822-9426-1a0aec9402cd	bigredpropertymanagement.com	13155034870	big red property management	Syracuse	USA	PERMISSIVE	domain:bigredpropertymanagement.com
