	A	91	Rothbury	United Kingdom	East Bickerton Holiday Home		holiday_rental_home	Near Thropton									overture:7fac7b98-9008-45ec-b8d5-98ef4780552a	2026-08-15T00:58:09.532345Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.eastbickerton.co.uk/	eastbickerton@gmail.com					https://www.eastbickerton.co.uk/guestbook				High	Verified	https://explore.overturemaps.org/#id=7fac7b98-9008-45ec-b8d5-98ef4780552a	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:7fac7b98-9008-45ec-b8d5-98ef4780552a	eastbickerton.co.uk		east bickerton holiday home	Rothbury	United Kingdom	HIGH	domain:eastbickerton.co.uk
	A	91	Bonaire	USA	Teamworks Property Management		real_estate_agent	798 GA Highway 247 S									overture:3da2bd29-345a-4b1b-9d6a-d064ddd18e6b	2026-08-15T00:58:09.532345Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.teamworkspropertymanagement.com/	teamworksgeorgia@gmail.com	https://www.teamworkspropertymanagement.com/contact								High	Verified	https://explore.overturemaps.org/#id=3da2bd29-345a-4b1b-9d6a-d064ddd18e6b	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:3da2bd29-345a-4b1b-9d6a-d064ddd18e6b	teamworkspropertymanagement.com		teamworks property management	Bonaire	USA	HIGH	domain:teamworkspropertymanagement.com
	A	91	Summerville	USA	Vacation Ventures		holiday_rental_home	717 Old Trolley Rd									overture:7c551ccc-3cea-4f38-b34e-6513192ae8b8	2026-08-15T00:58:09.532345Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.vacationventures.net/	info@vacationventures.net					https://vacationventures.net/properties/				High	Verified	https://explore.overturemaps.org/#id=7c551ccc-3cea-4f38-b34e-6513192ae8b8	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:7c551ccc-3cea-4f38-b34e-6513192ae8b8	vacationventures.net		vacation ventures	Summerville	USA	HIGH	domain:vacationventures.net
	A	91	Tenby	United Kingdom	Tenby Holiday rental cottage		holiday_rental_home	4 Norton Cottages									overture:d754a3d2-0288-4651-8256-dbff6e8a5a1b	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://pinterest.com/tdavies0208/tenby-cottage/	4tenbycottage@gmail.com	https://www.pinterest.com/contact/gestalt-c77bd28492cc473a.css								Medium	Recall-first	https://explore.overturemaps.org/#id=d754a3d2-0288-4651-8256-dbff6e8a5a1b	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:d754a3d2-0288-4651-8256-dbff6e8a5a1b	pinterest.com		tenby holiday rental cottage	Tenby	United Kingdom	MEDIUM	domain:pinterest.com
	A	91	Whitland	United Kingdom	Cilpost Farmhouse Holiday Home		hotel	Cilpost Farm, Cwmfelin Boeth									overture:31c107ee-31e2-46f9-afdc-97b2f35f43ab	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.cilpostfarmhouse.co.uk/	cilpostfarmhouse@gmail.com	https://cilpostfarmhouse.co.uk/contact/								High	Verified	https://explore.overturemaps.org/#id=31c107ee-31e2-46f9-afdc-97b2f35f43ab	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:31c107ee-31e2-46f9-afdc-97b2f35f43ab	cilpostfarmhouse.co.uk		cilpost farmhouse holiday home	Whitland	United Kingdom	HIGH	domain:cilpostfarmhouse.co.uk
	B	78	Southern Highlands Zone	Tanzania	Blue Canoe Safari Camp		resort	Matema Beach SLP 242, Kyela	+255783575451								overture:66ba5e43-88f0-4010-8011-8336b3b4294f	2026-08-16T02:13:36.540907Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.bluecanoelodge.com/	info@bluecanoelodge.com									Permissive	Qualification	https://explore.overturemaps.org/#id=66ba5e43-88f0-4010-8011-8336b3b4294f	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:66ba5e43-88f0-4010-8011-8336b3b4294f	bluecanoelodge.com	255783575451	blue canoe safari camp	Southern Highlands Zone	Tanzania	PERMISSIVE	domain:bluecanoelodge.com
	B	78	Cheyyur	India	The Galaxy Resorts and Spa		hotel	15/1B ECR Road, Vadapattinam Village, Koovathur	+919791164900								overture:35008c62-8203-48fb-b30a-f3ab6154f665	2026-08-16T01:50:39.614258Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.svbhotels.com/	thegalaxyresortchennai@gmail.com									Permissive	Qualification	https://explore.overturemaps.org/#id=35008c62-8203-48fb-b30a-f3ab6154f665	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:35008c62-8203-48fb-b30a-f3ab6154f665	svbhotels.com	919791164900	the galaxy resorts and spa	Cheyyur	India	PERMISSIVE	domain:svbhotels.com
	B	78	Cheyyur	India	Okura Island Resort & Spa		hotel	East Coast Road,Opposite Kuvathur Police Station,Kuvathur,Tamilnadu	+919840635666								overture:96fde219-38bb-40ab-83bb-e78b78d75cdb	2026-08-16T01:50:39.614258Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://okura.in/	reservations.oir@okura.in									Permissive	Qualification	https://explore.overturemaps.org/#id=96fde219-38bb-40ab-83bb-e78b78d75cdb	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:96fde219-38bb-40ab-83bb-e78b78d75cdb	okura.in	919840635666	okura island resort spa	Cheyyur	India	PERMISSIVE	domain:okura.in
	B	78	Rusinga Island ward	Kenya	Wayando Beach Eco Lodge		resort	Rusinga Island, Wanyama /Kaswanga Rd Right turn at wayando beach eco signboard 4 kilometers from mbita bridge	+254708593513								overture:56a75789-5833-49de-bc5b-98e3ceb433bd	2026-08-16T01:48:05.957767Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://wayandobeachecolodge.com/	lindaokatch@yahoo.com									Medium	Recall-first	https://explore.overturemaps.org/#id=56a75789-5833-49de-bc5b-98e3ceb433bd	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:56a75789-5833-49de-bc5b-98e3ceb433bd	wayandobeachecolodge.com	254708593513	wayando beach eco lodge	Rusinga Island ward	Kenya	MEDIUM	domain:wayandobeachecolodge.com
	B	78	Kalangala	UG	Brovad Sands Lodge Kalangala		resort	kalangala	+256771611864								overture:0f0abd00-320d-43de-935c-3df09696c1c4	2026-08-16T01:48:05.957767Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.brovadsandslodge.com/	brovadsandslodge@gmail.com									High	Verified	https://explore.overturemaps.org/#id=0f0abd00-320d-43de-935c-3df09696c1c4	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:0f0abd00-320d-43de-935c-3df09696c1c4	brovadsandslodge.com	256771611864	brovad sands lodge kalangala	Kalangala	UG	HIGH	domain:brovadsandslodge.com
	B	78	Gaaf Alif	Maldives	Village Life Residence & Spa		hotel	Alamaage Ga. Maamendhoo	+9607779924								overture:35f524b4-8c99-489e-8183-f9ef6c663d7b	2026-08-16T01:44:42.739903Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.villagelifemaldives.com/	info@villagelifemaldives.com									Permissive	Qualification	https://explore.overturemaps.org/#id=35f524b4-8c99-489e-8183-f9ef6c663d7b	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:35f524b4-8c99-489e-8183-f9ef6c663d7b	villagelifemaldives.com	9607779924	village life residence spa	Gaaf Alif	Maldives	PERMISSIVE	domain:villagelifemaldives.com
	B	78	Hithadhoo	Maldives	Malediven Urlaubstouren		hotel	Baywatch Beach	+9609660011								overture:13e35ad6-68e8-4d88-a09c-b66a5bbd3bbd	2026-08-16T01:44:42.739903Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.nazakibeachhotel.com/	nazakiresidences@gmail.com									Permissive	Qualification	https://explore.overturemaps.org/#id=13e35ad6-68e8-4d88-a09c-b66a5bbd3bbd	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:13e35ad6-68e8-4d88-a09c-b66a5bbd3bbd	nazakibeachhotel.com	9609660011	malediven urlaubstouren	Hithadhoo	Maldives	PERMISSIVE	domain:nazakibeachhotel.com
	B	78	Maafushi	Maldives	Kaani Village and Spa		hotel	Mirihi Magu	+9609143626								overture:9717c959-8bd8-4e12-afde-83939a8059b5	2026-08-16T01:44:42.739903Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.kaanivillage.com	info@kaanivillage.com									Permissive	Qualification	https://explore.overturemaps.org/#id=9717c959-8bd8-4e12-afde-83939a8059b5	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:9717c959-8bd8-4e12-afde-83939a8059b5	kaanivillage.com	9609143626	kaani village and spa	Maafushi	Maldives	PERMISSIVE	domain:kaanivillage.com
	B	78	Thulusdhoo	Maldives	Coral Inn		hotel	Luyoona Manzil, Gaamathimagu	+9609112672								overture:569622da-cce1-420b-b774-df7cf1f38292	2026-08-16T01:44:42.739903Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://coralinn.mv/	coralinn.mv@gmail.com									High	Verified	https://explore.overturemaps.org/#id=569622da-cce1-420b-b774-df7cf1f38292	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:569622da-cce1-420b-b774-df7cf1f38292	coralinn.mv	9609112672	coral inn	Thulusdhoo	Maldives	HIGH	domain:coralinn.mv
	B	78	Berekum	Ghana	Royale Unity Lodge - Ahenfie		resort	\nOff Berekum-Sunyani Highway Opposite Berekum Senior High, Apraku Quaters\n\nBerekum\n\nGhana\n\n	+352222220								overture:65887a2f-4ff9-40f6-aa46-a43821980ccf	2026-08-16T01:42:59.846994Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://royaleunitylodge.com/	info@royaleunitylodge.com									Permissive	Qualification	https://explore.overturemaps.org/#id=65887a2f-4ff9-40f6-aa46-a43821980ccf	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:65887a2f-4ff9-40f6-aa46-a43821980ccf	royaleunitylodge.com	352222220	royale unity lodge ahenfie	Berekum	Ghana	PERMISSIVE	domain:royaleunitylodge.com
	B	78	Abidjan	CI	Residences Samuel		lodge	Angré	+2250575282810								overture:69b45d2b-dc12-4795-a514-370424d53a12	2026-08-16T01:42:59.846994Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.residencedesarts-abidjan.com/	residencedesarts20@gmail.com									Permissive	Qualification	https://explore.overturemaps.org/#id=69b45d2b-dc12-4795-a514-370424d53a12	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:69b45d2b-dc12-4795-a514-370424d53a12	residencedesarts-abidjan.com	2250575282810	residences samuel	Abidjan	CI	PERMISSIVE	domain:residencedesarts-abidjan.com
	B	78	Komenda/Edina/Eguafo/Abirem Municipal District	Ghana	Brenu Beach Lodge		resort		+233244158675								overture:4105bce1-1983-4ec3-914e-38baedb1f958	2026-08-16T01:42:59.846994Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.brenubeach.com	agnaboger@yahoo.com									Permissive	Qualification	https://explore.overturemaps.org/#id=4105bce1-1983-4ec3-914e-38baedb1f958	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:4105bce1-1983-4ec3-914e-38baedb1f958	brenubeach.com	233244158675	brenu beach lodge	Komenda/Edina/Eguafo/Abirem Municipal District	Ghana	PERMISSIVE	domain:brenubeach.com
	B	78	Jomoro Municipal District	Ghana	Ankasa Reserve Lodge		resort	Ankasa Forest Reserve Entrance Gate Amoakwakrom, Old	+233544789094								overture:2ac27596-d101-4b8b-9674-d9b936694c15	2026-08-16T01:42:59.846994Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.ankasareservelodge.com/	info@ankasareservelodge.com									High	Verified	https://explore.overturemaps.org/#id=2ac27596-d101-4b8b-9674-d9b936694c15	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:2ac27596-d101-4b8b-9674-d9b936694c15	ankasareservelodge.com	233544789094	ankasa reserve lodge	Jomoro Municipal District	Ghana	HIGH	domain:ankasareservelodge.com
	B	78	Hoima	UG	Zebi EcoLodge Hoima		resort		+256707414725								overture:d8f29320-878e-40b7-af76-1fb4a0f7ca84	2026-08-16T01:39:28.150620Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.zebieco.com/	contact@zebieco.com									High	Verified	https://explore.overturemaps.org/#id=d8f29320-878e-40b7-af76-1fb4a0f7ca84	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:d8f29320-878e-40b7-af76-1fb4a0f7ca84	zebieco.com	256707414725	zebi ecolodge hoima	Hoima	UG	HIGH	domain:zebieco.com
	B	78	Central Region	UG	Whispers of the Nile Eco Resort		hotel	Njeru	+256709785385								overture:974225f2-a166-4bb1-bdb6-8d39f668b6d9	2026-08-16T01:39:28.150620Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.whispersofthenile.com/	info@whispersofthenile.com									High	Verified	https://explore.overturemaps.org/#id=974225f2-a166-4bb1-bdb6-8d39f668b6d9	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:974225f2-a166-4bb1-bdb6-8d39f668b6d9	whispersofthenile.com	256709785385	whispers of the nile eco resort	Central Region	UG	HIGH	domain:whispersofthenile.com
	B	78	Kampala	UG	Fusion Eco Resort Hotel and Autospa Munyonyo		hotel	Wavamunno Rd	+256751004300								overture:8fa8d439-8f55-4ec9-b30c-308dc4692b5a	2026-08-16T01:39:28.150620Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://fusionecoresort.com/	info@fusionecoresort.com									High	Verified	https://explore.overturemaps.org/#id=8fa8d439-8f55-4ec9-b30c-308dc4692b5a	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:8fa8d439-8f55-4ec9-b30c-308dc4692b5a	fusionecoresort.com	256751004300	fusion eco resort hotel and autospa munyonyo	Kampala	UG	HIGH	domain:fusionecoresort.com
	B	78	Kampala	UG	Forest Villas Uganda		hotel	Kisozi Complex, Plot 6/8 Kyaggwe Road, Nakasero	+256794523327								overture:b79dd154-e563-4cd0-a699-b09e3ca32ba2	2026-08-16T01:39:28.150620Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.forest-villas.com/	info@forest-villas.com									High	Verified	https://explore.overturemaps.org/#id=b79dd154-e563-4cd0-a699-b09e3ca32ba2	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:b79dd154-e563-4cd0-a699-b09e3ca32ba2	forest-villas.com	256794523327	forest villas uganda	Kampala	UG	HIGH	domain:forest-villas.com
	B	78	Bendegere C	UG	Eco Resort Kasenyi		resort	Road	+256200905850								overture:11b994a4-f3fd-4934-b49a-a51c38198250	2026-08-16T01:39:28.150620Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://ecoresortuganda.net/	ecoresortug@gmail.com									High	Verified	https://explore.overturemaps.org/#id=11b994a4-f3fd-4934-b49a-a51c38198250	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:11b994a4-f3fd-4934-b49a-a51c38198250	ecoresortuganda.net	256200905850	eco resort kasenyi	Bendegere C	UG	HIGH	domain:ecoresortuganda.net
	B	78	Katabi	UG	Banana Village Eco Retreat		hotel	Nalugala Road, off Garuga Road	+256772509692								overture:cff6f0ef-4f5e-44b7-8c86-d576b233d779	2026-08-16T01:39:28.150620Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://bananavillageuganda.com/	bananavillage@hotmail.com									Permissive	Qualification	https://explore.overturemaps.org/#id=cff6f0ef-4f5e-44b7-8c86-d576b233d779	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:cff6f0ef-4f5e-44b7-8c86-d576b233d779	bananavillageuganda.com	256772509692	banana village eco retreat	Katabi	UG	PERMISSIVE	domain:bananavillageuganda.com
	B	78	Bodh Gaya	India	Sambodhi Retreat		resort	Hathiyar, Bodhgaya	+917488535210								overture:9ff018ee-a57e-4ef8-ba13-3a9e6ab97b7e	2026-08-16T01:37:07.596599Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://sambodhiretreat.com/	info@sambodhiretreat.com									High	Verified	https://explore.overturemaps.org/#id=9ff018ee-a57e-4ef8-ba13-3a9e6ab97b7e	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:9ff018ee-a57e-4ef8-ba13-3a9e6ab97b7e	sambodhiretreat.com	917488535210	sambodhi retreat	Bodh Gaya	India	HIGH	domain:sambodhiretreat.com
	B	78	Daringbadi	India	Panacea eco resorts		resort	emu zoo kirikuti, Daringbadi - Phulbani Rd	+918895151533								overture:4dca37cb-4a92-4229-b59d-068f39184479	2026-08-16T01:37:07.596599Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://panaceaecoresort.com/	dassakti7@gmail.com									High	Verified	https://explore.overturemaps.org/#id=4dca37cb-4a92-4229-b59d-068f39184479	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:4dca37cb-4a92-4229-b59d-068f39184479	panaceaecoresort.com	918895151533	panacea eco resorts	Daringbadi	India	HIGH	domain:panaceaecoresort.com
	B	78	Mahuadanr	India	Netarhat art village resort		resort	LAKE ROAD, near lake view point	+916287282806								overture:26f8e6fd-a4dd-4c0c-9d5b-b85b74bd3a5d	2026-08-16T01:37:07.596599Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://netarhatartvillage.com/	netarhatartvillage@gmail.com									High	Verified	https://explore.overturemaps.org/#id=26f8e6fd-a4dd-4c0c-9d5b-b85b74bd3a5d	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:26f8e6fd-a4dd-4c0c-9d5b-b85b74bd3a5d	netarhatartvillage.com	916287282806	netarhat art village resort	Mahuadanr	India	HIGH	domain:netarhatartvillage.com
	B	78	Mahuadanr	India	Mountail Eco Resort		hotel	Link Rd, near Forest Guest House, Netarhat, Jharkhand 822119, India									overture:79f95263-415d-4c47-ba58-87b15d36cd97	2026-08-16T01:37:07.596599Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://mountail.in/	info@mountail.in		https://www.instagram.com/mountailresorts/							High	Verified	https://explore.overturemaps.org/#id=79f95263-415d-4c47-ba58-87b15d36cd97; https://mountail.in/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:79f95263-415d-4c47-ba58-87b15d36cd97	mountail.in		mountail eco resort	Mahuadanr	India	HIGH	domain:mountail.in
	B	78	Майминский район	RU	Всесезонный курорт "Манжерок"		ski_resort		+78003016655								overture:e23db5aa-e73b-45f1-9d6f-31cd6ab21730	2026-08-16T01:35:27.356198Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.mglk.ru/	booking@mglk.ru									Permissive	Qualification	https://explore.overturemaps.org/#id=e23db5aa-e73b-45f1-9d6f-31cd6ab21730	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:e23db5aa-e73b-45f1-9d6f-31cd6ab21730	mglk.ru	78003016655		Майминский район	RU	PERMISSIVE	domain:mglk.ru
	B	78	Goa	CD	The Anchorage Suites and Villas		hotel	Pequeno Chinvar, Vagator, Anjuna, Bardez, North, Goa. 403509	+919923966404								overture:b22c5f24-4816-4dd1-acbe-2c6297ed0950	2026-08-16T01:33:32.386998Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://theanchoragesuitesandvillas.com/	reservations@theanchoragesuitesandvillas.com									High	Verified	https://explore.overturemaps.org/#id=b22c5f24-4816-4dd1-acbe-2c6297ed0950	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:b22c5f24-4816-4dd1-acbe-2c6297ed0950	theanchoragesuitesandvillas.com	919923966404	the anchorage suites and villas	Goa	CD	HIGH	domain:theanchoragesuitesandvillas.com
	B	78	მესტია	Georgia	WinterFell Mestia - Premium Chalet Complex & SPA		hotel	79 Kakhiani Street Mestia	+995579184029								overture:97f7986a-fe99-4983-820b-66a8020ba9e7	2026-08-16T01:31:46.029315Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://winterfellmestia.com/	winterfellsvaneti@gmail.com									High	Verified	https://explore.overturemaps.org/#id=97f7986a-fe99-4983-820b-66a8020ba9e7	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:97f7986a-fe99-4983-820b-66a8020ba9e7	winterfellmestia.com	995579184029	winterfell mestia premium chalet complex spa	მესტია	Georgia	HIGH	domain:winterfellmestia.com
	B	78	The Dangs	India	Wild Heaven Resort Saputara		resort	Saputara	+919624243447								overture:20f07696-e9c2-488f-b8fe-d8f02a2c053e	2026-08-16T01:31:46.029315Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.wildheavenglampingandresort.com/	www.wildheavenglampingandresorts@gmail.com									Medium	Recall-first	https://explore.overturemaps.org/#id=20f07696-e9c2-488f-b8fe-d8f02a2c053e	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:20f07696-e9c2-488f-b8fe-d8f02a2c053e	wildheavenglampingandresort.com	919624243447	wild heaven resort saputara	The Dangs	India	MEDIUM	domain:wildheavenglampingandresort.com
	B	78	დუშეთის მუნიციპალიტეტი	Georgia	White Rabbit Snow Park		ski_resort		+995558333353								overture:028df3f4-c3dd-49a3-b6e5-bae530088ea3	2026-08-16T01:31:46.029315Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://whiterabbit.ge/	info@whiterabbit.ge									Permissive	Qualification	https://explore.overturemaps.org/#id=028df3f4-c3dd-49a3-b6e5-bae530088ea3	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:028df3f4-c3dd-49a3-b6e5-bae530088ea3	whiterabbit.ge	995558333353	white rabbit snow park	დუშეთის მუნიციპალიტეტი	Georgia	PERMISSIVE	domain:whiterabbit.ge
	B	78	Vadodara	India	V One-White House Boutique Residences Vadodara		service_apartment		+917600057279								overture:56c23ee8-c4d6-4b9b-a5f4-69779e9f166f	2026-08-16T01:31:46.029315Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.vonehotels.com/	reservations.whv@vonehotels.com									Permissive	Qualification	https://explore.overturemaps.org/#id=56c23ee8-c4d6-4b9b-a5f4-69779e9f166f	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:56c23ee8-c4d6-4b9b-a5f4-69779e9f166f	vonehotels.com	917600057279	v one white house boutique residences vadodara	Vadodara	India	PERMISSIVE	domain:vonehotels.com
	B	78	Dmitrov	RU	Горнолыжный Клуб Степаново		ski_resort		+74959818894								overture:b27b1300-c7ce-4fb8-984a-d5868c13edaa	2026-08-16T01:31:46.029315Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.volen.ru/about/stepanovo/	sportpark@volen.ru									Permissive	Qualification	https://explore.overturemaps.org/#id=b27b1300-c7ce-4fb8-984a-d5868c13edaa	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:b27b1300-c7ce-4fb8-984a-d5868c13edaa	volen.ru	74959818894		Dmitrov	RU	PERMISSIVE	domain:volen.ru
	B	78	World-Atlas::asia::16-50	India	Villas de resort		hotel	Yogiraj bungalows, Saputara - Nashik road, Fort area Hatgad, Maharashtra	+918275917523								overture:b0cce5b8-abb7-43f2-93a2-c43ccc2ef72d	2026-08-16T01:31:46.029315Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.villasderesort.com/	villasderesort@gmail.com									Permissive	Qualification	https://explore.overturemaps.org/#id=b0cce5b8-abb7-43f2-93a2-c43ccc2ef72d	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:b0cce5b8-abb7-43f2-93a2-c43ccc2ef72d	villasderesort.com	918275917523	villas de resort	World-Atlas::asia::16-50	India	PERMISSIVE	domain:villasderesort.com
	B	78	Երեւան	Armenia	Villa Delenda		hotel	22 Yeznik Koghbatsi St	+37410561156								overture:ec1308a2-1d28-4260-a733-ec93f73214bf	2026-08-16T01:31:46.029315Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.villadelenda.com/	info@villadelenda.com									High	Verified	https://explore.overturemaps.org/#id=ec1308a2-1d28-4260-a733-ec93f73214bf	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:ec1308a2-1d28-4260-a733-ec93f73214bf	villadelenda.com	37410561156	villa delenda	Երեւան	Armenia	HIGH	domain:villadelenda.com
	B	78	Москва	RU	URBAN SKI		ski_resort	Балтийская улица 5	+74955327821								overture:5cbbe6bc-0710-42c5-9d66-faeccc58ea03	2026-08-16T01:31:46.029315Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://urban-ski.ru/	sales@urban-ski.ru									Permissive	Qualification	https://explore.overturemaps.org/#id=5cbbe6bc-0710-42c5-9d66-faeccc58ea03	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:5cbbe6bc-0710-42c5-9d66-faeccc58ea03	urban-ski.ru	74955327821	urban ski	Москва	RU	PERMISSIVE	domain:urban-ski.ru
	B	78	Junagadh	India	The Deck Forest Retreat		resort	The Deck, Jambudi chek post derwan near Jambudi chek, post, Dervan, Gujarat 362310	+916354868687								overture:77a0d1f9-15bf-435e-99de-7f23f966d76f	2026-08-16T01:31:46.029315Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://thedeckforestretreat.com/	thedeckjunagadh@gmail.com									Medium	Recall-first	https://explore.overturemaps.org/#id=77a0d1f9-15bf-435e-99de-7f23f966d76f	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:77a0d1f9-15bf-435e-99de-7f23f966d76f	thedeckforestretreat.com	916354868687	the deck forest retreat	Junagadh	India	MEDIUM	domain:thedeckforestretreat.com
	B	78	მესტია	Georgia	Tetnuldi - Alpine Ski Resort		ski_resort	Tetnuldi Hill	+995577595844								overture:d9b599bc-f08c-46b4-b610-4b4c61475c5c	2026-08-16T01:31:46.029315Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.tetnuldi.com/	shalva.margiani@outlook.com									High	Verified	https://explore.overturemaps.org/#id=d9b599bc-f08c-46b4-b610-4b4c61475c5c	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:d9b599bc-f08c-46b4-b610-4b4c61475c5c	tetnuldi.com	995577595844	tetnuldi alpine ski resort	მესტია	Georgia	HIGH	domain:tetnuldi.com
